node_id,labels,name,node_type,article_id,segment_id,title,text
claim:3465b6e9a0f6,Claim,社会科学的证据不在于孙文之类似罗倍士比埃尔，而在于孙文之不似罗倍士比埃尔。,Claim,瞿秋白_000_a4753ce4,,,社会科学的证据不在于孙文之类似罗倍士比埃尔，而在于孙文之不似罗倍士比埃尔。
claim:3b2f7b2ac470,Claim,假使中国与法国革命前的经济制度及国际地位等绝不相同，而能生一孙文恰好与罗倍士比埃尔相似，那才足以证明社会现象之无因果。,Claim,瞿秋白_000_a4753ce4,,,假使中国与法国革命前的经济制度及国际地位等绝不相同，而能生一孙文恰好与罗倍士比埃尔相似，那才足以证明社会现象之无因果。
claim:b43e09223e3b,Claim,英雄或天才能参加伟大的历史运动，能当得起历史工具，是很荣耀的事。,Claim,瞿秋白_000_a4753ce4,,,英雄或天才能参加伟大的历史运动，能当得起历史工具，是很荣耀的事。
claim:216f517ac199,Claim,能生一孙文恰好与罗倍士比埃尔相似，那才足以证明社会现象之无因果,Claim,瞿秋白_000_a4753ce4,,,能生一孙文恰好与罗倍士比埃尔相似，那才足以证明社会现象之无因果
claim:c148bab46971,Claim,英雄或天才能参加伟大的历史运动，能当得起历史工具，然而他至少要能知道几分社会现象的必然公律,Claim,瞿秋白_000_a4753ce4,,,英雄或天才能参加伟大的历史运动，能当得起历史工具，然而他至少要能知道几分社会现象的必然公律
claim:353e8a93900f,Claim,那自然现象的公律，若是没有物质，必不能有,Claim,瞿秋白_000_a4753ce4,,,那自然现象的公律，若是没有物质，必不能有
claim:07b4232837d8,Claim,社会现象的公律，若是没有人，亦决不能有,Claim,瞿秋白_000_a4753ce4,,,社会现象的公律，若是没有人，亦决不能有
claim:eaef1c28b4a8,Claim,决不能据此便说个性可以不顾社会公律,Claim,瞿秋白_000_a4753ce4,,,决不能据此便说个性可以不顾社会公律
claim:21de9baef44e,Claim,社会现象是人造的，然而的意志行为都受因果律的支配,Claim,瞿秋白_000_a4753ce4,,,社会现象是人造的，然而的意志行为都受因果律的支配
claim:c54352197e02,Claim,人若能探悉这些因果律，则其意志行为更切于实际而能得多量的自由，然后能开始实行自己合理的理想,Claim,瞿秋白_000_a4753ce4,,,人若能探悉这些因果律，则其意志行为更切于实际而能得多量的自由，然后能开始实行自己合理的理想
claim:2da78b9ab086,Claim,“必然论”是社会的有定论，而不是“宿命论”,Claim,瞿秋白_000_a4753ce4,,,“必然论”是社会的有定论，而不是“宿命论”
claim:5b3316bfab1b,Claim,社会的有定论说明“因果的必然”,Claim,瞿秋白_000_a4753ce4,,,社会的有定论说明“因果的必然”
claim:180b92aa896c,Claim,只有不知道“因果的必然”的人，方趋于任运的宿命主义，或者行险的侥幸主义,Claim,瞿秋白_000_a4753ce4,,,只有不知道“因果的必然”的人，方趋于任运的宿命主义，或者行险的侥幸主义
claim:e687ac2a09fd,Claim,社会的有定论说社会现象的最后原因在于经济,Claim,瞿秋白_000_a4753ce4,,,社会的有定论说社会现象的最后原因在于经济
claim:2b26d838acbf,Claim,社会的有定论并不曾否认社会里的心理现象及个性天才，他仅仅解释心理及天才的原因而已,Claim,瞿秋白_000_a4753ce4,,,社会的有定论并不曾否认社会里的心理现象及个性天才，他仅仅解释心理及天才的原因而已
claim:2794f00ea9ae,Claim,人生派一让步到仅仅“情感是超科学的”（梁启超）,Claim,瞿秋白_000_a4753ce4,,,人生派一让步到仅仅“情感是超科学的”（梁启超）
claim:ad91ca4019f0,Claim,人生派再让步到仅仅“先天的义务意识是超科学的”（范寿康）,Claim,瞿秋白_000_a4753ce4,,,人生派再让步到仅仅“先天的义务意识是超科学的”（范寿康）
claim:ff4b282cc4b5,Claim,情感是超科学的,Claim,瞿秋白_000_a4753ce4,,,情感是超科学的
claim:837a8ce658cc,Claim,先天的义务意识是超科学的,Claim,瞿秋白_000_a4753ce4,,,先天的义务意识是超科学的
claim:12bea623afd0,Claim,戊戌以前的旧中国里，“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,Claim,瞿秋白_000_a4753ce4,,,戊戌以前的旧中国里，“儒者”遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头
claim:74281c9b36c2,Claim,儒者遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头,Claim,瞿秋白_000_a4753ce4,,,儒者遇着李贽、谭嗣同、梁启超之流，不由得不起一种极厌恶的情感，他们先天的义务意识是要请这班“大逆不道”的人上菜市口去砍头
claim:bb05bc47497d,Claim,现时的中国智识阶级却对这班“大逆不道”的人表历史上的同情，他们先天的义务意识是要请这班“先知先觉”的人进中国思想史的古物陈列馆里去,Claim,瞿秋白_000_a4753ce4,,,现时的中国智识阶级却对这班“大逆不道”的人表历史上的同情，他们先天的义务意识是要请这班“先知先觉”的人进中国思想史的古物陈列馆里去
claim:ef8db0c99760,Claim,这样的情感和义务意识不是超科学的，不是先天的，都可以以科学解释其因果,Claim,瞿秋白_000_a4753ce4,,,这样的情感和义务意识不是超科学的，不是先天的，都可以以科学解释其因果
claim:53ff7691dd65,Claim,最后的因，便是中国经济的变迁——从宗法社会到资产制度的动象能规定那社会的情感及义务意识的流变,Claim,瞿秋白_000_a4753ce4,,,最后的因，便是中国经济的变迁——从宗法社会到资产制度的动象能规定那社会的情感及义务意识的流变
claim:717fed6acaf1,Claim,社会现象的最后原因是生产力,Claim,瞿秋白_000_a4753ce4,,,社会现象的最后原因是生产力
claim:ace6a8e7dfe7,Claim,每种社会理想无不根据于当代的社会心理（时代的人生感）,Claim,瞿秋白_000_a4753ce4,,,每种社会理想无不根据于当代的社会心理（时代的人生感）
claim:9f1242869b73,Claim,社会心理随着经济动象而变，于是在这流变之中可以先发现一二伟大的个性，代表新的社会心理之开始（个性的人生观）,Claim,瞿秋白_000_a4753ce4,,,社会心理随着经济动象而变，于是在这流变之中可以先发现一二伟大的个性，代表新的社会心理之开始（个性的人生观）
claim:343d1f8b9e98,Claim,心理随着经济动象而变,Claim,瞿秋白_000_a4753ce4,,,心理随着经济动象而变
claim:86085a51f577,Claim,技术的变革必定影响于经济关系,Claim,瞿秋白_000_a4753ce4,,,技术的变革必定影响于经济关系
claim:a5b3d24a4287,Claim,经济关系又渐渐确定新的政治制度,Claim,瞿秋白_000_a4753ce4,,,经济关系又渐渐确定新的政治制度
claim:6ca0ce0d058d,Claim,政治制度较稳定的时期，大家引用当时所已得及已承认的智识，便有大致相同的对于人生及宇宙的概念，——养成当代的社会心理,Claim,瞿秋白_000_a4753ce4,,,政治制度较稳定的时期，大家引用当时所已得及已承认的智识，便有大致相同的对于人生及宇宙的概念，——养成当代的社会心理
claim:412b1a374d84,Claim,至有新技术、新科学、新斗争之时，便能发生新人生观,Claim,瞿秋白_000_a4753ce4,,,至有新技术、新科学、新斗争之时，便能发生新人生观
claim:b8a462d920dc,Claim,这是人生观所以有时代的不同之原因,Claim,瞿秋白_000_a4753ce4,,,这是人生观所以有时代的不同之原因
claim:c7edd6883a4d,Claim,当新的社会心理创始之期——政治制度受剧变之时，平素隐匿未见的阶级矛盾显然地爆发，伟大的个性能先见此新人生观，立于新阶级的观点而与旧阶级开始思想上之阶级斗争,Claim,瞿秋白_000_a4753ce4,,,当新的社会心理创始之期——政治制度受剧变之时，平素隐匿未见的阶级矛盾显然地爆发，伟大的个性能先见此新人生观，立于新阶级的观点而与旧阶级开始思想上之阶级斗争
claim:a9ea533776c7,Claim,这是人生观所以有个性的（实即阶级的）不同之原因,Claim,瞿秋白_000_a4753ce4,,,这是人生观所以有个性的（实即阶级的）不同之原因
claim:c14c85987fe4,Claim,新阶级的群众对于某一问题，因其对于生产工具之关系相同，大致有同一的态度,Claim,瞿秋白_000_a4753ce4,,,新阶级的群众对于某一问题，因其对于生产工具之关系相同，大致有同一的态度
claim:fa4aef33307b,Claim,阶级的观点永久与经济环境相关,Claim,瞿秋白_000_a4753ce4,,,阶级的观点永久与经济环境相关
claim:ee29efc806e1,Claim,各阶级及阶级内之各“层”的观点必不相同，解决这一问题的趋向也就各自相异,Claim,瞿秋白_000_a4753ce4,,,各阶级及阶级内之各“层”的观点必不相同，解决这一问题的趋向也就各自相异
claim:6d5e5eddfa91,Claim,此种群众的动机在阶级内有共同的解决问题的趋向，本来亦是经济原因的必然结果,Claim,瞿秋白_000_a4753ce4,,,此种群众的动机在阶级内有共同的解决问题的趋向，本来亦是经济原因的必然结果
claim:9cb6fcb06891,Claim,在各阶级之间又有各种趋向的斗争，互相牵掣而各不能达，于是又落于第二次的客观的必然结果,Claim,瞿秋白_000_a4753ce4,,,在各阶级之间又有各种趋向的斗争，互相牵掣而各不能达，于是又落于第二次的客观的必然结果
claim:a622e02d90a9,Claim,群众的动机在阶级内有共同的解决问题的趋向，是经济原因的必然结果,Claim,瞿秋白_000_a4753ce4,,,群众的动机在阶级内有共同的解决问题的趋向，是经济原因的必然结果
claim:7b8998b69e43,Claim,各阶级之间各种趋向的斗争互相牵掣，落于第二次的客观的必然结果,Claim,瞿秋白_000_a4753ce4,,,各阶级之间各种趋向的斗争互相牵掣，落于第二次的客观的必然结果
claim:9e6b14189848,Claim,经济发展的必然使各阶级的意志愈适应愈精密，渐近真正的解决,Claim,瞿秋白_000_a4753ce4,,,经济发展的必然使各阶级的意志愈适应愈精密，渐近真正的解决
claim:9ca34ba3b67b,Claim,利于必然结果的阶级的解决问题法日近于真理，不利的则日远于真理,Claim,瞿秋白_000_a4753ce4,,,利于必然结果的阶级的解决问题法日近于真理，不利的则日远于真理
claim:efcb848beec2,Claim,个性受社会心理暗示和阶级斗争影响,Claim,瞿秋白_000_a4753ce4,,,个性受社会心理暗示和阶级斗争影响
claim:73f722297314,Claim,学者不能制造出社会所没有的问题,Claim,瞿秋白_000_a4753ce4,,,学者不能制造出社会所没有的问题
claim:18f1ddb024fa,Claim,人不能梦见绝对没有概念或印象的东西,Claim,瞿秋白_000_a4753ce4,,,人不能梦见绝对没有概念或印象的东西
claim:bd8feb1dc09f,Claim,解决问题的方法只是当代所能有的种种手段,Claim,瞿秋白_000_a4753ce4,,,解决问题的方法只是当代所能有的种种手段
claim:8e9bc2a0b2b1,Claim,最伟大的个性不能在孔子时代想着现代的共产主义,Claim,瞿秋白_000_a4753ce4,,,最伟大的个性不能在孔子时代想着现代的共产主义
claim:0c321a9cd774,Claim,个性能自由选择某一阶级的观点，但依其环境及性格而定,Claim,瞿秋白_000_a4753ce4,,,个性能自由选择某一阶级的观点，但依其环境及性格而定
claim:ad0edc746c7c,Claim,个性不能跳出当代社会而以绝对自己的观点为立足地,Claim,瞿秋白_000_a4753ce4,,,个性不能跳出当代社会而以绝对自己的观点为立足地
claim:c881ef069b70,Claim,一切道德善恶及义务意识完全建筑在当时社会人与人之间的关系上,Claim,瞿秋白_000_a4753ce4,,,一切道德善恶及义务意识完全建筑在当时社会人与人之间的关系上
claim:a6cee8e33a8c,Claim,绝对的利己主义的人生观只能存在于无社会的矿物世界里，其实是无己可利,Claim,瞿秋白_000_a4753ce4,,,绝对的利己主义的人生观只能存在于无社会的矿物世界里，其实是无己可利
claim:61a80bbe1153,Claim,绝对的“利己主义的人生观”只能存在于无社会的矿物世界里，其实是无己可利。,Claim,瞿秋白_000_a4753ce4,,,绝对的“利己主义的人生观”只能存在于无社会的矿物世界里，其实是无己可利。
claim:adef81abfd18,Claim,人类往往以利己主义出发而得利他主义的结果，一切利他互助主义都产生于利己斗争的过程里。,Claim,瞿秋白_000_a4753ce4,,,人类往往以利己主义出发而得利他主义的结果，一切利他互助主义都产生于利己斗争的过程里。
claim:ee61f57b2acc,Claim,社会里个性的动机在初民时代便是社会的；在现今有阶级的社会里便是阶级的。,Claim,瞿秋白_000_a4753ce4,,,社会里个性的动机在初民时代便是社会的；在现今有阶级的社会里便是阶级的。
claim:0b0cb7ba1a61,Claim,伟大的个性能超越阶级而“自由”选择观点，是因为这一斗争的过程显示了必然的因果律，使他不得不转移其观点于新阶级，结果仍旧是阶级的观点。,Claim,瞿秋白_000_a4753ce4,,,伟大的个性能超越阶级而“自由”选择观点，是因为这一斗争的过程显示了必然的因果律，使他不得不转移其观点于新阶级，结果仍旧是阶级的观点。
claim:56ce921ba4be,Claim,个性的动机仅仅是群众动机的先锋、阶级动机的向导。,Claim,瞿秋白_000_a4753ce4,,,个性的动机仅仅是群众动机的先锋、阶级动机的向导。
claim:e7de0eca6e65,Claim,因生产力的状态而成当代的经济关系；因经济的关系而生政治制度；因政治制度而定群众动机；因群众动机而有个性动机。,Claim,瞿秋白_000_a4753ce4,,,因生产力的状态而成当代的经济关系；因经济的关系而生政治制度；因政治制度而定群众动机；因群众动机而有个性动机。
claim:37b745c4066e,Claim,经济动象流变，故个性动机随此阶级分化而各易其趋向，足以为新时代的政治变革的种种因素中之一因素。,Claim,瞿秋白_000_a4753ce4,,,经济动象流变，故个性动机随此阶级分化而各易其趋向，足以为新时代的政治变革的种种因素中之一因素。
claim:56deaf5caf8b,Claim,适应新变化的个性能自己觉得历史流变之“必然的因果”，那时，他方能超阶级而“自由”选择观点。,Claim,瞿秋白_000_a4753ce4,,,适应新变化的个性能自己觉得历史流变之“必然的因果”，那时，他方能超阶级而“自由”选择观点。
claim:94c47a9d9691,Claim,阶级的社会心理亦因对于“必然的因果”之认识日益清晰，而能自化为人类的社会理想。,Claim,瞿秋白_000_a4753ce4,,,阶级的社会心理亦因对于“必然的因果”之认识日益清晰，而能自化为人类的社会理想。
claim:1b1415074f80,Claim,初民个人依利己主义而向自然进攻；人与自然的斗争过程里发见自然现象的公律，能使他不得不结合共产部落而同进于较自由之域，——实在是利他。,Claim,瞿秋白_000_a4753ce4,,,初民个人依利己主义而向自然进攻；人与自然的斗争过程里发见自然现象的公律，能使他不得不结合共产部落而同进于较自由之域，——实在是利他。
claim:7177374e0443,Claim,无产阶级的“阶级个性”依利己主义而向现存制度进攻。,Claim,瞿秋白_000_a4753ce4,,,无产阶级的“阶级个性”依利己主义而向现存制度进攻。
claim:32cef7a0037c,Claim,科学的因果律不但足以解释人生观，而且足以变更人生观,Claim,瞿秋白_000_a4753ce4,,,科学的因果律不但足以解释人生观，而且足以变更人生观
claim:f1da494ae6af,Claim,每一“时代的人生观”为当代的科学智识所组成,Claim,瞿秋白_000_a4753ce4,,,每一“时代的人生观”为当代的科学智识所组成
claim:1c8395148bda,Claim,新时代人生观之创始者便得凭借新科学智识，推广其“个性的人生观”使成时代的人生观,Claim,瞿秋白_000_a4753ce4,,,新时代人生观之创始者便得凭借新科学智识，推广其“个性的人生观”使成时代的人生观
claim:176b44c1d37b,Claim,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验,Claim,瞿秋白_000_a4753ce4,,,新科学智识得之于经济基础里的技术进步及阶级斗争里的社会经验
claim:b53b3e653eb5,Claim,个性的先觉仅仅应此斗争的需要而生，是社会的或阶级的历史工具而已,Claim,瞿秋白_000_a4753ce4,,,个性的先觉仅仅应此斗争的需要而生，是社会的或阶级的历史工具而已
claim:d23dfb1f76ea,Claim,他是历史发展的一因素，他亦是历史发展的一结果,Claim,瞿秋白_000_a4753ce4,,,他是历史发展的一因素，他亦是历史发展的一结果
claim:49bfe83b432b,Claim,各个性的努力足以促进历史的进化，正因为他们在斗争过程里不断发见历史的“必然因果”，所以能使人类运用“自然律”及“社会律”同登“自由之域”,Claim,瞿秋白_000_a4753ce4,,,各个性的努力足以促进历史的进化，正因为他们在斗争过程里不断发见历史的“必然因果”，所以能使人类运用“自然律”及“社会律”同登“自由之域”
claim:fb69e0e150e9,Claim,社会现象的规律性应当先求之于社会的最后原因；不能以个人动机或群众动机作为社会现象的唯一因素，当再求此因素之因素。,Claim,瞿秋白_000_a4753ce4,,,社会现象的规律性应当先求之于社会的最后原因；不能以个人动机或群众动机作为社会现象的唯一因素，当再求此因素之因素。
claim:98bdaaa75c51,Claim,社会现象确有因果律可寻,Claim,瞿秋白_000_a4753ce4,,,社会现象确有因果律可寻
claim:29dcd8d898a1,Claim,社会现象确有因果律可寻；唯知此因果律之“必然”，方能得应用此因果律之“自由”。,Claim,瞿秋白_000_a4753ce4,,,社会现象确有因果律可寻；唯知此因果律之“必然”，方能得应用此因果律之“自由”。
claim:90f7df17a584,Claim,人的意识是社会发展之果，既成社会力量之后亦能为社会现象之因；然必自知此因果联系，人的意志方能成社会现象之有意识的因。,Claim,瞿秋白_000_a4753ce4,,,人的意识是社会发展之果，既成社会力量之后亦能为社会现象之因；然必自知此因果联系，人的意志方能成社会现象之有意识的因。
claim:2a3504e9c749,Claim,社会的有定论以科学方法断定社会现象里有因果律；然后能据此公律推测“将来之现实”——就是“现时之理想”。,Claim,瞿秋白_000_a4753ce4,,,社会的有定论以科学方法断定社会现象里有因果律；然后能据此公律推测“将来之现实”——就是“现时之理想”。
claim:06f14dc20f4f,Claim,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求，所以涌出适当的个性，——此种“伟人”必定是某一时代或某一阶级的历史工具。,Claim,瞿秋白_000_a4753ce4,,,因经济顺其客观公律而流变，于是群众的人生观渐渐有变革的要求，所以涌出适当的个性，——此种“伟人”必定是某一时代或某一阶级的历史工具。
claim:eed1a8e9fe2c,Claim,历史的工具运用“必然”的公律——由个性而阶级而人类，由无意识而有意识——成为群众的实际运动；群众运动的斗争正需要此历史的工具，社会的实质亦已能产生此历史的工具，,Claim,瞿秋白_000_a4753ce4,,,历史的工具运用“必然”的公律——由个性而阶级而人类，由无意识而有意识——成为群众的实际运动；群众运动的斗争正需要此历史的工具，社会的实质亦已能产生此历史的工具，于是方开始从“必然世界”进于“自由世界”的伟业。
claim:d32c39c9c256,Claim,人要从“自然之奴”进于“自然之王”必须知道自然律；人要克服社会的自生自灭性必须知道社会律。,Claim,瞿秋白_000_a4753ce4,,,人要从“自然之奴”进于“自然之王”必须知道自然律；人要克服社会的自生自灭性必须知道社会律。
claim:eeac226f2b03,Claim,哲学的思潮往往是时代的人生观变易之际的产物,Claim,瞿秋白_001_3dbfe529,,,哲学的思潮往往是时代的人生观变易之际的产物
claim:e280e52b96e0,Claim,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景,Claim,瞿秋白_001_3dbfe529,,,每一时代新旧交替之际，各派思想的争辩都含有阶级的背景
claim:d2d5fa048bff,Claim,中国五四运动前后，有实验主义出现，实在不是偶然的,Claim,瞿秋白_001_3dbfe529,,,中国五四运动前后，有实验主义出现，实在不是偶然的
claim:2ee1ffb13c00,Claim,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境,Claim,瞿秋白_001_3dbfe529,,,中国宗法社会因受国际资本主义的侵蚀而动播，要求一种新的宇宙观、新的人生观，才能适应中国所处的新环境
claim:7c2441ea33a2,Claim,实验主义的哲学，刚刚能用他的积极方面来满足这种需要,Claim,瞿秋白_001_3dbfe529,,,实验主义的哲学，刚刚能用他的积极方面来满足这种需要
claim:094548ddbfd1,Claim,这固然是中国“第三阶级”发展时的思想革命,Claim,瞿秋白_001_3dbfe529,,,这固然是中国“第三阶级”发展时的思想革命
claim:a9e6fb91d772,Claim,实验主义的本身，在欧美思想界里所处的地位是否是革命的呢？这却是一个疑问,Claim,瞿秋白_001_3dbfe529,,,实验主义的本身，在欧美思想界里所处的地位是否是革命的呢？这却是一个疑问
claim:bfa4f1304e1b,Claim,实验主义首先便否认理论的真实性，而只看重实用方面,Claim,瞿秋白_001_3dbfe529,,,实验主义首先便否认理论的真实性，而只看重实用方面
claim:e54efb79df57,Claim,“多研究问题，少谈主义！”可是这一个原则，却亦没有抽象的价值,Claim,瞿秋白_001_3dbfe529,,,“多研究问题，少谈主义！”可是这一个原则，却亦没有抽象的价值
claim:c91efb1b116d,Claim,他应用于中国的时候，对于资产阶级是很好的一种革命手段,Claim,瞿秋白_001_3dbfe529,,,他应用于中国的时候，对于资产阶级是很好的一种革命手段
claim:0ef001ace80f,Claim,他对于劳动阶级的意义，却是：不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了,Claim,瞿秋白_001_3dbfe529,,,他对于劳动阶级的意义，却是：不用管什么社会主义了，怎样能解决你们目前的难题，便怎样做去算了
claim:d56384f43305,Claim,于是大家蒙着头干去，当前的仇敌，固然因此大受打击，而后面的群众也不至于“妄想”，岂不是很好的手段？,Claim,瞿秋白_001_3dbfe529,,,于是大家蒙着头干去，当前的仇敌，固然因此大受打击，而后面的群众也不至于“妄想”，岂不是很好的手段？
claim:fef15bb30d0e,Claim,至于欧美呢，这却纯粹是维持现状的市侩哲学,Claim,瞿秋白_001_3dbfe529,,,至于欧美呢，这却纯粹是维持现状的市侩哲学
claim:07b77650e183,Claim,实验主义教中国人自问“为着什么而生活，怎么样生活”。,Claim,瞿秋白_001_3dbfe529,,,实验主义教中国人自问“为着什么而生活，怎么样生活”。
claim:50695d8a5b77,Claim,实验主义用之于中国，一方面是革命的，一方面就是反动的。,Claim,瞿秋白_001_3dbfe529,,,实验主义用之于中国，一方面是革命的，一方面就是反动的。
claim:fd581764ca95,Claim,实验主义在欧美是维持现状的市侩哲学。,Claim,瞿秋白_001_3dbfe529,,,实验主义在欧美是维持现状的市侩哲学。
claim:f0e83d2874f8,Claim,实验主义在中国是旧制度崩坏，新阶级兴起时的革命标语；在欧美却是旧阶级般衰落时，自求慰藉的呓语。,Claim,瞿秋白_001_3dbfe529,,,实验主义在中国是旧制度崩坏，新阶级兴起时的革命标语；在欧美却是旧阶级般衰落时，自求慰藉的呓语。
claim:3b77a4443e0e,Claim,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。,Claim,瞿秋白_001_3dbfe529,,,实验主义只能承认一些实用的科学知识及方法，而不能承认科学的真理。
claim:4940e6222048,Claim,实验主义的特性在于否认一切理论的确定价值。,Claim,瞿秋白_001_3dbfe529,,,实验主义的特性在于否认一切理论的确定价值。
claim:d0d68fa87b01,Claim,实验主义是欧洲资本主义社会的实用哲学，尤是“美国主义”。,Claim,瞿秋白_001_3dbfe529,,,实验主义是欧洲资本主义社会的实用哲学，尤是“美国主义”。
claim:a834cfe92420,Claim,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统。,Claim,瞿秋白_001_3dbfe529,,,实验主义竭力综合整理现代市侩的心理，暗地里建筑成一个系统。
claim:80c8eabb8cb6,Claim,实验主义是多元论，是改良派。,Claim,瞿秋白_001_3dbfe529,,,实验主义是多元论，是改良派。
claim:962cfd18d805,Claim,现状是可以改造的，却不必根本更动现存的制度，只要琐琐屑屑，逐段应付好了。,Claim,瞿秋白_001_3dbfe529,,,现状是可以改造的，却不必根本更动现存的制度，只要琐琐屑屑，逐段应付好了。
claim:a1a5f465550b,Claim,实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。,Claim,瞿秋白_001_3dbfe529,,,实验主义的方法，最先便是消弭哲学上辩来辩去辩不完的争论问题。
claim:8f2a4a62f95e,Claim,宇宙是一元的还是多元的？是唯物的还是唯心的？是自由的还是必然的？这是永久不能解决的问题。,Claim,瞿秋白_001_3dbfe529,,,宇宙是一元的还是多元的？是唯物的还是唯心的？是自由的还是必然的？这是永久不能解决的问题。
claim:6231a0aa66e4,Claim,宇宙的真实，其实可以不用讨究。,Claim,瞿秋白_001_3dbfe529,,,宇宙的真实，其实可以不用讨究。
claim:4541a75f348e,Claim,实验主义只问某种意见在实用上有什么结果。,Claim,瞿秋白_001_3dbfe529,,,实验主义只问某种意见在实用上有什么结果。
claim:968e4086d613,Claim,假使某人认甲种意见为真理，认乙种意见为非真理，在实用的结果上，有什么区别？若是没有什么区别，那就很不用争辩。,Claim,瞿秋白_001_3dbfe529,,,假使某人认甲种意见为真理，认乙种意见为非真理，在实用的结果上，有什么区别？若是没有什么区别，那就很不用争辩。
claim:ca0abbac1b32,Claim,真正的争辩，只有实用上两种意见有不同的结果时，方有价值。,Claim,瞿秋白_001_3dbfe529,,,真正的争辩，只有实用上两种意见有不同的结果时，方有价值。
claim:7a95fd3ca4e2,Claim,实验主义却是一种行动的哲学。,Claim,瞿秋白_001_3dbfe529,,,实验主义却是一种行动的哲学。
claim:49c50936d020,Claim,实验主义远避一切抽象的不可几及的东西，一切纸上的解决，先天的理由，一切硬性的不可变易的原则，一切锁闭的系统以及一切绝对与原理。他只问具体的、切近的东西，只问事实,Claim,瞿秋白_001_3dbfe529,,,实验主义远避一切抽象的不可几及的东西，一切纸上的解决，先天的理由，一切硬性的不可变易的原则，一切锁闭的系统以及一切绝对与原理。他只问具体的、切近的东西，只问事实行动及权力。
claim:90f265ff6501,Claim,实验主义不愿意做锁闭的系统。他要成一种新的研究方法一有这方法可以研究现实生活，并且改革现实生活。,Claim,瞿秋白_001_3dbfe529,,,实验主义不愿意做锁闭的系统。他要成一种新的研究方法一有这方法可以研究现实生活，并且改革现实生活。
claim:20abad834d5b,Claim,他的根本精神—就是使一切“思想”都成某种行动的“动机”；,Claim,瞿秋白_001_3dbfe529,,,他的根本精神—就是使一切“思想”都成某种行动的“动机”；
claim:c2cc07c40d5f,Claim,实验主义的弱点，却亦在他的轻视理论，因为实验主义的宇宙观根本上是唯心论的。,Claim,瞿秋白_001_3dbfe529,,,实验主义的弱点，却亦在他的轻视理论，因为实验主义的宇宙观根本上是唯心论的。
claim:628af41a41be,Claim,一切理论不是解释疑谜的答案，而只是工具罢了。,Claim,瞿秋白_001_3dbfe529,,,一切理论不是解释疑谜的答案，而只是工具罢了。
claim:64f3104b44fe,Claim,凡是一种理论，一方面是我们对付外界的手段，别方面是一种逻辑的工具，如此而已。,Claim,瞿秋白_001_3dbfe529,,,凡是一种理论，一方面是我们对付外界的手段，别方面是一种逻辑的工具，如此而已。
claim:db3110e3070a,Claim,人的知识，究竟符合于客观世界与否，并不重要，重要的却在于这种知识能否促进我们的某种行动。,Claim,瞿秋白_001_3dbfe529,,,人的知识，究竟符合于客观世界与否，并不重要，重要的却在于这种知识能否促进我们的某种行动。
claim:408cd95aa39e,Claim,一切学说的价值，照实验主义的意思说来只要看他对于我们是否有益。,Claim,瞿秋白_001_3dbfe529,,,一切学说的价值，照实验主义的意思说来只要看他对于我们是否有益。
claim:de2d44311c55,Claim,某种学说假使是有益的，便是真实的；有几分利益，便有几分真理。,Claim,瞿秋白_001_3dbfe529,,,某种学说假使是有益的，便是真实的；有几分利益，便有几分真理。
claim:3944c70afee7,Claim,一切真理都应当合于我们的需要。,Claim,瞿秋白_001_3dbfe529,,,一切真理都应当合于我们的需要。
claim:3e0db21c7c70,Claim,一切学说的真实与否，完全看他实用上的结果而定。,Claim,瞿秋白_001_3dbfe529,,,一切学说的真实与否，完全看他实用上的结果而定。
claim:0976670e8b8c,Claim,真理自身并无何等价值。每种学说必须与人的实际需要发生关系，方能成为真理。,Claim,瞿秋白_001_3dbfe529,,,真理自身并无何等价值。每种学说必须与人的实际需要发生关系，方能成为真理。
claim:818fa9c02190,Claim,假使宗教能帮助我们经营实际生活，减少我们生活里的苦恼，那么，宗教亦是真实的，而且是必要的。,Claim,瞿秋白_001_3dbfe529,,,假使宗教能帮助我们经营实际生活，减少我们生活里的苦恼，那么，宗教亦是真实的，而且是必要的。
claim:a0230f029592,Claim,仅仅是“有益”还不能尽“真实”的意义。一种思想，必须是真实的，必须是合于客观的事实的，方能是有益的。,Claim,瞿秋白_001_3dbfe529,,,仅仅是“有益”还不能尽“真实”的意义。一种思想，必须是真实的，必须是合于客观的事实的，方能是有益的。
