source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:3e627a7701ce,claim:63271e9e667f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,社会现象若不为因果律所支配，虽事后亦无法推求其现象所由来；若既为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0004
segment:67e267d57091,claim:242cfb05d255,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,言，社会科学亦得成为科学，又何待赞言？,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:a456324c92b5,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,社会现象若不为因果律所支配，虽事后亦无法推求其现象所由来,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:93ed0646fc43,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,若既为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:362930f7e6dd,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,惟张先生如欲超越吾人犹未闻见之今因，凭空推算千百年后之果，虽历久而不爽毫厘，此事大类神秘的推背图、烧饼歌，不独人事的社会科学所不许，亦物质的自然科学所难能,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:f68019bda18e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,例如天文学无论如何进步，亦不能于气压之动象未现以前，预示数十百年或数年内某地某时风雨寒热之定象，虽历久而不爽毫厘,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:340c93c5857b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,资本制度发达，宗法制度破坏，其结果小家族制度自然发生,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:8a0f0108edec,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,共产制度实现，私产制度破坏，其结果家族制度将简之又简而至于无,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:ef3b2fbc01bd,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,生产力大发展，分工制度大发展，生产方法及生产工具都日趋于集合而不可分离，其结果财产制度亦必日趋公有,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:454c3219c622,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,此等都可据今因以推求后果,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:6bbdd107e7ea,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,欲求知千年万年后的社会制度如何，只待富于神秘性的玄学大家重造新推背图，社会科学家惟有甘拜下风,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:dab8a9b6b388,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,前所辨论之九项中，一部分明明是推求社会现象变迁之动因及人类态度随此变迁而变迁之动因，如第一，第二，第三，第四，第六，第九皆是；一部分明明是推求人类之人生观所以不同的动因，如第五，第七，第八皆是,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:f7fc7bc49dc3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,乃张先生一则曰“不究九端之动因”,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:bb8d476e5b27,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,再则日“乃问人类对于此九项之态度之变迁之动因”,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:a4232b82a632,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我真不懂他所谓“动因”，在术语上到底是何意义,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:67e267d57091,claim:5ab697328e1f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,而且张先生所指九项，究竟是说社会现象还是说个人态度，其观念及论点实在太不明了,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0005
segment:0a4aebd39a76,claim:95abc9765e0c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我真不懂他所谓“动因”，在术语上到底是何意义？,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:fec6378b9f13,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,而且张先生所指九项，究竟是说社会现象还是说个人态度，其观念及论点实在太不明了。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:09dbe13b8648,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这几句话看起来明明是指个人态度即个人的主观，不是指社会现象,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:f298d5bc6562,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,他对于我解释的社会现象之动因，似乎已经承认,0.8,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:13024174954c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,他所以说：“此事之可能何待赘言”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:1c4dfd070279,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,又说：“社会学家关于九端之说明之文，连篇累牍，我虽浅学，岂并此而不知？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:b0817f3b2eda,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张先生倘不抛弃玄学家以个人自由意志为社会变迁之根本动因的谬见，无论他如何博学，对于我关于九端之说明，其实未曾知，且恐终身亦未必知,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:c79b0383ff88,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然而他竟自欺的说：“岂并此而不知？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:605fdfcd6b00,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他若再将我说明九端之文细心看一下，他必然自悔发言轻率,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:dabf93658eeb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他倘不自悔发言轻率，便真是知道我关于九端说明之可能，也便真是知道社会变动及人生观变动之唯物的说明之可能了,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:622551ac2518,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然而同时又说：“独秀虽尽举社会家言以难吾九端之列举，然吾之根本主张，仍是一丝一毫不能动摇也！何也？小家族后之家庭制度如何，谁知之乎？公有财产后之制度如何，谁知之乎？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:0a4aebd39a76,claim:8870ab5be682,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,似此，他又是指社会现象而非指个人态度，其论点不明如此！,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0006
segment:4d648a5fb637,claim:cee88218d653,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张先生说：“生当今日，而犹守马氏之言若圣经贤传如陈独秀者，岂为求真哉？亦日政治之手段耳！墨司哥之训令耳！”,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:946caa161b35,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我是一个共产主义者，当然应该服从墨司哥共产国际之训令,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:728ddd544b7d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,若张先生鼓吹玄学反对马克思学说，是否求真，是否政治手段，是否直接的受研究系之训令间接的受北洋政府之训令，像这类逾越讨论道理之轨道以外的话，我在此处不屑多说,0.8,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:8b5e577a939b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,张先生所谓生当今日不应犹守马氏之言的理由，乃是“谚不云乎，思想者，事实之母也，此区区一语中，而历史之真理已描写尽净”,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:3e232a2d9b86,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张先生（不但张先生，自来唯心论者）在社会动象中，只看见思想演成事实这后一段过程，而忘记了造成思想背景的事实这前一段过程，这本是各派唯心论之共同的中心的错误,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:a0af83a3dbcf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们只看见社会上一种新制度改革之前，都有一种新思想为之前驱，因此便短视的断定思想为事实之母,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
segment:4d648a5fb637,claim:b3aaeb9b0beb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们不看见各种新思想都有各种事实为他所以发生的背景，决非无因而生,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0008
term:0d7768d60797,term:38881f55d0d5,RELATES_TO,证明,positive,1.0,0.8,不适用,这种社会的实际现象，想无人能够否认。倘不能否认，便不能不承认孔德三时代说是社会科学上一种定律,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:0d7768d60797,MENTIONS,这种社会的实际现象,neutral,0,0,,这种社会的实际现象，想无人能够否认。倘不能否认，便不能不承认孔德三时代说是社会科学上一种定律,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:38881f55d0d5,MENTIONS,孔德三时代说是社会科学上一种定律,neutral,0,0,,这种社会的实际现象，想无人能够否认。倘不能否认，便不能不承认孔德三时代说是社会科学上一种定律,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:ee562c752f78,term:9ea74617d917,RELATES_TO,解释,positive,1.0,0.7,不适用,这个定律便可以说明许多时代、许多社会、许多个人的人生观之所以不同,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:ee562c752f78,MENTIONS,孔德三时代说,neutral,0,0,,这个定律便可以说明许多时代、许多社会、许多个人的人生观之所以不同,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:9ea74617d917,MENTIONS,许多时代、许多社会、许多个人的人生观之所以不同,neutral,0,0,,这个定律便可以说明许多时代、许多社会、许多个人的人生观之所以不同,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:bb8fccc3a636,term:e8b09f0c4f93,RELATES_TO,导致,positive,1.0,0.9,不适用,他们如此不同的人生观，都是他们所遭客观的环境造成的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:bb8fccc3a636,MENTIONS,客观的环境,neutral,0,0,,他们如此不同的人生观，都是他们所遭客观的环境造成的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:e8b09f0c4f93,MENTIONS,他们如此不同的人生观,neutral,0,0,,他们如此不同的人生观，都是他们所遭客观的环境造成的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:4b7d4cc8947c,term:e8b09f0c4f93,RELATES_TO,解释,positive,1.0,0.8,不适用,这本是社会科学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:4b7d4cc8947c,MENTIONS,社会科学,neutral,0,0,,这本是社会科学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:e8b09f0c4f93,MENTIONS,他们如此不同的人生观,neutral,0,0,,这本是社会科学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:f8d558b4fa86,term:e4f9115b65e9,RELATES_TO,反驳,negative,-1.0,0.9,逻辑反驳,决不是形而上的玄学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:f8d558b4fa86,MENTIONS,形而上的玄学,neutral,0,0,,决不是形而上的玄学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:e4f9115b65e9,MENTIONS,社会科学可以说明他们如此不同的人生观,neutral,0,0,,决不是形而上的玄学可以说明的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:d77f257f5e95,entity:fe901cfcc616,RELATES_TO,反驳,negative,-1.0,0.9,逻辑反驳,张君劢举出九项人生观，说都是主观的，起于直觉的、综合的、自由意志的，起于人格之单一性的，而不为客观的、论理的、分析的、因果律的科学所支配。今就其九项人生观看起来，第一，大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:d77f257f5e95,MENTIONS,陈独秀,neutral,0,0,,张君劢举出九项人生观，说都是主观的，起于直觉的、综合的、自由意志的，起于人格之单一性的，而不为客观的、论理的、分析的、因果律的科学所支配。今就其九项人生观看起来，第一，大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,张君劢举出九项人生观，说都是主观的，起于直觉的、综合的、自由意志的，起于人格之单一性的，而不为客观的、论理的、分析的、因果律的科学所支配。今就其九项人生观看起来，第一，大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:a1516bbf59cf,entity:30ff4991a20e,RELATES_TO,导致,positive,1.0,0.8,不适用,大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:a1516bbf59cf,MENTIONS,农业经济宗法社会,neutral,0,0,,大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:30ff4991a20e,MENTIONS,大家族主义和小家族主义,neutral,0,0,,大家族主义和小家族主义，纯粹是由农业经济宗法社会进化到工业经济军国社会之自然的现象,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:3674af65427b,entity:176df8541351,RELATES_TO,导致,positive,1.0,0.8,不适用,男女尊卑及婚姻制度，也是由于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:3674af65427b,MENTIONS,农业宗法社会,neutral,0,0,,男女尊卑及婚姻制度，也是由于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:176df8541351,MENTIONS,男女尊卑及婚姻制度,neutral,0,0,,男女尊卑及婚姻制度，也是由于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:0134e445e552,term:def2a0b09f01,RELATES_TO,导致,positive,1.0,0.7,不适用,到了工业社会，家庭手工已不适用，有了雇工制度，也用不着拿家族当生产工具，于是女权运动自然会兴旺起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,entity:0134e445e552,MENTIONS,工业社会,neutral,0,0,,到了工业社会，家庭手工已不适用，有了雇工制度，也用不着拿家族当生产工具，于是女权运动自然会兴旺起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
segment:d3072b79093d,term:def2a0b09f01,MENTIONS,女权运动自然会兴旺起来,neutral,0,0,,到了工业社会，家庭手工已不适用，有了雇工制度，也用不着拿家族当生产工具，于是女权运动自然会兴旺起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0003
entity:3674af65427b,term:919d9e225d15,RELATES_TO,导致,neutral,0.0,0.5,不适用,于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:3674af65427b,MENTIONS,农业宗法社会,neutral,0,0,,于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,term:919d9e225d15,MENTIONS,亲与夫都把子女及妻当作生产工具，当作一种财产,neutral,0,0,,于农业宗法社会亲与夫都把子女及妻当作生产工具，当作一种财产,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:0d35422b0e90,term:e04da8e2f938,RELATES_TO,导致,neutral,0.0,0.5,不适用,在原始共产社会，人弱于兽，势必结群合作，原无财产私有之必要与可能,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:0d35422b0e90,MENTIONS,原始共产社会,neutral,0,0,,在原始共产社会，人弱于兽，势必结群合作，原无财产私有之必要与可能,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,term:e04da8e2f938,MENTIONS,原无财产私有之必要与可能,neutral,0,0,,在原始共产社会，人弱于兽，势必结群合作，原无财产私有之必要与可能,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:9da6a9ee244b,entity:4343a7a1ac52,RELATES_TO,导致,neutral,0.0,0.5,不适用,到了农业社会，有了一定的住所，有了仓库，谷物又比较的易于保存，独立生产的小农，只有土地占有的必要，没有通力合作的必要，私有财产观念是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:9da6a9ee244b,MENTIONS,农业社会,neutral,0,0,,到了农业社会，有了一定的住所，有了仓库，谷物又比较的易于保存，独立生产的小农，只有土地占有的必要，没有通力合作的必要，私有财产观念是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:4343a7a1ac52,MENTIONS,私有财产观念,neutral,0,0,,到了农业社会，有了一定的住所，有了仓库，谷物又比较的易于保存，独立生产的小农，只有土地占有的必要，没有通力合作的必要，私有财产观念是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:0134e445e552,entity:cf6b61fcad60,RELATES_TO,导致,neutral,0.0,0.5,不适用,到了工业社会，家庭的手工的独立生产制已不能存立，成千成万的人组织在一个通力合作的机关之内，大家无工做便无饭吃，无工具便不能做工，大家都没有生产工具，生产工具已为少数资本家私有了，非将生产工具收归公有，大家只好卖力给资本家，公有财产观念，是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:0134e445e552,MENTIONS,工业社会,neutral,0,0,,到了工业社会，家庭的手工的独立生产制已不能存立，成千成万的人组织在一个通力合作的机关之内，大家无工做便无饭吃，无工具便不能做工，大家都没有生产工具，生产工具已为少数资本家私有了，非将生产工具收归公有，大家只好卖力给资本家，公有财产观念，是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:cf6b61fcad60,MENTIONS,公有财产观念,neutral,0,0,,到了工业社会，家庭的手工的独立生产制已不能存立，成千成万的人组织在一个通力合作的机关之内，大家无工做便无饭吃，无工具便不能做工，大家都没有生产工具，生产工具已为少数资本家私有了，非将生产工具收归公有，大家只好卖力给资本家，公有财产观念，是如此发生的,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:6709c4035e3f,entity:2dbed66bffc6,RELATES_TO,导致,neutral,0.0,0.5,不适用,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:6709c4035e3f,MENTIONS,经济的变化,neutral,0,0,,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:2dbed66bffc6,MENTIONS,守旧维新之争持,neutral,0,0,,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:2e500300980b,entity:2dbed66bffc6,RELATES_TO,导致,neutral,0.0,0.5,不适用,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:2e500300980b,MENTIONS,前社会之制度,neutral,0,0,,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:2dbed66bffc6,MENTIONS,守旧维新之争持,neutral,0,0,,第四，守旧维新之争持，乃因为现社会有了经济的变化，而与此变化不适应的前社会之制度仍旧存在，束缚着这变化的发展，于是在经济上利害不同的阶级，自然会随着变化之激徐，或激或徐的冲突起来,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:fe901cfcc616,entity:f2655c302e06,RELATES_TO,归谬,negative,-0.8,0.7,归谬,假定有人格之单一性的张先生，生在那个社会，他的主观，他的直觉，他的自由意志，忽然要把财产私有起来，怎奈他所得的果物兽肉无地存储，并没有防腐的方法，又不能变卖金钱存在银行，结果恐怕只有放弃他私有财产的人生观,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,假定有人格之单一性的张先生，生在那个社会，他的主观，他的直觉，他的自由意志，忽然要把财产私有起来，怎奈他所得的果物兽肉无地存储，并没有防腐的方法，又不能变卖金钱存在银行，结果恐怕只有放弃他私有财产的人生观,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
segment:b95d5a36f32b,entity:f2655c302e06,MENTIONS,私有财产的人生观,neutral,0,0,,假定有人格之单一性的张先生，生在那个社会，他的主观，他的直觉，他的自由意志，忽然要把财产私有起来，怎奈他所得的果物兽肉无地存储，并没有防腐的方法，又不能变卖金钱存在银行，结果恐怕只有放弃他私有财产的人生观,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0004
entity:6f60dd1dde5c,entity:6f60dd1dde5c,RELATES_TO,批评,negative,-0.8,0.7,自相矛盾,驳得很明白。但是唐钺驳梁启超说：“我们论事实的时候，不能屏入价值问题。”而他自己论到田横事件，解释过于浅薄，并且说出“没有多大价值”的话，如此何能使梁启超心服！,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,驳得很明白。但是唐钺驳梁启超说：“我们论事实的时候，不能屏入价值问题。”而他自己论到田横事件，解释过于浅薄，并且说出“没有多大价值”的话，如此何能使梁启超心服！,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,驳得很明白。但是唐钺驳梁启超说：“我们论事实的时候，不能屏入价值问题。”而他自己论到田横事件，解释过于浅薄，并且说出“没有多大价值”的话，如此何能使梁启超心服！,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
entity:d77f257f5e95,entity:cbef98419595,RELATES_TO,批评,negative,-0.9,0.8,概念混淆批评,范寿康也是一个骑墙论者,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:d77f257f5e95,MENTIONS,陈独秀,neutral,0,0,,范寿康也是一个骑墙论者,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:cbef98419595,MENTIONS,范寿康,neutral,0,0,,范寿康也是一个骑墙论者,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
entity:d77f257f5e95,entity:cbef98419595,RELATES_TO,反驳,negative,-0.9,0.9,逻辑反驳,什么先天的形式，什么良心，什么直觉，什么自由意志，一概都是生活状况不同的各时代各民族之社会的暗示所铸而成,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:d77f257f5e95,MENTIONS,陈独秀,neutral,0,0,,什么先天的形式，什么良心，什么直觉，什么自由意志，一概都是生活状况不同的各时代各民族之社会的暗示所铸而成,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:cbef98419595,MENTIONS,范寿康,neutral,0,0,,什么先天的形式，什么良心，什么直觉，什么自由意志，一概都是生活状况不同的各时代各民族之社会的暗示所铸而成,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
entity:d77f257f5e95,term:48997e86d4d7,RELATES_TO,作为论据支持,positive,1.0,0.9,不适用,一个人生在印度婆罗门家，自然不愿意杀人，他若生在非洲酋长家，自然以多杀为无上荣誉；一个女子生在中国阉阔之家，自然以贞节为他的义务，他若生在意大利，会以多获面首夸示其群；西洋人见中国人赤膊对女子则骇然，中国人见西洋人用字纸揩粪则惊讶,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,entity:d77f257f5e95,MENTIONS,陈独秀,neutral,0,0,,一个人生在印度婆罗门家，自然不愿意杀人，他若生在非洲酋长家，自然以多杀为无上荣誉；一个女子生在中国阉阔之家，自然以贞节为他的义务，他若生在意大利，会以多获面首夸示其群；西洋人见中国人赤膊对女子则骇然，中国人见西洋人用字纸揩粪则惊讶,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
segment:f540a101ceb3,term:48997e86d4d7,MENTIONS,c9,neutral,0,0,,一个人生在印度婆罗门家，自然不愿意杀人，他若生在非洲酋长家，自然以多杀为无上荣誉；一个女子生在中国阉阔之家，自然以贞节为他的义务，他若生在意大利，会以多获面首夸示其群；西洋人见中国人赤膊对女子则骇然，中国人见西洋人用字纸揩粪则惊讶,1.0,陈独秀_000_4825c389,陈独秀_000_4825c389_s0007
entity:0bacf98593d1,entity:902e280724e5,RELATES_TO,主张,negative,-0.8,0.8,不适用,他自号存疑的唯心论,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0008
segment:5e0642839be0,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,他自号存疑的唯心论,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0008
segment:5e0642839be0,entity:902e280724e5,MENTIONS,存疑的唯心论,neutral,0,0,,他自号存疑的唯心论,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0008
