source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:6df92b611396,claim:576a959352ae,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,这就是作者的人生观，究竟比张君劢的那一个适宜于现在的世界，请读者自择！,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:aa5a867868bf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢答词里面的枝叶是千头万绪，驳不胜驳。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:e797adb80666,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,学术上本来就没有“天经地义”；你越不容人家动摇他，他自己越会得摇动,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:0f3f4d78d75d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,（例一）“国人迷信科学”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:d8c4c0564ff6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,“国人之思想混沌若此”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:1120cfea3fc7,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,最奇怪的是他说，“国人所以闻玄学之名而恶之者，盖惑于孔德氏人智进化三时期之说也。”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:2c555e41db2a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,只可惜我并没有读过孔德的书。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:73eeec5b75f5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,（例二）“今国中号为学问家者，何一人能真有发明，大家皆抄袭外人之言耳”。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:73f5b0cffe6d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,其中翁文灏的《矿产区域论》同《地震与地质构造》，这一次国际地质学会的外国人，都说他“真有发明”。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:6df92b611396,claim:36288d855aad,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,就是作者的《扬子江下游之地质》同《云南东部之地层构造》，虽不能真有发明，也还不至于“抄袭外人之言”。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0033
segment:d1423ba8e8eb,claim:36288d855aad,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,就是作者的《扬子江下游之地质》同《云南东部之地层构造》，虽不能真有发明，也还不至于“抄袭外人之言”。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:e8cd30c5999b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,“以为人生观为可以理智剖解，可以论理方法支配，数十年前或有如在君之所信者，今则已无一人矣。”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:24479e58d640,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,如此说来，我孤立于世界，顽固得固然可怜，然而以一人敌全世界的人，连我自己也觉得勇气可喜。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:4cbf0553f0b3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“科学能支配人生乎？不能支配人生乎？此问题自十七世纪之末，欧美人始有怀疑之者，今当为一种新说。”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:039975f4a19b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然则君劢同欧立克也是孤立于世界的？,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:1ea4e270c7d9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,他说托姆生是“英国第一流之生物学家”，“其不带杜氏之玄学气味，当为海内科学家公认”。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:60aec5640103,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢称我为“地质学家”，可见他的“什么学家”是不值钱的。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:674d2c6a3c8f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,凡对于科学没有直接贡献的不敢号称为家。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:35feee6545cb,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,托姆生是讨论批评旁人的贡献的人。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:9fef163c30b1,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他屡次要做英国王家科学社的社员，至今选举不上。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:158a711dbd19,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他生平直接的研究，只有他的《男女性的进化》那一部书。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:6d5a6819fd61,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他后来自己承认这部书没有根据（参观他的《遗传性》）。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:3de7708a5bd8,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,杜里舒的朋友冒根批评托姆生，说他拿不可证明的玄想来解决科学问题（参观冒根的《试验动物学》）。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:d1423ba8e8eb,claim:f06e05a65e63,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,可见得他不但不是“第一流”，并且没有成家，并且很有玄学的气味。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0034
segment:07dd18970468,claim:3de7708a5bd8,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,杜里舒的朋友冒根批评托姆生，说他拿不可证明的玄想来解决科学问题,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:39a3c8bfcd31,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,可见得他不但不是“第一流”，并且没有成家，并且很有玄学的气味,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:28693b5f2ce9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢反对富强，说：“在寡均贫安之状态下，当必另有他法可想。”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:e3ccaae78985,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,中国现在寡到什么程度，贫到什么田地，君劢研究过没有？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:78752945b8a0,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这种贫安得了么？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:4ebae671b7d6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,中国人每人每年平均的收入，据我所研究不过五十元至六十元，同松坡图书馆的听差的工资差不多。这种寡均得了么？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:905989b6c821,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,这五个例已经可以证明我的话不是随便说的了,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:666d163a66e6,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,凡据人家的话为己有的叫做袭取,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:46093703e3f8,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我的知识论是从皮尔逊同马哈来的，我自己早经声明，似乎不合于袭取的定义,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:136a1d30f73f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他找不出我的议论的来历，就说：“此世界之所未闻，有之自在君始。”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:7229ed97a39d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢对于我的批评同奥马王的心理差不多,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:07dd18970468,claim:eeec06bd9739,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我自己告诉了他我的来历，他说是“君子之袭取”！,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0035
segment:5693efef2a34,claim:a0dbb9ee1687,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人类的知识好比是代数上括弧里面的内容，括弧外面是一个X，代表不可知的东西。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:5693efef2a34,claim:cee85bde0414,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,玄学家就拿这个X来变把戏。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:5693efef2a34,claim:f594ee564a8f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们所做的事又好像一个瞎子在一个暗房子里捉一个黑猫——最妙的是房子里面只有一个X，并没有猫！,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:5693efef2a34,claim:f59c1c72fff4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,柏格森不但是说时间是有质的，有抵抗力的，理智是靠不住的，直觉是真向导——这本来就譬如他告诉我们，他在暗房子里面已经捉到了猫尾巴上的几根毛——他还要来瞎讲科学，看他的神气好像他是懂得生物学的，细细一研究绝对不是那们一回事！所以他不是一个有趣的戏法家，他是一个说谎的骗子！,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:5693efef2a34,claim:022587460bcd,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我向任公告饶道：“下次不敢了！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:5693efef2a34,claim:4c9c793b5106,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我再三向君劢赔罪道：“小兄弟向来是顽皮惯的，请你不要生气！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0037
segment:7eedf4c59b5f,claim:bd9292017644,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,对于上列科学的方法是否有益于人生观，当然是肯定的,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:c03dc2c9588f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,有许多人说科学是完全物质的、机械的、冷酷残忍的；科学文明的结果就是这回世界的大战，及现在欧洲财政破产的情形,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:d72c5b8fd982,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这种主张我们也不敢赞成,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:ce9570f2f26a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学方法是否有益于人生观，欧洲的破产是否是科学的责任，是这一次讨论里面的最重要的问题,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:0813d9bda42a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:3cff958f84af,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,他反对我的理由一半由于误会,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:be3cfd7a8550,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,一半由于他反对我攻击玄学，反对我的态度同讲法,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:92c5e0a47b4e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,学佛的人同学科学的人对于玄学的态度，当然是不能相同的,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:23f62b71db6f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他说玄学就是本体论，张君劢所讲的人生观与玄学无关，我却不能承认,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:b5b6dfa23604,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢的人生观大部分是从柏格森的玄学脱胎出来的,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:91a27902857d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,他自己答我的文章已经完全承认,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:7eedf4c59b5f,claim:5190e8269d77,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,许多人崇拜玄学，说他是我们求最高真理的最高尚的努力。许多人鄙夷玄学，说他是我们最愚蠢的盲动,1.0,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0001
segment:d66b4f0b7886,claim:ec81204617ec,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。,0.9,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0003
segment:d66b4f0b7886,claim:fec92be34afa,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但是在最近这几个世纪里面，他们的确积蓄了许多的信条，增加了许多的胆力；他们慢慢的从普及教育同平民文学方面找出了一条握权的路，所以从有史以来到如今，他们从来没有像今天这样放胆的说话，而且要求在人类事业的组织里面，占一个指挥的地位。,0.9,丁文江3_000_94b5c2f9,丁文江3_000_94b5c2f9_s0003
entity:ab5f008cd73e,term:1d6070484a27,RELATES_TO,相关,negative,-1.0,1.0,讽刺,玄学真是个无赖鬼——在欧洲鬼混了二千多年，到近来渐渐没有地方混饭吃，忽然装起假幌子，挂起新招牌，大摇大摆的跑到中国来招摇撞骗。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,玄学真是个无赖鬼——在欧洲鬼混了二千多年，到近来渐渐没有地方混饭吃，忽然装起假幌子，挂起新招牌，大摇大摆的跑到中国来招摇撞骗。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,term:1d6070484a27,MENTIONS,无赖鬼,neutral,0,0,,玄学真是个无赖鬼——在欧洲鬼混了二千多年，到近来渐渐没有地方混饭吃，忽然装起假幌子，挂起新招牌，大摇大摆的跑到中国来招摇撞骗。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:ab5f008cd73e,entity:0a5d9170d332,RELATES_TO,反对,negative,-1.0,0.8,一般批评,玄学却是科学的对头。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,玄学却是科学的对头。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,玄学却是科学的对头。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:25c5067ce74c,entity:fe901cfcc616,RELATES_TO,归因于,negative,-1.0,0.8,不适用,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:25c5067ce74c,MENTIONS,玄学鬼,neutral,0,0,,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:1bae12afe940,entity:25c5067ce74c,RELATES_TO,反对,negative,-1.0,0.9,一般批评,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:1bae12afe940,MENTIONS,我们学科学的人,neutral,0,0,,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:25c5067ce74c,MENTIONS,玄学鬼,neutral,0,0,,玄学的鬼附在张君劢身上，我们学科学的人不能不去打他；但是打的是玄学鬼，不是张君劢，读者不要误会。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:0e39ade55bbf,term:8516550d042e,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,因为我们打他的武器无非是客观的论理同事实，而玄学鬼早已在张君劢前后左右砌了几道墙。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:0e39ade55bbf,MENTIONS,客观的论理同事实,neutral,0,0,,因为我们打他的武器无非是客观的论理同事实，而玄学鬼早已在张君劢前后左右砌了几道墙。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,term:8516550d042e,MENTIONS,打玄学鬼,neutral,0,0,,因为我们打他的武器无非是客观的论理同事实，而玄学鬼早已在张君劢前后左右砌了几道墙。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:fe901cfcc616,term:9bb207a50522,RELATES_TO,主张,negative,-1.0,0.8,不适用,而且“初无论理学之公例以限制之，无所谓定义，无所谓方法”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,而且“初无论理学之公例以限制之，无所谓定义，无所谓方法”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,term:9bb207a50522,MENTIONS,初无论理学之公例以限制之，无所谓定义，无所谓方法,neutral,0,0,,而且“初无论理学之公例以限制之，无所谓定义，无所谓方法”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
term:240428cf014e,entity:b2d579c4894c,RELATES_TO,类比,neutral,0.0,0.5,不适用,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,term:240428cf014e,MENTIONS,定义，方法，论理学的公例,neutral,0,0,,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:b2d579c4894c,MENTIONS,庚子年联军的枪炮火器,neutral,0,0,,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:fe901cfcc616,entity:84637423ce4b,RELATES_TO,类比,negative,-1.0,0.9,不适用,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
segment:152084b74e36,entity:84637423ce4b,MENTIONS,义和团,neutral,0,0,,定义，方法，论理学的公例，就譬如庚子年联军的枪炮火器，但是义和团说枪炮打不死他，他不受这种火器的支配，我们纵能把义和团打死了，他也还是至死不悟。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0000
entity:67821481a750,entity:0a5d9170d332,RELATES_TO,区分,negative,-0.5,0.5,概念澄清,不但是人生观同科学的界限分不开,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,不但是人生观同科学的界限分不开,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,不但是人生观同科学的界限分不开,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
entity:a20f0a2d2842,entity:36c98fff1f00,RELATES_TO,区分,negative,-0.5,0.5,概念澄清,就是他所说的物质科学同精神科学的分别也不是真能成立的,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:a20f0a2d2842,MENTIONS,物质科学,neutral,0,0,,就是他所说的物质科学同精神科学的分别也不是真能成立的,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:36c98fff1f00,MENTIONS,精神科学,neutral,0,0,,就是他所说的物质科学同精神科学的分别也不是真能成立的,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
entity:c8c7a60612ef,entity:c3290e5df355,RELATES_TO,解释,positive,1.0,0.8,不适用,觉官感触是我们晓得物质的根本,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:c8c7a60612ef,MENTIONS,觉官感触,neutral,0,0,,觉官感触是我们晓得物质的根本,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:c3290e5df355,MENTIONS,物质,neutral,0,0,,觉官感触是我们晓得物质的根本,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
entity:045f5b2a5500,entity:4bfab47ba94a,RELATES_TO,相关,neutral,0.5,0.3,援引权威,所以冒根在他的《动物生活与聪明》那部书里边叫外界的物体为“结构”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:045f5b2a5500,MENTIONS,冒根,neutral,0,0,,所以冒根在他的《动物生活与聪明》那部书里边叫外界的物体为“结构”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
segment:6e577808ede3,entity:4bfab47ba94a,MENTIONS,结构,neutral,0,0,,所以冒根在他的《动物生活与聪明》那部书里边叫外界的物体为“结构”。,1.0,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0004
term:f8cf92b39488,entity:c8c7a60612ef,RELATES_TO,属于,neutral,0.0,0.0,不适用,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,term:f8cf92b39488,MENTIONS,手指的感觉痛,neutral,0,0,,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:c8c7a60612ef,MENTIONS,觉官感触,neutral,0,0,,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
term:d72f3f92086b,entity:c8c7a60612ef,RELATES_TO,属于,neutral,0.0,0.0,不适用,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,term:d72f3f92086b,MENTIONS,上刀创药,neutral,0,0,,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:c8c7a60612ef,MENTIONS,觉官感触,neutral,0,0,,手指的感觉痛，同上刀创药，初看起来，是两种了，仔细研究起来，都是觉官感触的结果,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
term:fbba84c2b9e9,entity:c8c7a60612ef,RELATES_TO,属于,neutral,0.0,0.0,不适用,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,term:fbba84c2b9e9,MENTIONS,直接,neutral,0,0,,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:c8c7a60612ef,MENTIONS,觉官感触,neutral,0,0,,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
term:efefc1c6b22b,entity:c8c7a60612ef,RELATES_TO,属于,neutral,0.0,0.0,不适用,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,term:efefc1c6b22b,MENTIONS,间接,neutral,0,0,,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:c8c7a60612ef,MENTIONS,觉官感触,neutral,0,0,,前者是直接的，后者是间接的，是为以前的觉官感触所管束的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
entity:444862b1d437,entity:600e623be0b4,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,我从我的自觉现象推论起来，说旁人也有自觉，是与科学方法不违背的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,我从我的自觉现象推论起来，说旁人也有自觉，是与科学方法不违背的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:600e623be0b4,MENTIONS,玄学家,neutral,0,0,,我从我的自觉现象推论起来，说旁人也有自觉，是与科学方法不违背的,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
entity:444862b1d437,term:3148dda2b692,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,科学中这样的推论甚多，譬如理化学者说有原子，但是他们何尝能用觉官去感触原子？,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
segment:5f3c59f8d549,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,科学中这样的推论甚多，譬如理化学者说有原子，但是他们何尝能用觉官去感触原子？,0.9,丁文江_000_3ba07a5e,丁文江_000_3ba07a5e_s0005
