source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:81cba6ed8e81,entity:914cc2a2e174,RELATES_TO,导致,neutral,0,0,不适用,例如论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的。,0.9,丁文江2_000_e838922e,s0025
entity:914cc2a2e174,entity:0e69d67b3ec1,RELATES_TO,导致,neutral,0,0,不适用,例如论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的。,0.9,丁文江2_000_e838922e,s0025
entity:0e69d67b3ec1,entity:30e20249090d,RELATES_TO,导致,neutral,0,0,不适用,例如论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的。,0.9,丁文江2_000_e838922e,s0025
entity:30e20249090d,entity:3d985aa80250,RELATES_TO,导致,neutral,0,0,不适用,例如论理学与生物学似乎性质绝不相类，然而由论理而数学，而物理，而化学，而生物化学，而生物学，彼此重复，界限不清，足见得他们本来是同气连枝的。,0.9,丁文江2_000_e838922e,s0025
entity:0bacf98593d1,entity:444862b1d437,RELATES_TO,质疑,negative,0,0,学术质疑,分类是科学方法的第一步，作者如何可以不承认？,0.9,丁文江2_000_e838922e,s0027
entity:0bacf98593d1,term:cf19679a48b2,RELATES_TO,区分,neutral,0,0,概念澄清,但是承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事。,0.9,丁文江2_000_e838922e,s0027
entity:0bacf98593d1,entity:cc16b60015c2,RELATES_TO,引用,positive,0,0,援引权威,苏笛说，物理同化学分不开，化学同生物学分不开（参观《物质与能力》）,0.9,丁文江2_000_e838922e,s0028
entity:0bacf98593d1,entity:5391ec287371,RELATES_TO,反驳,negative,0,0,逻辑反驳,因为用这种超越方法的人走了几千年仍然走回他出发的地点，脱不了自己制造出来的太极圈子。,0.9,丁文江2_000_e838922e,s0030
entity:0a5d9170d332,entity:5c2c57f05336,RELATES_TO,主张,positive,0,0,不适用,科学的万能，不是在他的材料，是在他的方法,0.9,丁文江2_000_e838922e,s0030
entity:0a5d9170d332,entity:bb272fc87778,RELATES_TO,主张,negative,0,0,不适用,科学的万能，不是在他的结果，是在他的方法。,0.9,丁文江2_000_e838922e,s0030
entity:0bacf98593d1,entity:63d72382b30f,RELATES_TO,支持,positive,0,0,肯定性支持,所以存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。,1.0,丁文江2_000_e838922e,s0032
entity:0bacf98593d1,entity:740ddffb7088,RELATES_TO,批评,negative,0,0,一般批评,不但柏格森这种玄而又玄的话一攻便破,1.0,丁文江2_000_e838922e,s0034
entity:2dd87abd7b7b,entity:229015e1f4bc,RELATES_TO,批评,negative,0,0,一般批评,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,s0034
entity:2dd87abd7b7b,entity:f16947af2027,RELATES_TO,批评,negative,0,0,一般批评,存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,s0034
entity:0bacf98593d1,entity:bcf0e984537f,RELATES_TO,定义,positive,0,0,概念澄清,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,s0034
entity:0bacf98593d1,entity:229015e1f4bc,RELATES_TO,批评,negative,0,0,一般批评,对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,s0035
entity:0bacf98593d1,entity:f16947af2027,RELATES_TO,批评,negative,0,0,一般批评,对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,s0035
entity:9e86ffea4411,entity:bcf0e984537f,RELATES_TO,对比,neutral,0,0,差异对比,新代的经验主义用经验来讲知识，用生活手续来讲思想，新唯实主义用函数来讲心物的关系，虽与唯觉主义的人地位不同，然而都可以说是科学的,1.0,丁文江2_000_e838922e,s0035
entity:c433ae8a69bc,entity:bcf0e984537f,RELATES_TO,对比,neutral,0,0,差异对比,新代的经验主义用经验来讲知识，用生活手续来讲思想，新唯实主义用函数来讲心物的关系，虽与唯觉主义的人地位不同，然而都可以说是科学的,1.0,丁文江2_000_e838922e,s0035
entity:d0b34e6fb217,term:0399c38b1828,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,以感觉为知识的原子，有许多心理学的证据,1.0,丁文江2_000_e838922e,s0036
entity:0bacf98593d1,entity:229015e1f4bc,RELATES_TO,质疑,negative,0,0,学术质疑,康德的先天综合判断对于西班牙的牛适用不适用？,0.9,丁文江2_000_e838922e,s0037
entity:742560bb6299,entity:9f0c32b44877,RELATES_TO,导致,positive,0,0,不适用,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学,1.0,丁文江2_000_e838922e,s0038
entity:e31da9d2276f,term:2e7cfa8f7fc3,RELATES_TO,类比,neutral,0,0,不适用,智慧测量的结果同高度是一样,0.9,丁文江2_000_e838922e,s0039
entity:db3be1e6fea3,entity:465ceef36ede,RELATES_TO,对比,neutral,0,0,一般对比,天才痴子，同常人的分别，也是比较的，不是绝对的,0.9,丁文江2_000_e838922e,s0040
entity:952a7a5f0926,entity:465ceef36ede,RELATES_TO,对比,neutral,0,0,一般对比,长人矮子同常人是程度问题不是种类问题,0.9,丁文江2_000_e838922e,s0040
entity:db3be1e6fea3,entity:37679cff49b4,RELATES_TO,归因于,neutral,0,0,不适用,知道天才是为种族能力所限制,0.9,丁文江2_000_e838922e,s0040
entity:465ceef36ede,entity:37679cff49b4,RELATES_TO,归因于,neutral,0,0,不适用,常人虽然长，然而他的长的程度是为种族能力所限制,0.9,丁文江2_000_e838922e,s0040
entity:e70e0100ee65,term:078f430bac8f,RELATES_TO,导致,positive,0,0,不适用,从天才与常人的关系，还可以推论两种重要的观念：（一）知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的，所以我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛。,0.9,丁文江2_000_e838922e,s0040
entity:0bacf98593d1,term:f21e581267ea,RELATES_TO,质疑,negative,0,0,学术质疑,果两氏官觉组织之不同耶？果在君所谓谁为疯子谁为非疯子耶？,0.9,丁文江2_000_e838922e,s0042
entity:0bacf98593d1,entity:79001e817ca2,RELATES_TO,引用,neutral,0,0,援引权威,我记得巴尔福有一篇文章载在惜培德杂志上,0.9,丁文江2_000_e838922e,s0044
entity:a20f0a2d2842,entity:36c98fff1f00,RELATES_TO,对比,positive,0,0,一般对比,我们说物质科学同精神科学没有根本的分别,0.9,丁文江2_000_e838922e,s0045
term:60443a9d7cd4,term:ec7bac59cc1a,RELATES_TO,解释,positive,0,0,因果解释,我们说物质科学同精神科学没有根本的分别，因为他们所研究的材料同为现象，研究的方法同为归纳。,0.9,丁文江2_000_e838922e,s0045
term:a4757217bcc9,term:74895f567c7f,RELATES_TO,批评,negative,0,0,概念混淆批评,君劢拿内与外同我与非我来说明精神物质，同没有说明一样，因为内与外同我与非我本身的界限定义，也是极难解决的。,0.9,丁文江2_000_e838922e,s0045
term:346a9e285700,entity:c0bb97e7909b,RELATES_TO,相关,neutral,0,0,不适用,记忆同情感所成功的复杂体，联合到一个特别的物——我们的身体上面，就成功了“我”,0.9,丁文江2_000_e838922e,s0047
entity:f78052cb8107,term:1586a0d540e2,RELATES_TO,相关,neutral,0,0,不适用,连续不过是预备同保存在“我”里面的内容的一种方法,0.9,丁文江2_000_e838922e,s0047
entity:374ddce564a1,entity:eaeda56eb5b9,RELATES_TO,对比,positive,0,0,一般对比,内容是基始的，比副丛的“我”重要得多,0.9,丁文江2_000_e838922e,s0047
term:778021f57782,entity:c1ec24f719a5,RELATES_TO,包含,neutral,0,0,不适用,我的内容如果有价值，如美术家的创造，科学家的发明，改造社会的事业,0.9,丁文江2_000_e838922e,s0047
term:778021f57782,entity:067ad83a0fa6,RELATES_TO,包含,neutral,0,0,不适用,我的内容如果有价值，如美术家的创造，科学家的发明，改造社会的事业,0.9,丁文江2_000_e838922e,s0047
term:778021f57782,entity:48aedecf0714,RELATES_TO,包含,neutral,0,0,不适用,我的内容如果有价值，如美术家的创造，科学家的发明，改造社会的事业,0.9,丁文江2_000_e838922e,s0047
term:b003c65be74b,entity:ada6f30bfad4,RELATES_TO,相关,neutral,0,0,不适用,马哈这种观念同中国人所谓“三不朽”是一样的,0.9,丁文江2_000_e838922e,s0047
entity:e63dc5e44473,entity:4e2c5afef2ec,RELATES_TO,引用,neutral,0,0,援引权威,马哈又引李虚登堡的话说,0.9,丁文江2_000_e838922e,s0048
entity:0bacf98593d1,entity:7911e8c197f0,RELATES_TO,引用,neutral,0,0,援引权威,（参观马哈的《感觉之分析》）,0.9,丁文江2_000_e838922e,s0048
entity:145ff1410372,term:becc58382453,RELATES_TO,属于,positive,0,0,不适用,物同“我”都是同样原质（感觉）所成功的复杂体,0.9,丁文江2_000_e838922e,s0048
entity:0bacf98593d1,term:becc58382453,RELATES_TO,属于,positive,0,0,不适用,物同“我”都是同样原质（感觉）所成功的复杂体,0.9,丁文江2_000_e838922e,s0048
term:e55b3285814e,term:d1000af89282,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,把与苦乐最有密切关系的原质联合起来，做成功一个理想的单位——“我”——是避苦求乐的人类的天性，是一种实际上很有用的假说,0.9,丁文江2_000_e838922e,s0048
entity:0bacf98593d1,entity:fb6263603c93,RELATES_TO,引用,neutral,0,0,援引权威,因为这两派的大师杜威同罗素都在中国讲演过的,0.9,丁文江2_000_e838922e,s0049
entity:c04f0d0a66bd,term:ed048b47f806,RELATES_TO,定义,positive,0,0,概念澄清,省是求知识的方法。,0.9,丁文江2_000_e838922e,s0050
entity:83f2688085fe,entity:b6bcc74b6478,RELATES_TO,归因于,positive,0,0,不适用,知识是完全从观察来的,0.9,丁文江2_000_e838922e,s0050
term:811380824019,entity:86f1dd5d4033,RELATES_TO,属于,positive,0,0,不适用,凡所谓思想的表示，从观察方面讲起来是一种语言的习惯,0.9,丁文江2_000_e838922e,s0050
entity:0bacf98593d1,entity:44d6d3911cc9,RELATES_TO,引用,positive,0,0,援引权威,他们的根据是从比较心理学上来的。,0.9,丁文江2_000_e838922e,s0050
entity:0bacf98593d1,entity:5e4dd0a4d05f,RELATES_TO,引用,positive,0,0,援引权威,研究动物心理学的人久已知道，从前对于动物心理的推论是完全靠不住的,0.9,丁文江2_000_e838922e,s0050
term:0d5c80d8fede,term:9720c6e6cd65,RELATES_TO,推出,positive,0,0,不适用,很复杂的行为不必一定有很复杂的思想,0.9,丁文江2_000_e838922e,s0050
term:acef11c0aeb8,term:994a932e8132,RELATES_TO,属于,positive,0,0,不适用,凡不是天性的行为都是养成功的习惯,0.9,丁文江2_000_e838922e,s0050
term:1af0815e6490,term:383a946fb67f,RELATES_TO,反对,negative,0,0,一般反对,说明动物的行为不可以用自觉同思想这种假说。,0.9,丁文江2_000_e838922e,s0050
term:d7c5d4e84657,entity:442feb1cc95c,RELATES_TO,属于,positive,0,0,不适用,把这种方法推广到人类上来，思想的表现是语言，语言的行为完全是养成功的习惯。,0.9,丁文江2_000_e838922e,s0050
term:30d76e0481a9,term:994a932e8132,RELATES_TO,属于,positive,0,0,不适用,语言的行为完全是养成功的习惯。,0.9,丁文江2_000_e838922e,s0050
entity:fb6263603c93,entity:e63dc5e44473,RELATES_TO,对比,neutral,0,0,一般对比,罗素的地位，正在马哈同杜威之间。,0.9,丁文江2_000_e838922e,s0050
entity:fb6263603c93,entity:10e9cd2387a1,RELATES_TO,对比,neutral,0,0,一般对比,罗素的地位，正在马哈同杜威之间。,0.9,丁文江2_000_e838922e,s0050
entity:5cba88d8e2d1,entity:e63dc5e44473,RELATES_TO,源自,positive,0,0,不适用,他的“心之分析”，一部分是从马哈来的,0.9,丁文江2_000_e838922e,s0050
entity:34abe854294a,entity:58294749d595,RELATES_TO,反对,negative,0,0,一般反对,至于君劢的“精神”同“我”更不是行为派的学者所能承认的了。,0.8,丁文江2_000_e838922e,s0051
entity:34abe854294a,entity:85ce092eaf7b,RELATES_TO,反对,negative,0,0,一般反对,至于君劢的“精神”同“我”更不是行为派的学者所能承认的了。,0.8,丁文江2_000_e838922e,s0051
entity:fb6263603c93,entity:b4c8da6c50f0,RELATES_TO,批评,negative,0,0,一般批评,罗素又批评布兰唐诺的话说，思想的手续，没有他所说的“行为”；思想不必有一个我想的主体。,0.9,丁文江2_000_e838922e,s0051
entity:06542401ed66,entity:b6bcc74b6478,RELATES_TO,对比,neutral,0,0,一般对比,他虽不完全否认内省，但是他再三的说“内省所发现的东西同观察所发见的没有根本的分别”。,0.9,丁文江2_000_e838922e,s0051
term:71d9511d5479,term:74fa05a50617,RELATES_TO,属于,positive,0,0,不适用,这三派的学说虽然有许多不同，但是都可以说是科学的，因为他们都是用科学的结果同科学的方法来解决知识论的；,0.9,丁文江2_000_e838922e,s0051
term:71d9511d5479,entity:0a5d9170d332,RELATES_TO,支持,positive,0,0,肯定性支持,这三派的学说虽然有许多不同，但是都可以说是科学的，因为他们都是用科学的结果同科学的方法来解决知识论的,0.9,丁文江2_000_e838922e,s0052
term:1ed79d0b60be,entity:74e6c425fac9,RELATES_TO,源自,neutral,0,0,不适用,君劢这一派的学说，普通叫做正统的哲学，因为他们的方法是从亚里士多德一脉相传下来的,0.9,丁文江2_000_e838922e,s0052
entity:0a5d9170d332,entity:135227e560d8,RELATES_TO,反对,negative,0,0,一般反对,亚里士多德的宇宙论同生物学已经完全为科学推翻,0.9,丁文江2_000_e838922e,s0052
entity:0a5d9170d332,entity:3d985aa80250,RELATES_TO,反对,negative,0,0,一般反对,亚里士多德的宇宙论同生物学已经完全为科学推翻,0.9,丁文江2_000_e838922e,s0052
term:ce9946dd8162,entity:0bacf98593d1,RELATES_TO,质疑,negative,0,0,学术质疑,读者或者要对我说，“我明明白白知道有个我；你如何把‘我’变成功一束的思想，行为的动物，或是记忆情感所联合的复杂体？”,0.9,丁文江2_000_e838922e,s0052
entity:a20035190210,entity:85ce092eaf7b,RELATES_TO,作为论据支持,negative,0,0,援引权威,没有许多年前，世界上不能有对蹠的人，同太阳的东升西落，都是最明最白的事，现在谁也不承认是真的了。可见得我们虽然是明明白白觉得有个“我”，“我”不一定是真有的！,0.9,丁文江2_000_e838922e,s0053
entity:1692d18d4ae3,entity:85ce092eaf7b,RELATES_TO,作为论据支持,negative,0,0,援引权威,没有许多年前，世界上不能有对蹠的人，同太阳的东升西落，都是最明最白的事，现在谁也不承认是真的了。可见得我们虽然是明明白白觉得有个“我”，“我”不一定是真有的！,0.9,丁文江2_000_e838922e,s0053
entity:3d985aa80250,entity:739d9fe6a625,RELATES_TO,作为论据支持,negative,0,0,援引权威,只要我们不是完全不理会生物学同心理学所得的结果，我们决不能相信有超物质而上的精神,0.9,丁文江2_000_e838922e,s0053
entity:c8b98890c241,entity:739d9fe6a625,RELATES_TO,作为论据支持,negative,0,0,援引权威,只要我们不是完全不理会生物学同心理学所得的结果，我们决不能相信有超物质而上的精神,0.9,丁文江2_000_e838922e,s0053
entity:0bacf98593d1,entity:33f2e13cf833,RELATES_TO,定义,neutral,0,0,概念澄清,我的那三条里面所说的“真”，第一条是指概念同推论，第二条是指概念，第三条是指推论，界限是极明白的,0.9,丁文江2_000_e838922e,s0055
entity:129aa3e49cd4,entity:c2334fc2c97b,RELATES_TO,支持,positive,0,0,援引权威,譬如声学可以补助音乐，几何可以补助图画，文法可以补助诗歌,0.9,丁文江2_000_e838922e,s0056
entity:1f6af4deee37,entity:064f3ed60ca6,RELATES_TO,支持,positive,0,0,援引权威,譬如声学可以补助音乐，几何可以补助图画，文法可以补助诗歌,0.9,丁文江2_000_e838922e,s0056
entity:a692acbfea22,entity:c67a3e2679db,RELATES_TO,支持,positive,0,0,援引权威,譬如声学可以补助音乐，几何可以补助图画，文法可以补助诗歌,0.9,丁文江2_000_e838922e,s0056
entity:fe31a7163707,term:2851be76becc,RELATES_TO,导致,neutral,0,0,不适用,人之所以能觉得自然界的美，同人能寻出自然界的秩序，自一样的原因；都是演化的结果，因为不如此是不能生存的。,0.9,丁文江2_000_e838922e,s0056
entity:fe31a7163707,term:b91cf23172a0,RELATES_TO,导致,neutral,0,0,不适用,人之所以能觉得自然界的美，同人能寻出自然界的秩序，自一样的原因；都是演化的结果，因为不如此是不能生存的。,0.9,丁文江2_000_e838922e,s0056
entity:0bacf98593d1,term:6436dafda64e,RELATES_TO,对比,positive,0,0,一般对比,诗人画家虽是常有奇怪的想像，他们最诚实，决不像玄学家拿想像来骗人的,0.9,丁文江2_000_e838922e,s0057
entity:0bacf98593d1,entity:b92aaa86143e,RELATES_TO,对比,negative,0,0,一般对比,诗人画家虽是常有奇怪的想像，他们最诚实，决不像玄学家拿想像来骗人的,0.9,丁文江2_000_e838922e,s0057
entity:0bacf98593d1,entity:740ddffb7088,RELATES_TO,反对,negative,0,0,一般反对,若是柏格森对我们老实说，他的玄学是同诗人的诗一样，我们决不肯再反对他了,0.9,丁文江2_000_e838922e,s0057
entity:0bacf98593d1,entity:651676e64d99,RELATES_TO,区分,negative,0,0,概念澄清,我不承认神学是宗教,0.9,丁文江2_000_e838922e,s0057
entity:0bacf98593d1,entity:1b6bf6f8f873,RELATES_TO,区分,negative,0,0,概念澄清,我不承认神学是宗教,0.9,丁文江2_000_e838922e,s0057
entity:0bacf98593d1,term:11cd73f52bde,RELATES_TO,反对,negative,0,0,一般反对,不过我不承认神学是宗教,0.95,丁文江2_000_e838922e,s0058
entity:1b6bf6f8f873,term:f0f6fc9fc755,RELATES_TO,属于,positive,0,0,不适用,然则宗教者亦天演之产物也,0.9,丁文江2_000_e838922e,s0059
entity:1b6bf6f8f873,term:578042e84fb1,RELATES_TO,定义,positive,0,0,概念澄清,所以我的宗教的定义是为全种万世而牺牲个体一时的天性,0.9,丁文江2_000_e838922e,s0059
entity:0bacf98593d1,entity:1b6bf6f8f873,RELATES_TO,定义,positive,0,0,概念澄清,所以我的宗教的定义是为全种万世而牺牲个体一时的天性,0.9,丁文江2_000_e838922e,s0060
entity:2c16fc29e172,entity:c51c482a097a,RELATES_TO,导致,positive,0,0,不适用,人类的宗教性既是合群以后演化的结果,0.8,丁文江2_000_e838922e,s0060
entity:d01b985f6e9b,entity:98349d740bcd,RELATES_TO,定义,neutral,0,0,概念澄清,他所说的“物质与精神的冲突”，就是我所说的不适宜于合群的根性。,0.9,丁文江2_000_e838922e,s0061
entity:0bacf98593d1,term:8dbde78dfdae,RELATES_TO,主张,positive,0,0,不适用,一个人的善恶（一）是看他先天的秉赋，（二）是看他后天的环境。,0.9,丁文江2_000_e838922e,s0061
entity:7097aa2120ad,term:7663908f8394,RELATES_TO,属于,neutral,0,0,不适用,优生学是想改良先天的，教育是想利用后天的。,0.9,丁文江2_000_e838922e,s0061
entity:706a0a8ae93d,term:0dee864982df,RELATES_TO,属于,neutral,0,0,不适用,优生学是想改良先天的，教育是想利用后天的。,0.9,丁文江2_000_e838922e,s0061
entity:0bacf98593d1,term:4728e9958383,RELATES_TO,主张,positive,0,0,不适用,我们不单是要使宗教性发展，而且要使他发展的方向适宜于人生。,0.9,丁文江2_000_e838922e,s0061
term:f25efe6e0d3a,term:f9e99aec7fc7,RELATES_TO,作为论据支持,negative,0,0,援引权威,况且人类的冲突往往不是因为目的，是因为方法：回教徒同耶教徒都想进天堂，冲突起来，使世界变成地狱；,0.9,丁文江2_000_e838922e,s0061
term:33dd7fd18d42,entity:5c2c57f05336,RELATES_TO,归因于,positive,0,0,不适用,况且人类的冲突往往不是因为目的，是因为方法：,0.9,丁文江2_000_e838922e,s0062
term:927e2c569b1b,term:8363be49f9ba,RELATES_TO,导致,negative,0,0,不适用,回教徒同耶教徒都想进天堂，冲突起来，使世界变成地狱；,0.9,丁文江2_000_e838922e,s0062
term:6591963fd4bb,term:8f9d9a36a978,RELATES_TO,导致,negative,0,0,不适用,新旧教都讲兼爱，都信耶稣，三十年的宗教战争把德国人杀去了四分之三。,0.9,丁文江2_000_e838922e,s0062
entity:78b798906628,term:ba6cae33b291,RELATES_TO,作为论据支持,positive,0,0,肯定性支持,惟有科学方法，在自然界内小试其技，已经有伟大的结果，所以我们要求把他的势力范围推广扩充，使他做人类宗教性的明灯：,0.9,丁文江2_000_e838922e,s0062
entity:0bacf98593d1,entity:41340d14bc1a,RELATES_TO,引用,neutral,0,0,援引权威,我第一篇文章所讲的“人生观”是君劢清华讲演的九条，,0.9,丁文江2_000_e838922e,s0062
entity:0bacf98593d1,entity:786fc5823cfa,RELATES_TO,引用,neutral,0,0,援引权威,这一篇所讲的是照君劢答词里面的定义。,0.9,丁文江2_000_e838922e,s0062
entity:58294749d595,entity:c3290e5df355,RELATES_TO,相关,positive,0,0,不适用,因为精神不能离物质而独立,1.0,丁文江2_000_e838922e,s0063
entity:cb4b529ccc00,entity:771faa473ad5,RELATES_TO,相关,positive,0,0,不适用,内不能同外分家,1.0,丁文江2_000_e838922e,s0063
entity:78b798906628,entity:3912ecd284be,RELATES_TO,属于,positive,0,0,不适用,在知识界内科学方法万能。,1.0,丁文江2_000_e838922e,s0063
entity:c291dd368023,entity:83f2688085fe,RELATES_TO,导致,positive,0,0,不适用,情感是知识的原动,1.0,丁文江2_000_e838922e,s0063
entity:83f2688085fe,entity:c291dd368023,RELATES_TO,导致,positive,0,0,不适用,知识是情感的向导,1.0,丁文江2_000_e838922e,s0063
entity:c291dd368023,entity:1766b6e50246,RELATES_TO,归因于,positive,0,0,不适用,情感完全由于天赋,1.0,丁文江2_000_e838922e,s0063
entity:83f2688085fe,entity:31d25d4d0d33,RELATES_TO,归因于,positive,0,0,不适用,知识大半得之后天,1.0,丁文江2_000_e838922e,s0063
entity:0bacf98593d1,entity:bc7828f18618,RELATES_TO,定义,positive,0,0,概念澄清,在斗胆给人生观下一个定义：“一个人的人生观是他的知识情感，同他对于知识情感的态度。”,1.0,丁文江2_000_e838922e,s0064
entity:1775639cb58b,entity:5c2c57f05336,RELATES_TO,导致,positive,0,0,不适用,近几百年来自然科学进步，方才发明了一个求知识的方法。,1.0,丁文江2_000_e838922e,s0064
entity:0bacf98593d1,entity:dc4cd08803b6,RELATES_TO,对比,positive,0,0,一般对比,这就是作者的人生观，究竟比张君劢的那一个适宜于现在的世界，请读者自择！,1.0,丁文江2_000_e838922e,s0064
entity:0bacf98593d1,entity:a8da28013677,RELATES_TO,引用,positive,0,0,援引权威,其中翁文灏的《矿产区域论》同《地震与地质构造》，这一次国际地质学会的外国人，都说他“真有发明”,1.0,丁文江2_000_e838922e,s0066
entity:0bacf98593d1,entity:7e824f6d0256,RELATES_TO,引用,positive,0,0,援引权威,这一次国际地质学会的外国人，都说他“真有发明”,1.0,丁文江2_000_e838922e,s0066
entity:0bacf98593d1,entity:2a44590746d4,RELATES_TO,批评,negative,0,0,一般批评,托姆生是讨论批评旁人的贡献的人,0.9,丁文江2_000_e838922e,s0068
entity:045f5b2a5500,entity:2a44590746d4,RELATES_TO,批评,negative,0,0,学术质疑,杜里舒的朋友冒根批评托姆生，说他拿不可证明的玄想来解决科学问题,0.9,丁文江2_000_e838922e,s0068
entity:0bacf98593d1,entity:045f5b2a5500,RELATES_TO,支持,positive,0,0,肯定性支持,杜里舒的朋友冒根批评托姆生，说他拿不可证明的玄想来解决科学问题,0.9,丁文江2_000_e838922e,s0068
entity:0bacf98593d1,entity:045f5b2a5500,RELATES_TO,引用,negative,0,0,援引权威,参观冒根的《试验动物学》）。可见得他不但不是“第一流”，并且没有成家，并且很有玄学的气味。,0.9,丁文江2_000_e838922e,s0069
entity:0bacf98593d1,entity:5e26d885eb61,RELATES_TO,批评,negative,0,0,一般批评,玄学鬼看见科学要打他，连忙的去找了几篇文章来当经咒念，做护身符,1.0,丁文江2_000_e838922e,s0071
entity:5e26d885eb61,entity:0a5d9170d332,RELATES_TO,批评,negative,0,0,一般批评,玄学鬼看见科学要打他,0.9,丁文江2_000_e838922e,s0072
entity:5e26d885eb61,entity:e3da26c0d4ba,RELATES_TO,归因于,negative,0,0,不适用,玄学鬼没奈何只得向科学宫走去,0.9,丁文江2_000_e838922e,s0072
entity:b92aaa86143e,entity:fd65810e6685,RELATES_TO,批评,negative,0,0,一般批评,玄学家就拿这个X来变把戏。,0.9,丁文江2_000_e838922e,s0073
entity:0bacf98593d1,entity:6aec1e81b3e2,RELATES_TO,引用,negative,0,0,援引权威,（节译《近世科学与柏格森的幻想》的序子。）,0.9,丁文江2_000_e838922e,s0074
entity:0bacf98593d1,entity:9ebe19d4be94,RELATES_TO,回应,neutral,0,0,一般批评,我向任公告饶道：“下次不敢了！”,0.9,丁文江2_000_e838922e,s0074
entity:0bacf98593d1,entity:e867d428ff3f,RELATES_TO,回应,positive,0,0,一般批评,对于这两点，宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志。,1.0,丁文江3_000_94b5c2f9,s0002
entity:0bacf98593d1,entity:87bfc0a1c740,RELATES_TO,引用,positive,0,0,援引权威,鲁滨孙说的好：,0.9,丁文江3_000_94b5c2f9,s0003
entity:dc4cd08803b6,entity:bc7828f18618,RELATES_TO,主张,neutral,0,0,不适用,张君劢所讲的人生观与玄学无关,0.9,丁文江3_000_94b5c2f9,s0003
entity:0bacf98593d1,entity:f9d220264dfa,RELATES_TO,引用,neutral,0,0,援引权威,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。当他一种嗜好看，是比较的无害的。”（《在制造中的心》，页一〇二）,0.9,丁文江3_000_94b5c2f9,s0004
entity:0bacf98593d1,entity:dc4cd08803b6,RELATES_TO,归因于,neutral,0,0,不适用,我第一篇文章是看了君劢的清华讲演做的；我的态度是受了他独断论调激刺的结果,0.9,丁文江3_000_94b5c2f9,s0004
entity:0bacf98593d1,term:7da09ea7255a,RELATES_TO,归因于,neutral,0,0,不适用,我第一篇文章是看了君劢的清华讲演做的,0.9,丁文江3_000_94b5c2f9,s0004
entity:0bacf98593d1,entity:e867d428ff3f,RELATES_TO,归因于,neutral,0,0,不适用,连宰平先生这样恳挚的人，受了我的激刺，也会说出许多俏皮话来,0.8,丁文江3_000_94b5c2f9,s0004
entity:ab5f008cd73e,entity:9f7e17d1ad39,RELATES_TO,类比,negative,0,0,不适用,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。,0.9,丁文江3_000_94b5c2f9,s0004
entity:0bacf98593d1,entity:99a1288101f0,RELATES_TO,定义,neutral,0,0,概念澄清,广义的玄学是从不可证明的假设所推论出来的规律。,0.9,丁文江3_000_94b5c2f9,s0004
entity:0bacf98593d1,entity:7599529abef4,RELATES_TO,引用,neutral,0,0,援引权威,韦尔士批评亚剌伯人的科学文学说,0.9,丁文江3_000_94b5c2f9,s0005
term:0d6adf124fbd,term:8ebcb7192d2b,RELATES_TO,对比,neutral,0,0,一般对比,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。,1.0,丁文江3_000_94b5c2f9,s0006
entity:0bacf98593d1,entity:3d067b5ab9ed,RELATES_TO,引用,positive,0,0,援引权威,（《世界史大纲》，页四三四）,1.0,丁文江3_000_94b5c2f9,s0006
entity:0bacf98593d1,entity:29e420e0d70f,RELATES_TO,引用,neutral,0,0,援引权威,威尔逊著《发生同遗传中的细胞》,1.0,丁文江3_000_94b5c2f9,s0006
entity:0bacf98593d1,entity:93851e122371,RELATES_TO,引用,neutral,0,0,援引权威,根据《试验动物学》,1.0,丁文江3_000_94b5c2f9,s0006
