node_id,labels,name,node_type,article_id,segment_id,title,text
entity:5494281b29e0,概念,清风明月的吃饭人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:bfcad9895bf8,概念,消极道德的极轨,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:1bb4b77c5003,主义/学说/理论,持中主义,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:d26882860843,观点,衣食未足，叫人知荣辱,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:b5c0237b1e96,观点,救死不赡，叫人治礼义,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:a12242d75455,观点,不等富之，即便教之,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:66cef6dabaa8,概念,大布之衣，大帛之冠,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:867626da359b,方法,务材训农通商惠工,方法,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:9e81363d1fab,方法,立成器以为天下利,方法,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:2e0f2dcb689b,概念,小康,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:45cf78d842ab,概念,太平,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0048,,
entity:34e2fa237edc,概念,吃饭的正轨,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:930860ba16b4,概念,第四条,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:1ca8c17e52f2,概念,物质文明的科学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:5a9c5bb3f4ad,观点,宇宙万有各自维持存在,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:d42fe7df9b27,观点,采用此有，供给彼有,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:737d2322bfd0,观点,宇宙止是一个相斫的世界,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:9de1c9d87bb3,人物,佛,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:90565a6ee777,人物,太子,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:98fa1fec18bf,概念,相杀,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:896532f9b4ce,概念,涅槃,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:dd2c68362e8c,概念,绵延的惨剧,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:0a5d9170d332,概念,科学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:954c78661d7e,比喻/类比,自然界之扒手,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:d331b80d8380,概念,清风明月,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:f0e4bf47a2ab,阵营/群体,人与人之同类,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:cfc2b0757878,概念,异类,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:cf4bfebc9ecf,问题,大问题,问题,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:e87b3df4e6a2,概念,竞争互助,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0050,,
entity:f5908f1b0392,概念,宇宙,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:4e49724484e1,观点,相杀的程度远高,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:6ffd7f904e5a,概念,一个杀多个,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:b1a5bb97c08f,概念,多个杀一个,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:ac0d4eed0f7f,概念,此有,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:75569575cad9,概念,彼有,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:9207e5bef183,概念,相斫世界,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:4116f7778884,阵营/群体,待布施的乞丐,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:161dd972256c,阵营/群体,我们,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:d49dda3c907f,方法,取着无用，以供有用,方法,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:7ce71331fa85,概念,有用无用,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:39351cc0abff,概念,确实的标准,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:517ee9195b55,概念,绝对的真美善,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:3f7eead7664e,概念,真正的涅槃,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:2366d7041030,概念,较有理由的标准,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0051,,
entity:4610ac0b0065,阵营/群体,佛教,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:6f4a4f066528,阵营/群体,和尚,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:01d5aedbc791,阵营/群体,博士,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:07e59d46b17c,阵营/群体,科学博士,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:064bf0510062,概念,精虫,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:25acc867a342,概念,子卵,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:1054af7a2664,概念,精虫宇宙史,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:97813f0b542b,概念,痨病虫,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:96cb76a9c637,概念,青菜,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:22677dfa71bb,概念,枣子,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:c2f60a9378fc,概念,天爷爷,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:42b7651f4074,方法,素食,方法,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:65ff2db58dd4,主义/学说/理论,佛学,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:7ef59d4bb1b5,主义/学说/理论,科学,主义/学说/理论,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:8aee2f77a224,概念,精巢,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:f4052fe76cef,概念,科学工艺,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0053,,
entity:c97763b98899,概念,精虫子蛋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:7baf3b47bf77,人物,欧阳竟无,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:9ee27160e4d2,人物,贺兰进明,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:8f5ba9b5dbeb,著作,打油诗,著作,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:abf85140c92a,人物,珊格夫人,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:f9b20b2adb4d,概念,孕蛋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:e751c9ddbc88,概念,方便法门,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:938aaba7c13c,阵营/群体,老僧,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:151675325d37,概念,我佛慈悲,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:e97d96142710,方法,绝欲,方法,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:c3abe2855649,概念,过庶,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:2f3f73aadfa1,概念,秦淮河,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0056,,
entity:69136676f76c,概念,蚕国里的浩劫,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:6a335cd4057a,比喻/类比,科学庙,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:4b6d52864948,概念,牛乳羊毛破茧,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:5d1d08efd88c,概念,死体遗蜕,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:f85d9b8cbd2a,概念,蛆,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:3ff991179d49,概念,废物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:6b230c11fd6c,比喻/类比,虫蚁之点心,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:f1f8e02f0ca6,概念,阎罗王,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:7564eb9c3262,概念,牛头马面,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:4be8ddcb8e03,评价,无用之物,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:580dc24fe742,概念,神工鬼斧的生小孩人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:ef3f8863de10,阵营/群体,冬烘先生,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:f44c5abec786,人物,徐树铮,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:072d40d931c4,人物,吴佩孚,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0059,,
entity:be87f94b6a8a,概念,制造精虫孕蛋的原料,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:8ddef785150d,概念,细细,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:eea4a70913d2,概念,原料的供给,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:fd7ec3b2742b,概念,醇化的消耗,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:1725fd37afd3,阵营/群体,他种动物,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:357f8c2c6d3d,概念,两性,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:d4b9e875f472,概念,男女的情感,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:c62cb8b6fc8f,概念,节适生命的理智,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:9137ca2ea1d0,概念,夫妇,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:5d9cc2486b62,概念,精虫孕蛋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:a57aab19d371,概念,性欲,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:f0505e5c67a6,概念,夫妇之名,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:3a34f2a87d47,概念,夫妇之真,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:24d12f992c7d,概念,男女,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:481f23521784,概念,婚姻,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:cbfe8616261c,概念,夫妇正文,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:61d63981f1f4,评价,高尚,评价,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:2c482aa8f316,概念,盲目多撞,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:d754334a3e2e,概念,道义,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:7a7175e0954c,概念,朋友之声气与术方,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0063,,
entity:5c58cbe98f5b,概念,朋友,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:7cf59adba84b,概念,夫妇之爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:74bd55bc33b0,概念,微妙,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:a9177584c872,概念,无政府世界,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:241646fc20c7,概念,Love,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:0e80d76bdeec,概念,爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:d9304514e71b,概念,恋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:8c00baf200c7,概念,恋爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:1e8096874c8f,概念,慕,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:f50dfa95a6de,概念,少艾,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:7a5c276f3bed,概念,妻子,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:197a2907607b,人物,孟子,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:847307aa2292,人物,孔夫子,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:3c3bd8eff638,观点,好德如好色,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:d62b02cc927b,概念,义务,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:f8fef65f8fc2,概念,权利,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:6294779d0107,概念,情人,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:0f629ed4ec3f,概念,老婆,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0064,,
entity:fa0d735ceb3e,概念,love,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:dd03dea49165,概念,情爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:11d1051e58aa,观点,夫妇当以恋爱结合,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:2b3241e81494,观点,夫妇当以情爱结合,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:4428b7c7857b,概念,恋爱结合,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:18608daf2294,概念,情爱结合,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:86f2bbb5e2b2,概念,失恋,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:e5b1f1903bda,概念,杂交,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:2a7d82926fa7,概念,夫妇名义,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:6653166ffff2,阶段,恋爱时代,阶段,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:482a4a88860e,比喻/类比,胡同式之交关,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:76c0f693df7c,阶段,大同之世,阶段,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:6ef65081f642,阶段,杂交之世,阶段,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:d09c3db6489c,概念,性交,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:eb778b3d05f7,概念,不正之性交需要,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:303993c27449,观点,废婚姻,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:f8bbc7bc9ecd,观点,男女杂交,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0065,,
entity:10a54bd40e5b,概念,新文学,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:109b261b063e,概念,新艺术,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:621dd5a36916,阵营/群体,国故先生,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:19a81fc6c948,阵营/群体,东南学府,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:62f96773429a,阵营/群体,京津文坛,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:f9b4817e8c08,著作,《关雎》,著作,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:fc51e0ee3362,概念,爱情之定则,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:e40cabb5816b,概念,恋爱之原理,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:45aa8d44557b,概念,神工鬼斧之潮流,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:e0b03b0b4113,概念,美感之席,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:ab4c6fb74570,概念,丑化之门,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:0ed501249719,阵营/群体,学狗之徒,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:352a658b7d8a,概念,旧国粹,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:4f2687eefb1e,概念,老江湖,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:105b68756147,概念,戊戌前说空话之旧物,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:c6319cac083e,观点,生小孩为神秘,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:817dbce08b01,概念,美学两性化,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:5510b449545a,概念,神工鬼斧之创作,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:bbc0b48e48a7,概念,改造世界之中心,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:364fe2fcbbc1,概念,创造宇宙的原始,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:3916a32efdf2,观点,意志生情感,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:3e014666d660,观点,情感起理智,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:a8bf59cbeb97,观点,理智定意志,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:90ca528f576a,概念,循环为联合,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:92ebed7b134f,观点,生小孩之精虫孕蛋相盲撞,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:2715a08bbe24,概念,情感之表现,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:c82715c8af48,概念,分贮两瓶等之作用,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:f4546804b8e7,概念,理智之表现,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:6a65aa5a89b7,概念,爱情之恋爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:8d815aefc5c0,概念,科学之恋爱,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:891223b1d1a7,概念,神工鬼斧之手段,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:af46b9c603ce,概念,生小孩之始愿,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:3e45704d088e,人物,漆黑老祖,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:64fb3745b821,概念,星辰日月飞潜动植的奇观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:1be727dac059,概念,铣质炉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:2afa91b972ab,概念,以太线,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:c7dde6f0bc2e,概念,火星航路,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:33906b75e587,概念,月球探队,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:c5d0fb9dc272,概念,机械性的小孩,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:243469f9f1ef,观点,地球有时而毁灭,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:88767d93e5ef,比喻/类比,横滨为断港,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:2e34470d86c5,比喻/类比,东京为绝地,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:2e609b14044a,观点,万物方成方毁,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:17b3d5146b69,比喻/类比,刍狗,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0070,,
entity:52c4fa61f13e,概念,正觉,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:05f5b496433e,人物,王恩洋,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:0f53f750f111,观点,现在时世衰败,观点,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:3fa7288b00ff,概念,下棋式之宇宙观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:8636865be659,概念,生小孩式之人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:5f094ce8a167,比喻/类比,梦,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:ec772861dedc,比喻/类比,半斤之与八两,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:7670c59e87e0,概念,衰世,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:50eb3c3c5190,概念,佛法,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:59c19ba6a30f,概念,隆盛,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:4577c11e0927,著作,佛经,著作,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0071,,
entity:28210b44b2ad,概念,佛法废话,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:0067ca9a43d4,概念,隆盛之世,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:75951c41116a,人物,小热昏,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:132913b8b566,人物,王先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:a8734e8b5195,人物,欧阳先生,人物,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:e2a8b862ea64,概念,生小孩人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:5ffdae51a23e,概念,人欲横流的人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:3f7432d372a5,概念,天理流行的人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:cdbcbe686edf,概念,覆天载地的招呼朋友人生观,概念,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:63c7c99da7cd,著作,太平洋杂志,著作,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:2137fb37513a,比喻/类比,饭,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:060576b62c7d,比喻/类比,屎,比喻/类比,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:1adbc322e6f1,阵营/群体,出家人,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0072,,
entity:49430b7471f7,阵营/群体,乙丙,阵营/群体,吴稚晖_001_b4c0e810,吴稚晖_001_b4c0e810_s0037,,
claim:7423b131e52a,Claim,从今日而到理想的无政府，至少还有比欧战大的三十六回，同欧战一样的七十二次,Claim,吴稚晖_000_7d60d047,,,从今日而到理想的无政府，至少还有比欧战大的三十六回，同欧战一样的七十二次
claim:32b04a97d051,Claim,这是我的最干脆最让步的批评,Claim,吴稚晖_000_7d60d047,,,这是我的最干脆最让步的批评
claim:5c9cfaca8aa9,Claim,小学强迫虽未普行于全世界，理论则已普遍,Claim,吴稚晖_000_7d60d047,,,小学强迫虽未普行于全世界，理论则已普遍
claim:fd1dfb49a63c,Claim,中学强迫，在三十年后，世界上必有一区首先行之,Claim,吴稚晖_000_7d60d047,,,中学强迫，在三十年后，世界上必有一区首先行之
claim:a8a79f258c41,Claim,大学强迫在世界完全实行，克己点说三千年，放个大炮说三百年后,Claim,吴稚晖_000_7d60d047,,,大学强迫在世界完全实行，克己点说三千年，放个大炮说三百年后
