source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:267377a1d0c8,entity:13a1a77637da,MENTIONS,科学与人生观,neutral,0,0,,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:0bacf98593d1,entity:fe901cfcc616,RELATES_TO,反对,negative,-0.5,0.5,一般批评,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:ff64cde28949,entity:fe901cfcc616,RELATES_TO,反对,negative,-0.5,0.5,一般批评,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:ff64cde28949,MENTIONS,胡适,neutral,0,0,,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,今年春夏间，《努力周报》丁文江、胡适之先生等与张君劢先生辩论科学与人生观。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
term:9a3642fe9a25,term:a8449f283dfb,RELATES_TO,相关,negative,-0.5,0.5,一般批评,我看他们对于自然科学与社会科学之争辩实在打不着痛处。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:9a3642fe9a25,MENTIONS,瞿秋白,neutral,0,0,,我看他们对于自然科学与社会科学之争辩实在打不着痛处。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:a8449f283dfb,MENTIONS,丁文江、胡适之先生等与张君劢先生,neutral,0,0,,我看他们对于自然科学与社会科学之争辩实在打不着痛处。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:fe901cfcc616,term:6cb98a7e2cb5,RELATES_TO,主张,positive,1.0,0.8,不适用,说什么“人生观问题之解决，决非科学所能为力”。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,说什么“人生观问题之解决，决非科学所能为力”。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:6cb98a7e2cb5,MENTIONS,人生观问题之解决，决非科学所能为力,neutral,0,0,,说什么“人生观问题之解决，决非科学所能为力”。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:fe901cfcc616,term:2c79287b22cf,RELATES_TO,主张,positive,1.0,0.8,不适用,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:2c79287b22cf,MENTIONS,人生观问题只能由玄学即唯心主义哲学来解决,neutral,0,0,,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:fe901cfcc616,entity:38614c78d139,RELATES_TO,相关,positive,1.0,0.6,援引权威,鼓吹柏格森的生命主义哲学,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,鼓吹柏格森的生命主义哲学,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:38614c78d139,MENTIONS,柏格森的生命主义哲学,neutral,0,0,,鼓吹柏格森的生命主义哲学,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
term:9a3642fe9a25,entity:ab5f008cd73e,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:9a3642fe9a25,MENTIONS,瞿秋白,neutral,0,0,,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,而只能由“玄学”即唯心主义哲学来解决。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
term:9a3642fe9a25,entity:310b051de8df,RELATES_TO,区分,neutral,0.0,0.0,概念澄清,人类社会的发展与自然界的发展各有不同的历史。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,term:9a3642fe9a25,MENTIONS,瞿秋白,neutral,0,0,,人类社会的发展与自然界的发展各有不同的历史。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:310b051de8df,MENTIONS,人类社会的发展,neutral,0,0,,人类社会的发展与自然界的发展各有不同的历史。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:bca576e8a0d3,entity:c307132387f8,RELATES_TO,包含,neutral,0.0,0.0,不适用,自然界里只有无意识的盲目的各种力量流动而互相影响,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:bca576e8a0d3,MENTIONS,自然界,neutral,0,0,,自然界里只有无意识的盲目的各种力量流动而互相影响,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:c307132387f8,MENTIONS,无意识的盲目的各种力量,neutral,0,0,,自然界里只有无意识的盲目的各种力量流动而互相影响,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:c307132387f8,entity:ec0f8d509a6b,RELATES_TO,导致,neutral,0.0,0.0,不适用,此中共同因果律的表现，亦仅只因为这些力量的互动。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:c307132387f8,MENTIONS,无意识的盲目的各种力量,neutral,0,0,,此中共同因果律的表现，亦仅只因为这些力量的互动。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:ec0f8d509a6b,MENTIONS,共同因果律,neutral,0,0,,此中共同因果律的表现，亦仅只因为这些力量的互动。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:590e8e31a7e2,entity:1d231bc7d3ab,RELATES_TO,包含,neutral,0.0,0.0,不适用,人类社会的历史里却大不同——这里的行动者是有意识的人，各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:590e8e31a7e2,MENTIONS,人类社会的历史,neutral,0,0,,人类社会的历史里却大不同——这里的行动者是有意识的人，各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:1d231bc7d3ab,MENTIONS,有意识的人,neutral,0,0,,人类社会的历史里却大不同——这里的行动者是有意识的人，各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:1d231bc7d3ab,entity:b0f36b935fe1,RELATES_TO,包含,neutral,0.0,0.0,不适用,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:1d231bc7d3ab,MENTIONS,有意识的人,neutral,0,0,,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:b0f36b935fe1,MENTIONS,愿望,neutral,0,0,,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:1d231bc7d3ab,entity:1f3dbef8e86a,RELATES_TO,包含,neutral,0.0,0.0,不适用,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:1d231bc7d3ab,MENTIONS,有意识的人,neutral,0,0,,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:1f3dbef8e86a,MENTIONS,目的,neutral,0,0,,各自秉其愿欲或见解而行，各自有一定的目的。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:590e8e31a7e2,entity:3188ea60c50f,RELATES_TO,包含,neutral,0.0,0.0,不适用,表面上看来，历史之中，虽然有人所愿望的目的，而实在还是偶然的事居多。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:590e8e31a7e2,MENTIONS,人类社会的历史,neutral,0,0,,表面上看来，历史之中，虽然有人所愿望的目的，而实在还是偶然的事居多。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
segment:267377a1d0c8,entity:3188ea60c50f,MENTIONS,偶然,neutral,0,0,,表面上看来，历史之中，虽然有人所愿望的目的，而实在还是偶然的事居多。,1.0,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0000
entity:ce3640ee8f35,entity:53a4eb420aad,RELATES_TO,相关,positive,0.8,0.6,一般批评,应当特别注意，因为他对于人类历史有很重大的价值；然而并不能因此而否认历史的进程之共同因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:ce3640ee8f35,MENTIONS,人类历史,neutral,0,0,,应当特别注意，因为他对于人类历史有很重大的价值；然而并不能因此而否认历史的进程之共同因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:53a4eb420aad,MENTIONS,历史的进程之共同因果律,neutral,0,0,,应当特别注意，因为他对于人类历史有很重大的价值；然而并不能因此而否认历史的进程之共同因果律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:3188ea60c50f,entity:90f3205df161,RELATES_TO,相关,neutral,0.0,0.0,,凡有“偶然”之处，此“偶然”本身永久被内部隐藏的公律所支配,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:3188ea60c50f,MENTIONS,偶然,neutral,0,0,,凡有“偶然”之处，此“偶然”本身永久被内部隐藏的公律所支配,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:90f3205df161,MENTIONS,公律,neutral,0,0,,凡有“偶然”之处，此“偶然”本身永久被内部隐藏的公律所支配,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:db84a8b3f6b4,entity:90f3205df161,RELATES_TO,作为论据支持,positive,0.8,0.6,,科学的职任便在于发见这些公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:db84a8b3f6b4,MENTIONS,科学的职任,neutral,0,0,,科学的职任便在于发见这些公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:90f3205df161,MENTIONS,公律,neutral,0,0,,科学的职任便在于发见这些公律,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:5e183667c336,entity:d5383268cfa2,RELATES_TO,相关,neutral,0.0,0.0,,各人的目的和意志受愿望与见解的规定,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:5e183667c336,MENTIONS,各人的目的和意志,neutral,0,0,,各人的目的和意志受愿望与见解的规定,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:d5383268cfa2,MENTIONS,愿望与见解,neutral,0,0,,各人的目的和意志受愿望与见解的规定,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:f134097affd5,term:cceece62c824,RELATES_TO,导致,negative,-0.5,0.5,,个人的愿望决不能完全实现；所以这些愿望根本上便只有第二等重要的价值,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:f134097affd5,MENTIONS,个人的愿望,neutral,0,0,,个人的愿望决不能完全实现；所以这些愿望根本上便只有第二等重要的价值,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,term:cceece62c824,MENTIONS,第二等重要的价值,neutral,0,0,,个人的愿望决不能完全实现；所以这些愿望根本上便只有第二等重要的价值,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:5eeedf3aef32,entity:ff1aaf641e5e,RELATES_TO,批评,negative,-0.6,0.5,一般批评,旧派的唯物论向来不设这种问题,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:5eeedf3aef32,MENTIONS,旧派的唯物论,neutral,0,0,,旧派的唯物论向来不设这种问题,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
segment:37c502ef7213,entity:ff1aaf641e5e,MENTIONS,这种问题,neutral,0,0,,旧派的唯物论向来不设这种问题,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0001
entity:5eeedf3aef32,entity:e374715195fa,RELATES_TO,批评,negative,-0.8,0.7,概念混淆批评,其实这种学说自己就反对唯物论：他以为思想的动机是历史事实的最后原因，而不去研究那思想动机后所隐匿的动机。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:5eeedf3aef32,MENTIONS,旧派的唯物论,neutral,0,0,,其实这种学说自己就反对唯物论：他以为思想的动机是历史事实的最后原因，而不去研究那思想动机后所隐匿的动机。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:e374715195fa,MENTIONS,唯物论,neutral,0,0,,其实这种学说自己就反对唯物论：他以为思想的动机是历史事实的最后原因，而不去研究那思想动机后所隐匿的动机。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
entity:5eeedf3aef32,entity:5584f5610e41,RELATES_TO,批评,negative,-0.8,0.7,逻辑反驳,这种学说的不一贯，不在于他承认思想动机之存在，而在于他不追究思想动机之后的最后原因。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:5eeedf3aef32,MENTIONS,旧派的唯物论,neutral,0,0,,这种学说的不一贯，不在于他承认思想动机之存在，而在于他不追究思想动机之后的最后原因。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:5584f5610e41,MENTIONS,思想的动机,neutral,0,0,,这种学说的不一贯，不在于他承认思想动机之存在，而在于他不追究思想动机之后的最后原因。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
entity:ff1940ef1bcc,entity:12279a4aeeaf,RELATES_TO,批评,negative,-0.7,0.6,逻辑反驳,客观的唯心论之谬误，就在于此。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:ff1940ef1bcc,MENTIONS,黑智儿（黑格尔）,neutral,0,0,,客观的唯心论之谬误，就在于此。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:12279a4aeeaf,MENTIONS,客观的唯心论,neutral,0,0,,客观的唯心论之谬误，就在于此。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
term:bb06cf2a0a10,entity:6f0dc4e65d0f,RELATES_TO,对比,negative,-0.5,0.5,,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,term:bb06cf2a0a10,MENTIONS,个人的动机,neutral,0,0,,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,entity:6f0dc4e65d0f,MENTIONS,群众的动机,neutral,0,0,,个人的动机无论如何重要，总敌不过群众的动机，或是民族的，或是阶级的；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
term:7a04e635db44,term:4587652ca3bb,RELATES_TO,推出,positive,0.8,0.7,,所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,term:7a04e635db44,MENTIONS,研究历史的原因,neutral,0,0,,所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
segment:93a7de67862c,term:4587652ca3bb,MENTIONS,追究群众动机的根源,neutral,0,0,,所以研究历史的原因，必须追究群众动机的根源。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0002
entity:700d9a374d77,term:62c95c74e835,RELATES_TO,定义,positive,1.0,0.8,概念澄清,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:700d9a374d77,MENTIONS,自由,neutral,0,0,,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:62c95c74e835,MENTIONS,探悉公律,neutral,0,0,,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:62c95c74e835,term:e9a5fa34d72e,RELATES_TO,导致,positive,1.0,0.7,不适用,因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:62c95c74e835,MENTIONS,探悉公律,neutral,0,0,,因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:e9a5fa34d72e,MENTIONS,利用这些公律，加以有规划的行动，而达某种目的,neutral,0,0,,因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
entity:6013ef24243b,term:ccc7df6bc96c,RELATES_TO,定义,positive,1.0,0.8,概念澄清,因此所谓“意志自由”，当解作：“确知事实而能处置自如之自由”；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:6013ef24243b,MENTIONS,意志自由,neutral,0,0,,因此所谓“意志自由”，当解作：“确知事实而能处置自如之自由”；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:ccc7df6bc96c,MENTIONS,确知事实而能处置自如之自由,neutral,0,0,,因此所谓“意志自由”，当解作：“确知事实而能处置自如之自由”；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:3a62a8f15f18,entity:8b377f6c19fb,RELATES_TO,相关,negative,-1.0,0.9,讽刺,若是否认因果律，就算自由，那真是盲目的真理了！,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:3a62a8f15f18,MENTIONS,否认因果律,neutral,0,0,,若是否认因果律，就算自由，那真是盲目的真理了！,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:8b377f6c19fb,MENTIONS,盲目的真理,neutral,0,0,,若是否认因果律，就算自由，那真是盲目的真理了！,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:16587027158e,term:2d46b39754a3,RELATES_TO,导致,positive,1.0,0.7,不适用,人的意志愈根据于事实，则愈有自由；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:16587027158e,MENTIONS,意志根据于事实,neutral,0,0,,人的意志愈根据于事实，则愈有自由；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:2d46b39754a3,MENTIONS,有自由,neutral,0,0,,人的意志愈根据于事实，则愈有自由；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:a48fe711348b,term:e5481c61bc35,RELATES_TO,导致,negative,-1.0,0.7,不适用,人的意志若超越因果律，愈不根据于事实，则愈不自由。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:a48fe711348b,MENTIONS,意志超越因果律,neutral,0,0,,人的意志若超越因果律，愈不根据于事实，则愈不自由。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:e5481c61bc35,MENTIONS,不自由,neutral,0,0,,人的意志若超越因果律，愈不根据于事实，则愈不自由。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:121c59a0cb33,term:577f65682bd0,RELATES_TO,导致,negative,-1.0,0.8,不适用,因为不知因果律，便无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:121c59a0cb33,MENTIONS,不知因果律,neutral,0,0,,因为不知因果律，便无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:577f65682bd0,MENTIONS,无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志,neutral,0,0,,因为不知因果律，便无从决定行为，只有孤注一掷的赌博的侥幸心，而绝无所谓自由意志。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
entity:700d9a374d77,term:6a6e907f84de,RELATES_TO,定义,positive,1.0,0.8,概念澄清,“自由”实在就是能克制自然及自己，然必以知悉自然的必要为根据；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:700d9a374d77,MENTIONS,自由,neutral,0,0,,“自由”实在就是能克制自然及自己，然必以知悉自然的必要为根据；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:6a6e907f84de,MENTIONS,能克制自然及自己，然必以知悉自然的必要为根据,neutral,0,0,,“自由”实在就是能克制自然及自己，然必以知悉自然的必要为根据；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
entity:700d9a374d77,entity:7f23871d26a5,RELATES_TO,属于,positive,1.0,0.7,不适用,所以“自由”本是历史发展之必然的产物。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:700d9a374d77,MENTIONS,自由,neutral,0,0,,所以“自由”本是历史发展之必然的产物。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:7f23871d26a5,MENTIONS,历史发展之必然的产物,neutral,0,0,,所以“自由”本是历史发展之必然的产物。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
entity:c1971a5385ca,entity:6276172992e6,RELATES_TO,对比,negative,-0.5,0.6,不适用,最早的人，在草昧时代，各方面都不自由，与禽兽无异；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:c1971a5385ca,MENTIONS,草昧时代,neutral,0,0,,最早的人，在草昧时代，各方面都不自由，与禽兽无异；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,entity:6276172992e6,MENTIONS,禽兽,neutral,0,0,,最早的人，在草昧时代，各方面都不自由，与禽兽无异；,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:d375cf8be2f1,term:9193ca484fc2,RELATES_TO,导致,positive,1.0,0.7,不适用,然而每一次的文化进步，都是行近自由的一步。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:d375cf8be2f1,MENTIONS,文化进步,neutral,0,0,,然而每一次的文化进步，都是行近自由的一步。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:9193ca484fc2,MENTIONS,行近自由的一步,neutral,0,0,,然而每一次的文化进步，都是行近自由的一步。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:36ff4d0dc806,term:7bebe5dd0367,RELATES_TO,归因于,positive,1.0,0.8,不适用,人类离自然而独立自由，完全在于探悉自然界的公律。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:36ff4d0dc806,MENTIONS,人类离自然而独立自由,neutral,0,0,,人类离自然而独立自由，完全在于探悉自然界的公律。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:7bebe5dd0367,MENTIONS,探悉自然界的公律,neutral,0,0,,人类离自然而独立自由，完全在于探悉自然界的公律。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:b85fbe753759,term:eb4f0689b3a0,RELATES_TO,相关,negative,-1.0,0.9,逻辑反驳,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:b85fbe753759,MENTIONS,空言意志自由，甚至于否认因果律以立意志自由,neutral,0,0,,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
segment:452b0359151f,term:eb4f0689b3a0,MENTIONS,自相矛盾,neutral,0,0,,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
term:ec4722c7eea8,term:adb8785183cb,RELATES_TO,导致,positive,1.0,0.8,不适用,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织，那时，人类方能完全克服自然，才能完全制止自己的盲动。,0.9,瞿秋白_000_a4753ce4,瞿秋白_000_a4753ce4_s0004
