source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:4d40cb67bf28,claim:11ac4e2d5ef8,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,哲学家的伦理的立脚点虽是变化百出，可是他们对于道德目的的判断是比较少于变化；倘使达于道德意识的某种发达的阶段的时候，这一种判断大概也会固定起来，和论理的关系一样。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0011
segment:4d40cb67bf28,claim:1e91a356778f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我的私见以为伦理规范——人生观——一部分是先天的，一部分是后天的。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0011
segment:4d40cb67bf28,claim:88cd578f28ef,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,先天的形式是由主观的直觉而得，决不是科学所能干涉。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0011
segment:4d40cb67bf28,claim:8333c7eb49f2,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,后天的内容应由科学的方法探讨而定，决不是主观所应妄定。,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0011
segment:efb97c2853be,claim:1e91a356778f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,为伦理规范——人生观——一部分是先天的，一部分是后天的。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:ffe34d72f36a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人生观的形式方面是超科学的，但是人生观的内容方面却是科学的。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:f76ab39044c4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,而形式方面普遍妥当，始终不变，除实践外，实无更事研究的必要，所以现应研究的实偏于内容方面，而为研究内容的法则起见，尤不得不采用科学研究法。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:1841bb5a7291,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在这一种意义，人生观与科学二者，大部分是有关系，而同时科学却不能解决人生问题的全部。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:48e4a10d6653,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君劢氏在《人生观》里面，把人生观与科学二者完全绝缘，以为人生观的各项问题决非科学（广义）所能解决，而科学所能解决的决非人生观上的问题。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:2edd1f632fb7,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这一种立论未免过于超绝事实，无怪乎引起了科学家丁文江氏的攻击。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:a590ca60a784,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,更进一层，就是张氏自己弄到后来也不能自圆其说，居然现出胡适之那篇《孙行者与张君劢》中的三对矛盾来。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:88ecc93c006a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我对于这一种人生观与科学完全无关的见解不得不表示反对。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:2f097442aa50,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,至于丁文江、王星拱、唐钺等研究狭义的科学的诸氏呢，他们对于科学（狭义）与人生观二者似乎都有主张完全相关的倾向。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:7e68ae7926e4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们都以为人生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:efb97c2853be,claim:52db5007cb4f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配，他们看人类直同机械一样，他们否认自由和道德。,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0012
segment:f0d357e501d4,claim:cf739c615a87,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部。弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配，他们看人类直同机械一样，他们否认自由和道德。这种议论是科学家对于人生观所持有的偏见,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:893dfdf566f5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,弄到结局，他们竟至承认人类的意志全受因果律（狭义）的支配,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:8e6628438ed6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们看人类直同机械一样,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:ca97871f6057,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他们否认自由和道德,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:a853a47779e0,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这种议论是科学家对于人生观所持有的偏见,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:5d7cf39b00db,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我对于这一种人生观与科学完全相关的见解也不敢表示赞成,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:1fd6201fb9db,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,完全无关和完全相关的两种见解既都难称妥适,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:cb35090ed88d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,那末，能够成立的自然不出部分相关的见解,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:3af115eb0dec,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,梁氏在他的《人生观与科学》里面说:“人生问题，有大部分是可以——而且必要用科学方法来解决的。却有一小部分——或者还是最重要的部分是超科学的。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:2a649ca4e87c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,对于梁氏上面的判断，我是全体赞成的,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:e0153f0636d4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,他说:“人生关涉理智方面的事项，绝对要用科学方法来解决。关于情感方面的事项，绝对的超科学。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:094f9cb10831,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,对这个说明，我以为梁氏以理智与情感的分别为科学能否解决的界限，这是难算正当,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:5fa86380f367,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,为什么呢？现今的心理学不是已经把情感研究到某种程度么？照梁氏看来，难道心理学不是科学么,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:42e3da735cd2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,梁氏这种结论难怪要引起唐钺氏的《痴人说梦》，说得梁氏无话可答了,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:f0d357e501d4,claim:574d9af1ab5c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人类的伦理的当为的先天形式——就是人类最可宝贵的，站在道德现象的背后而为道德现象的资本的义务意识——是超科学的,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0013
segment:7677a6b32a44,claim:574d9af1ab5c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在我在最后，敢替梁氏另下一种的说明如下: “人类的伦理的当 为的先天形式——就是人类最可宝贵的，站在道德现象的背后而为道德现象的资本的义务意识——是超科学的。此外的一切伦理的内容法则却完全应由科学方法来解决。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:c1d98dfd3255,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,此外的一切伦理的内容法则却完全应由科学方法来解决,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:4db69b77d125,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,唐钺氏在《心理现象与因果律》中说: “我所谓因果律，就是说：一切现象都有原因。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:a06d044948e9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,王星拱氏在《科学与人生观》中也说: “因果之原理是说：宇宙中之各种现象，必定有因果的关系，没有无因而至的，也没有不生效果的。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:70a6aa9d7f91,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,以上二氏对于因果律所下的定义当然是不错的,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:10b857a85371,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,可是我以为这是广义的因果律，主观地讲来，我以为这就是充足理由的原理,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:47716eccf898,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,这一种广义的因果律虽认定宇宙中之各种现象必有因果，但同时却没有包含同因必生同果的意思,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:10d48595af37,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,同因必生同果是根据齐一之原理而来的,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:0c4f3c6434b3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,平常我们在实际谈论上或文字上所讲的因果律却是狭义的因果律，并不是这一种广义的因果律,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:fc085a090d89,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,换句话说，是指包括因果及齐一两原理的因果律，却不是单指原理的因果律,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:e370fa597fa3,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,所以对这一层，我以为辩论者应当辨别清楚,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:7677a6b32a44,claim:e3e74d09f29e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,任叔永氏在《人生观的科学或科学的人生观》里面下个明白的断定说: “人生观的科学是不可能的事，而科学的人生观却是可能的事。”,0.9,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0014
segment:67d0e3147921,claim:e3e74d09f29e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人生观的科学是不可能的事，而科学的人生观却是可能的事,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:0c8152c9d737,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,对这个断定，我觉得不十分对,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:590cd74774e7,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,科学的人生观固然可能，人生观的科学为什么谈科学的人一定要让给谈玄学的人去讲,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:1ec2be532e0d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人生观虽有一极小部分是超科学的，但是这一部分是唯一的先天形式，把来做一种最后假定，无所不可，而此外一切对于内容的法则正待用科学方法去切实解决,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:99407c766c7d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,从来的伦理学就可说是研究生规范的科学,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:af5699cc8fe5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,任氏难道不知道这种科学的存在么,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:53837966aaa2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我看任氏所以不承认人生观的科学能够成立的理由，似乎在于这一种学问的法则不能强人以必同的这一点,0.8,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:d08c07ff8510,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君所说的人生观既然是一个浑沌囫囵的东西，科学方法自然用不上去,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:d430e7336a3b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君是不曾学过科学的人，不明白科学的性质，倒也罢了；丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是牛头不对马嘴了,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:d115e80f1fb9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,照任氏的意思，以为丁氏不能勉强张氏用科学方法去定人生观，那就可以不必拿科学和张氏相辩，也就可以证明人生观的科学不能成立,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:d1612ca5d50f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这样讲来，我们不能勉强他人用科学方法去解决真或美的问题，那末，论理学或美学难道就不能成立了么,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:34fde4a84c74,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,说明科学的法则固然是必然的，可是规范科学的法则是当然的，却非必然的,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
segment:67d0e3147921,claim:4ef641fb194d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,当然的法则，不能强人以必同，但却不失为一般所要求,1.0,范寿康_000_14d2ac72,范寿康_000_14d2ac72_s0015
entity:a46a0cb6287b,term:8dd8d8e3923a,RELATES_TO,批评,negative,-1.0,0.8,逻辑反驳,第一，科学的一元论（实证论）的见解，于事实上及历史上显然是不能成立。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:a46a0cb6287b,MENTIONS,科学的一元论（实证论）,neutral,0,0,,第一，科学的一元论（实证论）的见解，于事实上及历史上显然是不能成立。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,term:8dd8d8e3923a,MENTIONS,科学的一元论（实证论）的见解，于事实上及历史上显然是不能成立,neutral,0,0,,第一，科学的一元论（实证论）的见解，于事实上及历史上显然是不能成立。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:92b52ae32287,term:8dd8d8e3923a,RELATES_TO,作为论据支持,negative,-1.0,0.8,不适用,因为在希腊时代的科学，全是包括于哲学之内；及科学离哲学而独立以后，哲学依然存在，并没有缩小他的范围，或消灭掉他的痕迹。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:92b52ae32287,MENTIONS,希腊时代的科学,neutral,0,0,,因为在希腊时代的科学，全是包括于哲学之内；及科学离哲学而独立以后，哲学依然存在，并没有缩小他的范围，或消灭掉他的痕迹。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,term:8dd8d8e3923a,MENTIONS,科学的一元论（实证论）的见解，于事实上及历史上显然是不能成立,neutral,0,0,,因为在希腊时代的科学，全是包括于哲学之内；及科学离哲学而独立以后，哲学依然存在，并没有缩小他的范围，或消灭掉他的痕迹。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:3c728236ae73,entity:31b3b1e82ecd,RELATES_TO,批评,negative,-0.8,0.6,逻辑反驳,就是由科学万能的见地上，所成立的“实证论”，要亦不过是科学的哲学罢了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:3c728236ae73,MENTIONS,科学万能的见地,neutral,0,0,,就是由科学万能的见地上，所成立的“实证论”，要亦不过是科学的哲学罢了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:31b3b1e82ecd,MENTIONS,实证论,neutral,0,0,,就是由科学万能的见地上，所成立的“实证论”，要亦不过是科学的哲学罢了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:c0019d8522b7,term:653d5c38603d,RELATES_TO,相关,positive,0.6,0.5,部分肯定,第二，补合的二元论之见解，却有可取的地方了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:c0019d8522b7,MENTIONS,补合的二元论,neutral,0,0,,第二，补合的二元论之见解，却有可取的地方了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,term:653d5c38603d,MENTIONS,补合的二元论之见解，却有可取的地方了,neutral,0,0,,第二，补合的二元论之见解，却有可取的地方了。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:c0019d8522b7,term:03194a10a21a,RELATES_TO,包含,neutral,0.0,0.5,不适用,（一）就是承认科学与哲学，有并立的可能性。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:c0019d8522b7,MENTIONS,补合的二元论,neutral,0,0,,（一）就是承认科学与哲学，有并立的可能性。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,term:03194a10a21a,MENTIONS,承认科学与哲学，有并立的可能性,neutral,0,0,,（一）就是承认科学与哲学，有并立的可能性。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:c0019d8522b7,term:2c3509860929,RELATES_TO,包含,neutral,0.0,0.5,不适用,（二）就是确知其在作用上，为对立的而非一元的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:c0019d8522b7,MENTIONS,补合的二元论,neutral,0,0,,（二）就是确知其在作用上，为对立的而非一元的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,term:2c3509860929,MENTIONS,确知其在作用上，为对立的而非一元的,neutral,0,0,,（二）就是确知其在作用上，为对立的而非一元的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:0a5d9170d332,entity:a5902cbd02aa,RELATES_TO,对比,neutral,0.0,0.5,不适用,总之，科学与哲学，其为“学”则同，而其为学之性质则异。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,总之，科学与哲学，其为“学”则同，而其为学之性质则异。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,总之，科学与哲学，其为“学”则同，而其为学之性质则异。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:0a5d9170d332,entity:4d323c58727d,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,科学乃分观宇宙间一部分的事实，而探究其原理的；,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学乃分观宇宙间一部分的事实，而探究其原理的；,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:4d323c58727d,MENTIONS,科学乃分观宇宙间一部分的事实，而探究其原理的,neutral,0,0,,科学乃分观宇宙间一部分的事实，而探究其原理的；,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:a5902cbd02aa,entity:ee02174973ef,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,哲学乃合观宇宙，取天地间一切事实，合一炉而穷究其本根的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学乃合观宇宙，取天地间一切事实，合一炉而穷究其本根的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:ee02174973ef,MENTIONS,哲学乃合观宇宙，取天地间一切事实，合一炉而穷究其本根的,neutral,0,0,,哲学乃合观宇宙，取天地间一切事实，合一炉而穷究其本根的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:0a5d9170d332,entity:9a29d1e929ec,RELATES_TO,作为论据支持,neutral,0.0,0.5,不适用,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:9a29d1e929ec,MENTIONS,哲学是科学的综合,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:a5902cbd02aa,entity:d154e30b64f0,RELATES_TO,作为论据支持,neutral,0.0,0.5,不适用,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
segment:9ec659e750d9,entity:d154e30b64f0,MENTIONS,科学是哲学的基础,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0000
entity:0a5d9170d332,entity:a5902cbd02aa,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:a5902cbd02aa,entity:0a5d9170d332,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学是哲学的基础，哲学是科学的综合。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:0a5d9170d332,entity:a5902cbd02aa,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,科学与哲学的对象，是完全不同的,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学与哲学的对象，是完全不同的,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学与哲学的对象，是完全不同的,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:a5902cbd02aa,entity:0dcb4b70dcab,RELATES_TO,包含,neutral,0.0,0.5,不适用,哲学之对象，是全体及具象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学之对象，是全体及具象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0dcb4b70dcab,MENTIONS,全体及具象体之实有,neutral,0,0,,哲学之对象，是全体及具象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:0a5d9170d332,entity:e53c42d161a2,RELATES_TO,包含,neutral,0.0,0.5,不适用,科学之对象，则为部分及抽象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学之对象，则为部分及抽象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:e53c42d161a2,MENTIONS,部分及抽象体之实有,neutral,0,0,,科学之对象，则为部分及抽象体之实有,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:a5902cbd02aa,entity:bb07af70c7d8,RELATES_TO,包含,neutral,0.0,0.5,不适用,哲学的方法，是思辩法论理法与直觉法之总全,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学的方法，是思辩法论理法与直觉法之总全,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:bb07af70c7d8,MENTIONS,思辩法论理法与直觉法之总全,neutral,0,0,,哲学的方法，是思辩法论理法与直觉法之总全,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:0a5d9170d332,entity:f421d8799182,RELATES_TO,包含,neutral,0.0,0.5,不适用,科学的方法，则专为经验的，归纳的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学的方法，则专为经验的，归纳的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:f421d8799182,MENTIONS,经验的，归纳的,neutral,0,0,,科学的方法，则专为经验的，归纳的。,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
entity:a5902cbd02aa,entity:0a5d9170d332,RELATES_TO,包含,neutral,0.0,0.5,不适用,科学与哲学的关系，为全体与部分之关系,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学与哲学的关系，为全体与部分之关系,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
segment:aa9f7833f81f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学与哲学的关系，为全体与部分之关系,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
term:87a6a9e61656,term:e20ad03017ea,RELATES_TO,导致,positive,1.0,0.8,不适用,科学进步，则哲学亦必进步,1.0,王平陵_000_d1d9c442,王平陵_000_d1d9c442_s0001
