source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:8a0d35afec31,claim:3a312d392a4d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,近来还有一位林宰平先生自己尝了自己的吐涎还没有知道，倒说电流直接引起味觉。这些都是事实的问题。是则是，非则非，无从辩论。,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:8a0d35afec31,claim:33b92d9c387a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,诸公是当代名流，发言轻重，我们但愿诸公不要强不知以为知。,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:8a0d35afec31,claim:dbeeaaca0edf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,诸公的发言须对于我们负责任了。因此诸公不当不满意于我们的不满意。,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:8a0d35afec31,claim:675e1c152eb5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,心理学的受罪恐怕也因为他的名词太普通，不知底蕴人容易滥用,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:8a0d35afec31,claim:9245d91c6d43,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但愿以后普通心理学的名词能像试验心理学的名词的秘奥，或者竟像有机化学的名词的野蛮。,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:8a0d35afec31,claim:44d87ef336db,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,心理学就是那球，而先生们自己已有定谳。你们踢了一夜，天亮了，球亦开口说话了。,1.0,陆志韦_000_44275f1b,陆志韦_000_44275f1b_s0002
segment:afd212957017,claim:61649796d8b5,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,志韦老友的话是很对,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:122aee869ac4,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,不过我说没有几本书是以我所看见的为限,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:526a5375add0,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,至于我举过达德是因为丁先生曾对我说过这个人很好的话,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:1b3a7ade9342,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,丁先生曾对我说过这个人很好的话,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:dd414251b45e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,志韦先生未曾明白，那就难怪了,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:98e970dba42d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,至于志韦先生这篇文章我亦有引为遗憾的地方：即他始终只说“不是什么”，而没有说“是什么”,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:0c73ae8c6e0d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,所以凡不学这一科的人固然不可强不知以为知,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:6ab295c16d44,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,而学这一类的人则宜大谈而特谈,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,claim:bb70595b1d12,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,双方必相辅相成，若只是一方是不行的,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
entity:0bacf98593d1,term:b8f1f29200a4,RELATES_TO,主张,positive,1.0,0.8,不适用,丁君的科学智识论，是要证明“凡是心理的内容，真的概念推论，无一不是科学的材料”。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁君的科学智识论，是要证明“凡是心理的内容，真的概念推论，无一不是科学的材料”。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,term:b8f1f29200a4,MENTIONS,凡是心理的内容，真的概念推论，无一不是科学的材料,neutral,0,0,,丁君的科学智识论，是要证明“凡是心理的内容，真的概念推论，无一不是科学的材料”。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
entity:0bacf98593d1,term:4b08dd4f5174,RELATES_TO,主张,positive,1.0,0.8,不适用,人生观要是不外乎心理推论的作用，也当然要受科学的支配。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,人生观要是不外乎心理推论的作用，也当然要受科学的支配。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,term:4b08dd4f5174,MENTIONS,人生观要是不外乎心理推论的作用，也当然要受科学的支配,neutral,0,0,,人生观要是不外乎心理推论的作用，也当然要受科学的支配。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
term:444862b1d437,entity:fe901cfcc616,RELATES_TO,批评,negative,-0.8,0.7,概念混淆批评,张君所说的人生观，既然是一个浑沌囫囵的东西，科学方法自然用不上去。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,term:444862b1d437,MENTIONS,作者,neutral,0,0,,张君所说的人生观，既然是一个浑沌囫囵的东西，科学方法自然用不上去。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,张君所说的人生观，既然是一个浑沌囫囵的东西，科学方法自然用不上去。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
term:444862b1d437,entity:0bacf98593d1,RELATES_TO,批评,negative,-0.9,0.9,讽刺,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,term:444862b1d437,MENTIONS,作者,neutral,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
entity:dff2e629a329,entity:9fc33e299ed7,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,（读者注意，我说的是科学方法，不是科学万能),1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:dff2e629a329,MENTIONS,科学方法,neutral,0,0,,（读者注意，我说的是科学方法，不是科学万能),1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:9fc33e299ed7,MENTIONS,科学万能,neutral,0,0,,（读者注意，我说的是科学方法，不是科学万能),1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
entity:24e7630f59cf,entity:5bd4d7f6258e,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,我们所说的限度，就是指那经过分析而确实清楚的事实,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:24e7630f59cf,MENTIONS,限度,neutral,0,0,,我们所说的限度，就是指那经过分析而确实清楚的事实,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,entity:5bd4d7f6258e,MENTIONS,经过分析而确实清楚的事实,neutral,0,0,,我们所说的限度，就是指那经过分析而确实清楚的事实,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
entity:0bacf98593d1,entity:fe901cfcc616,RELATES_TO,批评,negative,-0.8,0.7,讽刺,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:3caf2bd63ed6,entity:67821481a750,RELATES_TO,属于,neutral,0.0,0.0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:3caf2bd63ed6,MENTIONS,浑沌复杂的人生观,neutral,0,0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:3caf2bd63ed6,entity:0a5d9170d332,RELATES_TO,反对,negative,-0.5,0.5,不适用,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:3caf2bd63ed6,MENTIONS,浑沌复杂的人生观,neutral,0,0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:dff2e629a329,term:ded7fd4251fa,RELATES_TO,导致,negative,-0.5,0.5,不适用,有勉强拿科学方法去部勒他的，不免终归于失败,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:dff2e629a329,MENTIONS,科学方法,neutral,0,0,,有勉强拿科学方法去部勒他的，不免终归于失败,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,term:ded7fd4251fa,MENTIONS,失败,neutral,0,0,,有勉强拿科学方法去部勒他的，不免终归于失败,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:0d8d15b5044e,term:ded7fd4251fa,RELATES_TO,作为论据支持,negative,-0.5,0.5,不适用,如像张君劢的演说，就是宣布这种失败的结果,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:0d8d15b5044e,MENTIONS,张君劢的演说,neutral,0,0,,如像张君劢的演说，就是宣布这种失败的结果,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,term:ded7fd4251fa,MENTIONS,失败,neutral,0,0,,如像张君劢的演说，就是宣布这种失败的结果,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:fd7178afbeb1,entity:0a5d9170d332,RELATES_TO,反对,negative,-0.5,0.5,不适用,人生观的科学是不可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:fd7178afbeb1,MENTIONS,人生观的科学,neutral,0,0,,人生观的科学是不可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,人生观的科学是不可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:e24def7be56b,entity:0a5d9170d332,RELATES_TO,支持,positive,0.5,0.5,不适用,科学的人生观却是可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:e24def7be56b,MENTIONS,科学的人生观,neutral,0,0,,科学的人生观却是可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学的人生观却是可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:67821481a750,entity:b114de0e5c2f,RELATES_TO,定义,positive,0.5,0.5,概念澄清,人生观的种类，虽然很多，但有一个公共的出发点，就是要求外物与内心的调和,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,人生观的种类，虽然很多，但有一个公共的出发点，就是要求外物与内心的调和,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:b114de0e5c2f,MENTIONS,外物与内心的调和,neutral,0,0,,人生观的种类，虽然很多，但有一个公共的出发点，就是要求外物与内心的调和,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:5f25bdcac81a,entity:67821481a750,RELATES_TO,导致,positive,0.5,0.5,不适用,物质界的智识愈进，人生观当然亦从而生变动,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:5f25bdcac81a,MENTIONS,物质界的智识,neutral,0,0,,物质界的智识愈进，人生观当然亦从而生变动,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,物质界的智识愈进，人生观当然亦从而生变动,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:5f25bdcac81a,entity:e24def7be56b,RELATES_TO,导致,positive,0.5,0.5,不适用,物质界的智识愈进于科学事，而人生观之进于科学的，亦与之为比例,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:5f25bdcac81a,MENTIONS,物质界的智识,neutral,0,0,,物质界的智识愈进于科学事，而人生观之进于科学的，亦与之为比例,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:e24def7be56b,MENTIONS,科学的人生观,neutral,0,0,,物质界的智识愈进于科学事，而人生观之进于科学的，亦与之为比例,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:fe901cfcc616,entity:12644e00834d,RELATES_TO,反对,negative,-0.5,0.5,不适用,达尔文的学说，是张君所不认为完全成立的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,达尔文的学说，是张君所不认为完全成立的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:12644e00834d,MENTIONS,达尔文的学说,neutral,0,0,,达尔文的学说，是张君所不认为完全成立的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:fe901cfcc616,entity:d5f5e1be2aca,RELATES_TO,相关,neutral,0.0,0.5,援引权威,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:d5f5e1be2aca,MENTIONS,杜里舒的话,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:d5f5e1be2aca,entity:12644e00834d,RELATES_TO,作为论据支持,negative,-0.5,0.5,不适用,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:d5f5e1be2aca,MENTIONS,杜里舒的话,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:12644e00834d,MENTIONS,达尔文的学说,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:12644e00834d,entity:2fe9b15d2a6c,RELATES_TO,区分,neutral,0.0,0.0,概念澄清,达尔文的学说成立与否为一事，进化论的成立与否又为一事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:12644e00834d,MENTIONS,达尔文的学说,neutral,0,0,,达尔文的学说成立与否为一事，进化论的成立与否又为一事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,达尔文的学说成立与否为一事，进化论的成立与否又为一事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
entity:fe901cfcc616,entity:df705c8a7412,RELATES_TO,相关,negative,-0.5,0.5,援引权威反驳,张君并且引杜里舒的话来证明达尔文学说的不成立。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:df705c8a7412,MENTIONS,杜里舒,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
term:444862b1d437,entity:12644e00834d,RELATES_TO,区分,neutral,0.0,0.3,概念澄清,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,term:444862b1d437,MENTIONS,作者,neutral,0,0,,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:12644e00834d,MENTIONS,达尔文的学说,neutral,0,0,,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
term:444862b1d437,entity:2fe9b15d2a6c,RELATES_TO,区分,neutral,0.0,0.3,概念澄清,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,term:444862b1d437,MENTIONS,作者,neutral,0,0,,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:2fe9b15d2a6c,entity:3fd2cd830149,RELATES_TO,导致,positive,0.8,0.7,不适用,进化论发明之后，所生的人生观的影响，至少有下列几件：第一是表明人类在自然界的位置,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,进化论发明之后，所生的人生观的影响，至少有下列几件：第一是表明人类在自然界的位置,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:3fd2cd830149,MENTIONS,人类在自然界的位置,neutral,0,0,,进化论发明之后，所生的人生观的影响，至少有下列几件：第一是表明人类在自然界的位置,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:2fe9b15d2a6c,entity:d9c8323a2787,RELATES_TO,导致,positive,0.8,0.7,不适用,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:d9c8323a2787,MENTIONS,创造说,neutral,0,0,,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:2fe9b15d2a6c,entity:8d2a531edd44,RELATES_TO,导致,positive,0.8,0.7,不适用,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:8d2a531edd44,MENTIONS,前定论,neutral,0,0,,第二是打破宗教上的创造说和玄学上的前定论,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:2fe9b15d2a6c,entity:1aa294bf6cfb,RELATES_TO,导致,positive,0.8,0.7,不适用,第三是张君所举的生存竞争论。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,第三是张君所举的生存竞争论。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:1aa294bf6cfb,MENTIONS,生存竞争论,neutral,0,0,,第三是张君所举的生存竞争论。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:4f0601e5c11d,entity:3dfc7df69c67,RELATES_TO,对比,positive,0.8,0.6,不适用,总不能不承认近世的人生观，比中古时代的固定的消极的人生观进步多了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:4f0601e5c11d,MENTIONS,近世的人生观,neutral,0,0,,总不能不承认近世的人生观，比中古时代的固定的消极的人生观进步多了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:3dfc7df69c67,MENTIONS,中古时代的固定的消极的人生观,neutral,0,0,,总不能不承认近世的人生观，比中古时代的固定的消极的人生观进步多了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:2fe9b15d2a6c,entity:4f0601e5c11d,RELATES_TO,导致,positive,0.8,0.7,不适用,但是这一点人生观的进步，还是从那“未经解决”的进化论得来的呵!,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:2fe9b15d2a6c,MENTIONS,进化论,neutral,0,0,,但是这一点人生观的进步，还是从那“未经解决”的进化论得来的呵!,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:4f0601e5c11d,MENTIONS,近世的人生观,neutral,0,0,,但是这一点人生观的进步，还是从那“未经解决”的进化论得来的呵!,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:a20f0a2d2842,entity:67821481a750,RELATES_TO,导致,positive,0.7,0.5,不适用,不但是因物质科学的进步，间接的把人生观改变,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:a20f0a2d2842,MENTIONS,物质科学,neutral,0,0,,不但是因物质科学的进步，间接的把人生观改变,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,不但是因物质科学的进步，间接的把人生观改变,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:0a5d9170d332,entity:67821481a750,RELATES_TO,导致,positive,0.8,0.6,不适用,直接的 科学自己还可以造出一种人生观来。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,直接的 科学自己还可以造出一种人生观来。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,直接的 科学自己还可以造出一种人生观来。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
term:ed8333485602,entity:0a5d9170d332,RELATES_TO,质疑,negative,-0.5,0.4,证据不足批评,这一层在以科学为客观的，机械的，物质的的人，未免有些不信。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,term:ed8333485602,MENTIONS,以科学为客观的，机械的，物质的的人,neutral,0,0,,这一层在以科学为客观的，机械的，物质的的人，未免有些不信。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,这一层在以科学为客观的，机械的，物质的的人，未免有些不信。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:aa25df6f88dc,entity:1b6bf6f8f873,RELATES_TO,反对,negative,-0.6,0.5,不适用,人人都晓得研究科学的人，大半是不信宗教的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:aa25df6f88dc,MENTIONS,研究科学的人,neutral,0,0,,人人都晓得研究科学的人，大半是不信宗教的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:1b6bf6f8f873,MENTIONS,宗教,neutral,0,0,,人人都晓得研究科学的人，大半是不信宗教的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:f0e3a9838a47,term:5e4fbba46f59,RELATES_TO,相关,positive,1.0,0.8,一般批评,但大多数的科学家，都是道德完备，人格高尚的人。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:f0e3a9838a47,MENTIONS,科学家,neutral,0,0,,但大多数的科学家，都是道德完备，人格高尚的人。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,term:5e4fbba46f59,MENTIONS,道德完备，人格高尚的人,neutral,0,0,,但大多数的科学家，都是道德完备，人格高尚的人。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:f0e3a9838a47,term:673bb26260be,RELATES_TO,归因于,positive,0.8,0.6,不适用,原来他们的人生观，就在他们的科学研究里面。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:f0e3a9838a47,MENTIONS,科学家,neutral,0,0,,原来他们的人生观，就在他们的科学研究里面。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,term:673bb26260be,MENTIONS,科学研究,neutral,0,0,,原来他们的人生观，就在他们的科学研究里面。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:0a5d9170d332,entity:fbacb7e05de3,RELATES_TO,解释,neutral,0.0,0.3,不适用,科学的目的在求真理，而真理是无穷无边的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学的目的在求真理，而真理是无穷无边的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,entity:fbacb7e05de3,MENTIONS,真理,neutral,0,0,,科学的目的在求真理，而真理是无穷无边的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
entity:aa25df6f88dc,entity:69cef68421e9,RELATES_TO,主张,positive,0.9,0.7,不适用,研究科学的人，都具一种 猛勇前进，尽弃于真理的启迪，不知老之将至的人生观。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
