source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_68c11b1997970378,entity_e57d6fb2690bfea3,RELATES_TO,属于,neutral,“心是次式的”,0.8,吴稚晖_001_b4c0e810,s0027
entity_b386620bbc31571f,entity_fdf9da39cba13bf0,RELATES_TO,导致,neutral,合若干某某子，成为电子。,0.9,吴稚晖_001_b4c0e810,s0027
entity_fdf9da39cba13bf0,entity_a030406b5aff47ca,RELATES_TO,导致,neutral,合若干电子，成为原子。,0.9,吴稚晖_001_b4c0e810,s0027
entity_a030406b5aff47ca,term_63eac23fc603f36b,RELATES_TO,导致,neutral,合若干原子，成为星辰日月，山川草木，鸟兽昆虫鱼鳖。,0.9,吴稚晖_001_b4c0e810,s0027
entity_1d7da36468938c27,entity_6a403a92730b6c84,RELATES_TO,影响,negative,孔二先生又能隔了二千五百年用间接直接的方法，来逼住了梁卓如、梁漱溟、张君劢、章行严诸位聪明绝顶的先生，进他的圈套。,1.0,吴稚晖_001_b4c0e810,s0029
entity_1d7da36468938c27,entity_c0a6b4dc581bd2a0,RELATES_TO,影响,negative,孔二先生又能隔了二千五百年用间接直接的方法，来逼住了梁卓如、梁漱溟、张君劢、章行严诸位聪明绝顶的先生，进他的圈套。,1.0,吴稚晖_001_b4c0e810,s0029
entity_1d7da36468938c27,entity_91765cd30cbb3870,RELATES_TO,影响,negative,孔二先生又能隔了二千五百年用间接直接的方法，来逼住了梁卓如、梁漱溟、张君劢、章行严诸位聪明绝顶的先生，进他的圈套。,1.0,吴稚晖_001_b4c0e810,s0029
entity_1d7da36468938c27,entity_f4c8c267d092bdfd,RELATES_TO,影响,negative,孔二先生又能隔了二千五百年用间接直接的方法，来逼住了梁卓如、梁漱溟、张君劢、章行严诸位聪明绝顶的先生，进他的圈套。,1.0,吴稚晖_001_b4c0e810,s0029
entity_55b7a63b2fa24bed,term_c3504b29cc90a99b,RELATES_TO,属于,neutral,虽一路有什么庄周、墨翟、胡适之、丁文江、任鸿隽等许多异端,1.0,吴稚晖_001_b4c0e810,s0029
entity_206b83c19cd1fd94,term_c3504b29cc90a99b,RELATES_TO,属于,neutral,虽一路有什么庄周、墨翟、胡适之、丁文江、任鸿隽等许多异端,1.0,吴稚晖_001_b4c0e810,s0029
entity_bec66194e0569f73,term_c3504b29cc90a99b,RELATES_TO,属于,neutral,虽一路有什么庄周、墨翟、胡适之、丁文江、任鸿隽等许多异端,1.0,吴稚晖_001_b4c0e810,s0029
entity_7848e17f97774e9f,term_c3504b29cc90a99b,RELATES_TO,属于,neutral,虽一路有什么庄周、墨翟、胡适之、丁文江、任鸿隽等许多异端,1.0,吴稚晖_001_b4c0e810,s0029
entity_6c5c2c6c2df54662,term_c3504b29cc90a99b,RELATES_TO,属于,neutral,虽一路有什么庄周、墨翟、胡适之、丁文江、任鸿隽等许多异端,1.0,吴稚晖_001_b4c0e810,s0029
entity_5b9d036525a285ce,entity_053f9425b85b8998,RELATES_TO,属于,neutral,人便是宇宙万有中叫做动物的动物。,1.0,吴稚晖_001_b4c0e810,s0029
entity_5b9d036525a285ce,entity_f6a5e06122cdf576,RELATES_TO,属于,neutral,人又便是动物万类中叫做哺乳动物的哺乳动物。,1.0,吴稚晖_001_b4c0e810,s0029
entity_5b9d036525a285ce,entity_1fd06f8ec46bda36,RELATES_TO,定义,neutral,也就够分别这个是“人动物”。,1.0,吴稚晖_001_b4c0e810,s0030
entity_76480cb8409a5d89,entity_bbae00e6c77fd29e,RELATES_TO,相关,positive,“漆黑一团的宇宙观”，是北京“《晨报》”替我起的标题。这漆黑一团的名词才叫干脆,1.0,吴稚晖_001_b4c0e810,s0031
entity_8b08ed2223ee424e,entity_9178e06e17c7b29d,RELATES_TO,属于,positive,惟有那整个儿的“一个”，乃是绝对。,0.9,吴稚晖_001_b4c0e810,s0032
entity_16fa7742e1498aa4,entity_4df7513149e4b5cc,RELATES_TO,属于,neutral,有“有”又有“无”，有始又有终，有大又有小，都是相对。,0.9,吴稚晖_001_b4c0e810,s0032
entity_0b80b0c1d603cca6,entity_4df7513149e4b5cc,RELATES_TO,属于,neutral,有“有”又有“无”，有始又有终，有大又有小，都是相对。,0.9,吴稚晖_001_b4c0e810,s0032
entity_3a18cc4a480fe0d8,entity_4df7513149e4b5cc,RELATES_TO,属于,neutral,有始又有终，有大又有小，都是相对。,0.9,吴稚晖_001_b4c0e810,s0032
entity_52b4c0072d1748cc,entity_4df7513149e4b5cc,RELATES_TO,属于,neutral,有始又有终，有大又有小，都是相对。,0.9,吴稚晖_001_b4c0e810,s0032
entity_16fa7742e1498aa4,entity_0b80b0c1d603cca6,RELATES_TO,对比,neutral,有“有”又有“无”,0.9,吴稚晖_001_b4c0e810,s0032
entity_3a18cc4a480fe0d8,entity_52b4c0072d1748cc,RELATES_TO,对比,neutral,有始又有终,0.9,吴稚晖_001_b4c0e810,s0032
entity_6d466040ad63a549,entity_c7b6a9c3e003df98,RELATES_TO,属于,neutral,有的是“常常高兴者”，他愿意尽变不歇，便是梁漱溟先生所谓向前要求的,1.0,吴稚晖_001_b4c0e810,s0033
entity_f032acb095a11b73,entity_5b7ab39f1d05670a,RELATES_TO,属于,neutral,有的是“死不高兴者”，他到底不愿再变，便是梁先生所谓向后要求的,1.0,吴稚晖_001_b4c0e810,s0033
entity_69403a8a006de2b4,entity_2be2cc4b74abb5b4,RELATES_TO,属于,neutral,有的是“也能高兴而到底退缩者”，他很盼望不必尽变，便是梁先生所谓持中的,1.0,吴稚晖_001_b4c0e810,s0033
entity_d99ee0d3eeefd062,entity_0178bf608fdcb39e,RELATES_TO,类比,neutral,第一个譬况是“下棋”得到向前要求的结果，所谓进步，属甲,1.0,吴稚晖_001_b4c0e810,s0033
entity_4ce2b30ba5ee4abf,entity_374b3d37325f245f,RELATES_TO,类比,neutral,第二个譬况是情愿“漆黑一团”，得到向后要求的结果，所谓灭绝（好听点叫做涅槃），属乙。,0.9,吴稚晖_001_b4c0e810,s0034
entity_a9bf5409df5cde98,entity_04652bc8d979f1cf,RELATES_TO,类比,neutral,第三个譬况是“活动影戏”，得到持中的结果，所谓命定，属丙。,0.9,吴稚晖_001_b4c0e810,s0034
entity_8894864ad94421b8,term_32d77993532bdeb5,RELATES_TO,主张,positive,甲以为真美善是有的，是无穷的。,0.9,吴稚晖_001_b4c0e810,s0034
entity_f6a9811943ecc293,term_75dfee2673f124ac,RELATES_TO,主张,negative,乙以为真美善是没有的，是幻执的。,0.9,吴稚晖_001_b4c0e810,s0034
entity_dffbb69db34dfae0,term_2e98d19fd3b560c2,RELATES_TO,主张,positive,丙以为真美善是有的，是固定的。,0.9,吴稚晖_001_b4c0e810,s0034
entity_a26d6332d3064745,term_86dd400ebc0dc995,RELATES_TO,相关,neutral,数年前傅佩青先生在伦敦对我说，英国亦有人相信这个道理。,0.9,吴稚晖_001_b4c0e810,s0034
entity_a26d6332d3064745,entity_185fe302985b11ee,RELATES_TO,相关,neutral,数年前傅佩青先生在伦敦对我说，英国亦有人相信这个道理。,1.0,吴稚晖_001_b4c0e810,s0035
entity_a9bf5409df5cde98,entity_5b45b53375723e57,RELATES_TO,类比,neutral,他们相信宇宙好像活动影戏，就是以为宇宙万有，乃是一次铸造停当，好像是活动影戏的胶带一股。,1.0,吴稚晖_001_b4c0e810,s0035
entity_77b75d5b9f910ce4,term_d2d38ba14cf6a7a3,RELATES_TO,类比,neutral,第四个譬况是“玻璃花球”，也得到持中的结果，所谓停滞，也属丙。这又有丙A及丙B。丙A是一个“便宜玻璃花球”。,1.0,吴稚晖_001_b4c0e810,s0035
entity_5b45b53375723e57,entity_63890d98e18105c6,RELATES_TO,归因于,neutral,宇宙本身的所以要变动,0.9,吴稚晖_001_b4c0e810,s0036
entity_5c7447766280542a,entity_68212b3ceb11e7e0,RELATES_TO,包含,neutral,丙B是一个“精致玻璃花球”,0.9,吴稚晖_001_b4c0e810,s0036
entity_1562f283a790a874,term_4ddefcb76a7a34ed,RELATES_TO,定义,neutral,所谓人生，便是用手用脑的一种动物，轮到“宇宙大剧场”的第亿垓八京六兆五万七千幕，正在那里出台演唱。,0.95,吴稚晖_001_b4c0e810,s0037
entity_96592052bdb28cd4,term_f1d588b899666e5c,RELATES_TO,定义,neutral,请作如是观，便叫做人生观。,0.95,吴稚晖_001_b4c0e810,s0037
entity_1562f283a790a874,entity_843e3a941ed4b35e,RELATES_TO,类比,neutral,所谓人生，便是用手用脑的一种动物，轮到“宇宙大剧场”的第亿垓八京六兆五万七千幕，正在那里出台演唱。,0.9,吴稚晖_001_b4c0e810,s0037
entity_edcac3801c3d9bb5,term_034a40237db9570a,RELATES_TO,解释,neutral,这是叫做物质不灭，连带着变动，连带着绵延，永远下了场，马上又要登台的呀。,0.9,吴稚晖_001_b4c0e810,s0037
entity_f494fd1248bbe9ef,term_2e01addef3e8a6aa,RELATES_TO,导致,negative,自从物质文明破了产，现在我们中国新文化造出来的，便是诗翁、美术家、宋学先生最多。,1.0,吴稚晖_001_b4c0e810,s0039
entity_e611fa6fe389d35f,entity_b5271ed224fc33f5,RELATES_TO,属于,neutral,吃饭，生小孩，书本上便叫做饮食男女。,1.0,吴稚晖_001_b4c0e810,s0039
entity_595c68e7d5505b4d,entity_b5271ed224fc33f5,RELATES_TO,属于,neutral,吃饭，生小孩，书本上便叫做饮食男女。,1.0,吴稚晖_001_b4c0e810,s0039
entity_e39a3aaab438b668,entity_435c68d2657ca397,RELATES_TO,属于,neutral,这恻隐等四项，还标明便是仁义礼智四根大柱子。,1.0,吴稚晖_001_b4c0e810,s0039
entity_0a925fc36a9ec725,term_1ad04cc967e34660,RELATES_TO,主张,neutral,但是无论那一种的道学先生，都是右理抑情，乃是不约而同,0.9,吴稚晖_001_b4c0e810,s0040
term_dbb93c4fada0fa73,term_f76e9d50103b9159,RELATES_TO,主张,neutral,到了文学家、美术家、哲学家的眼光里，大都右情抑理,0.9,吴稚晖_001_b4c0e810,s0040
term_b5a798c8fe4ea0c8,term_4ac30652975f02ee,RELATES_TO,主张,neutral,故文学家、美术家隐隐承认饮食男女含有至情，即是至性,0.9,吴稚晖_001_b4c0e810,s0040
term_0eb6b12834a6715a,term_e3cc7be0914a999d,RELATES_TO,导致,positive,尚感情则精神文明将普及,0.9,吴稚晖_001_b4c0e810,s0040
term_892ec752e9b7f445,term_cbcc6d69eb7bc813,RELATES_TO,导致,positive,尚理智则物质文明将侈张,0.9,吴稚晖_001_b4c0e810,s0040
term_dbb93c4fada0fa73,entity_55349eeb2c1ff6a1,RELATES_TO,反对,negative,现在文学家、美术家、哲学家与科学家又正是各进诉状缠讼不休,0.8,吴稚晖_001_b4c0e810,s0040
entity_55349eeb2c1ff6a1,term_dbb93c4fada0fa73,RELATES_TO,反对,negative,现在文学家、美术家、哲学家与科学家又正是各进诉状缠讼不休,0.8,吴稚晖_001_b4c0e810,s0040
entity_c361805c3fa14350,entity_f494fd1248bbe9ef,RELATES_TO,导致,neutral,尚理智则物质文明将侈张,0.9,吴稚晖_001_b4c0e810,s0041
entity_e611fa6fe389d35f,entity_ac62ba42b112c7e1,RELATES_TO,定义,neutral,吃饭便是存在一百年的我。,0.9,吴稚晖_001_b4c0e810,s0041
entity_4ce2b30ba5ee4abf,term_ce61a271065648d8,RELATES_TO,属于,neutral,我们的老祖爷爷，那位漆黑一团先生,0.9,吴稚晖_001_b4c0e810,s0041
entity_5b9d036525a285ce,entity_595c68e7d5505b4d,RELATES_TO,定义,positive,生小孩便是存在六百万年的人。,0.9,吴稚晖_001_b4c0e810,s0042
entity_09a414d500e13b4a,term_009db1d476e28dec,RELATES_TO,定义,positive,招呼朋友便是存在老祖爷爷——漆黑一团先生所爱变的宇宙。换言之，就是存在万有。,0.9,吴稚晖_001_b4c0e810,s0042
entity_4ce2b30ba5ee4abf,entity_45793e860de4122a,RELATES_TO,导致,positive,无非漆黑一团先生变动绵延，要扮演万有的作用罢了。,0.9,吴稚晖_001_b4c0e810,s0042
entity_cb4c576ffbcd6957,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_3fe5f701aeb9555c,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_e39a3aaab438b668,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_d2fe185c737ecddd,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_f020bd9f70fc5e51,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_39e77c2c42d04f3b,entity_1f4750ef3230ef2f,RELATES_TO,属于,negative,食的性，色的性，恻隐、羞恶、辞让、是非的性，并没有什么善恶,0.9,吴稚晖_001_b4c0e810,s0042
entity_3ca3b5b35cec6867,entity_e611fa6fe389d35f,RELATES_TO,作为论据支持,positive,例如东京大地震，有巨万灾民没有饭吃。世界各国都赶快送饭过去。那种风义，全世界什么人都感动。这是证明吃饭确是人生观里的重要成分。,0.9,吴稚晖_001_b4c0e810,s0043
entity_7cab4028858ebb35,entity_76c7a7f5938c3093,RELATES_TO,类比,neutral,例如中华民国的八百罗汉，境况为难的，实在也居大半。不靠南北奔驰，捧住那只饭碗，简直便有许多人，将憔悴失业，弄得室人交谪，有无穷的苦趣，与东京灾民不相上下。,0.9,吴稚晖_001_b4c0e810,s0044
entity_7cab4028858ebb35,entity_76c7a7f5938c3093,RELATES_TO,对比,negative,而且东京灾民是，等灾象过了，有从新复业，自行寻饭的希望。那些寄生虫的罗汉，并另寻正当新饭碗的勇气，完全被那鸡肋式的议席，销沉到零度以下。,0.9,吴稚晖_001_b4c0e810,s0044
entity_8dff70ba3f95a60a,entity_d7028a1970f5273a,RELATES_TO,相关,positive,又例如黎菩萨前年有句话，叫做“有饭大家吃”。,0.9,吴稚晖_001_b4c0e810,s0044
entity_74e68dbe86147c52,entity_96592052bdb28cd4,RELATES_TO,属于,mixed,又证明吃饭问题，虽够不上说是人生观里的重要问题，毕竟还算得上一个问题。,0.9,吴稚晖_001_b4c0e810,s0044
entity_e611fa6fe389d35f,entity_96592052bdb28cd4,RELATES_TO,属于,positive,吃饭是，完全是人生观里的重要成分,0.9,吴稚晖_001_b4c0e810,s0045
entity_7cab4028858ebb35,term_6b3d974f8b611749,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷,0.9,吴稚晖_001_b4c0e810,s0045
entity_d7028a1970f5273a,term_6b3d974f8b611749,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷,0.9,吴稚晖_001_b4c0e810,s0045
entity_037f152cd4d219d9,term_4665d5258fa46911,RELATES_TO,导致,negative,资本家叫别人歇业,0.9,吴稚晖_001_b4c0e810,s0045
entity_64bd60780696d128,term_e9c1a75ea7297629,RELATES_TO,导致,negative,少爷叫供养他的增多劳苦,0.9,吴稚晖_001_b4c0e810,s0045
entity_7cab4028858ebb35,term_4d6ec48e5810c986,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷，资本家叫别人歇业，少爷叫供养他的增多劳苦，皆阻碍人家吃饭,0.9,吴稚晖_001_b4c0e810,s0045
entity_d7028a1970f5273a,term_4d6ec48e5810c986,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷，资本家叫别人歇业，少爷叫供养他的增多劳苦，皆阻碍人家吃饭,0.9,吴稚晖_001_b4c0e810,s0045
entity_037f152cd4d219d9,term_4d6ec48e5810c986,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷，资本家叫别人歇业，少爷叫供养他的增多劳苦，皆阻碍人家吃饭,0.9,吴稚晖_001_b4c0e810,s0045
entity_64bd60780696d128,term_4d6ec48e5810c986,RELATES_TO,导致,negative,现在的罗汉与菩萨叫人民愈穷，资本家叫别人歇业，少爷叫供养他的增多劳苦，皆阻碍人家吃饭,0.9,吴稚晖_001_b4c0e810,s0045
entity_8e55e733e01a195a,entity_4ce2b30ba5ee4abf,RELATES_TO,源自,positive,宇宙万有，都从漆黑一团变出。,0.9,吴稚晖_001_b4c0e810,s0046
entity_aef87a0c811eb3d0,entity_0ce4c188a5b66fbf,RELATES_TO,属于,positive,劳力即为生命的一部分。,0.9,吴稚晖_001_b4c0e810,s0046
term_ac5851cbc0c274b3,term_ca58a19f1c9c17bd,RELATES_TO,导致,negative,吃饭不用自己劳力，一定牺牲别人的劳力，供养自己,0.9,吴稚晖_001_b4c0e810,s0046
term_ca58a19f1c9c17bd,term_e1aaef59ee58da91,RELATES_TO,导致,negative,一定牺牲别人的劳力，供养自己，却犯第二条的阻碍别人吃饭。,0.9,吴稚晖_001_b4c0e810,s0046
entity_e611fa6fe389d35f,entity_590709abf872249b,RELATES_TO,定义,neutral,吃饭罢，食罢，原不过维持个体存在的代名词。,0.9,吴稚晖_001_b4c0e810,s0047
entity_aef87a0c811eb3d0,entity_e611fa6fe389d35f,RELATES_TO,导致,neutral,个体尽了劳力，竟换不到吃饭，或吃亦不能饱，乃是道理上的寻常之事。,0.8,吴稚晖_001_b4c0e810,s0047
term_3ee469314cbd9681,term_2951283800c9d993,RELATES_TO,导致,negative,忧愤则顷刻可以陨命，终夜可以顿老。,0.9,吴稚晖_001_b4c0e810,s0047
term_3ee469314cbd9681,term_049a64278b65c32f,RELATES_TO,导致,negative,忧愤则顷刻可以陨命，终夜可以顿老。,0.9,吴稚晖_001_b4c0e810,s0047
term_0c6c3a2990289a3b,entity_aef87a0c811eb3d0,RELATES_TO,归因于,neutral,侥幸止有衣食住，都要化劳力的高价，方能备物。,0.9,吴稚晖_001_b4c0e810,s0047
entity_7a22518e533aeeca,entity_4274ad40681a08ab,RELATES_TO,属于,positive,但是这清风明月的吃饭人生观，既为消极道德的极轨,0.9,吴稚晖_001_b4c0e810,s0048
entity_205c956c02cb1b5a,entity_8ee62e97bd7313b6,RELATES_TO,导致,positive,所以大布之衣，大帛之冠，又必务材训农通商惠工，立成器以为天下利，方足以致小康，开太平。,0.8,吴稚晖_001_b4c0e810,s0048
entity_205c956c02cb1b5a,entity_1dac319054cad177,RELATES_TO,导致,positive,所以大布之衣，大帛之冠，又必务材训农通商惠工，立成器以为天下利，方足以致小康，开太平。,0.8,吴稚晖_001_b4c0e810,s0048
entity_adb6ab6076650dee,entity_a51b5057567eb847,RELATES_TO,定义,neutral,因为消极之道德，乃个人之道德，非公共之道德。,0.9,吴稚晖_001_b4c0e810,s0049
entity_adb6ab6076650dee,entity_ccdcb0cf32c60d7c,RELATES_TO,区分,neutral,因为消极之道德，乃个人之道德，非公共之道德。,0.9,吴稚晖_001_b4c0e810,s0049
term_ba73cbb27911821c,term_3a61c315db5ead74,RELATES_TO,导致,negative,所以反对物质文明，几无异自己萎缩其精神，还有什么精神文明可言。,0.9,吴稚晖_001_b4c0e810,s0049
entity_96592052bdb28cd4,entity_8b12c1a9571ac44b,RELATES_TO,包含,neutral,故分析人生观之成分，清风明月一问题，吃饭又一问题，二者不可偏废。,0.9,吴稚晖_001_b4c0e810,s0049
entity_96592052bdb28cd4,entity_e611fa6fe389d35f,RELATES_TO,包含,neutral,故分析人生观之成分，清风明月一问题，吃饭又一问题，二者不可偏废。,0.9,吴稚晖_001_b4c0e810,s0049
term_d2bbfc28e2ee8426,entity_85d256cd034d03f7,RELATES_TO,批评,negative,高谈个人私德，拒人于千里之外，绝不顾全体公德，至此而知饱享不取值之清风明月，直即自然界之扒手而已。,0.9,吴稚晖_001_b4c0e810,s0049
entity_fcba8458b291575d,entity_0ab1b801ff541809,RELATES_TO,导致,neutral,太子感伤这种相杀，决意出家，把宇宙使他涅槃,0.9,吴稚晖_001_b4c0e810,s0051
entity_2338d43697cacecd,entity_fcba8458b291575d,RELATES_TO,归因于,neutral,太子感伤这种相杀，决意出家,0.9,吴稚晖_001_b4c0e810,s0051
entity_a415ff5fdf7bc837,entity_cdf78c759f244345,RELATES_TO,类比,neutral,绝对的真美善，与真正的涅槃一样，那里有这么一回事呢？,0.9,吴稚晖_001_b4c0e810,s0051
entity_a415ff5fdf7bc837,entity_0ab1b801ff541809,RELATES_TO,类比,negative,绝对的真美善，与真正的涅槃一样，那里有这么一回事呢？,0.9,吴稚晖_001_b4c0e810,s0052
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,批评,mixed,虽有吴稚晖代毛厕里石头辩护，说他在理化试验室里，也会闹恋爱自由，到底吴稚晖在另一问题上，又持之不坚。,0.8,吴稚晖_001_b4c0e810,s0052
entity_885cadeadc47ebaf,entity_bbae00e6c77fd29e,RELATES_TO,主张,positive,所以吴稚晖在天文会讲漆黑一团的宇宙观,0.9,吴稚晖_001_b4c0e810,s0052
entity_f9e66cfde22c95b8,entity_4c9324eb9c991b82,RELATES_TO,相关,neutral,南先生在《晨报》上做食枣小说，也说枣魂掉泪不答。,0.8,吴稚晖_001_b4c0e810,s0052
entity_c6876482e8d530a5,entity_8fbd93fc5d6b3cce,RELATES_TO,对比,negative,但和尚到底不及博士,0.9,吴稚晖_001_b4c0e810,s0053
entity_275d68497c194826,entity_36498d59f2e2c022,RELATES_TO,发展,positive,如此要想从佛学进一步，不就是科学么？,0.8,吴稚晖_001_b4c0e810,s0053
entity_53cabd18768e2ec8,entity_d2a65c92145fcad1,RELATES_TO,属于,neutral,这就是全部的精虫宇宙史,1.0,吴稚晖_001_b4c0e810,s0054
entity_53cabd18768e2ec8,entity_0d361dc0f662ed2f,RELATES_TO,对比,neutral,精虫比痨病虫大上多少倍,1.0,吴稚晖_001_b4c0e810,s0054
entity_4ce2b30ba5ee4abf,entity_a4a6238379160526,RELATES_TO,归因于,positive,就是漆黑一团先生真是周到，一是对于宇宙万有中的每一个有，预备着恒河沙数倍的候补当选者，做个绵延（传种）的计划，机会较多,0.8,吴稚晖_001_b4c0e810,s0055
entity_db1f8477f9dd727f,term_1070774e07089471,RELATES_TO,解释,negative,自以为分配常有进步，因此吹做进化。,0.8,吴稚晖_001_b4c0e810,s0055
entity_67822311be1658bb,entity_a4a6238379160526,RELATES_TO,解释,neutral,或笑着止有绵延，故定要改称积叠。,0.8,吴稚晖_001_b4c0e810,s0055
entity_7ca2fdace0c7a552,entity_1d7da36468938c27,RELATES_TO,批评,negative,所以佛祖爷也不赞成孔圣人衣锦尚纲,1.0,吴稚晖_001_b4c0e810,s0058
entity_21bd5daed12db76e,term_7aa5697978bdeb8b,RELATES_TO,解释,positive,幸亏二十世纪的科学家，他把药水瓶横和竖和，倒在破茧烂衣之中，居然在法兰西的里昂城里，缫得上好的细丝,1.0,吴稚晖_001_b4c0e810,s0058
entity_36498d59f2e2c022,term_96c3fe6e5f347b62,RELATES_TO,作为论据支持,positive,将来恒河沙数的蚕公公、蚕婆婆，都应到科学庙里去磕头谢神,1.0,吴稚晖_001_b4c0e810,s0058
term_0927a1e04eb574c8,term_37835046b5fcc6ae,RELATES_TO,作为论据支持,positive,我们倘要不看见相斫世界，我们如何不在科学上努力，把研究科学，看做宇宙间第一义务呢,1.0,吴稚晖_001_b4c0e810,s0059
entity_830c3f93e018bdd2,term_3f0b2980d85bb8d6,RELATES_TO,属于,positive,所以这个死体遗蜕，当然确可承认为无用之物,1.0,吴稚晖_001_b4c0e810,s0059
entity_b73e5e422b638a70,entity_53cabd18768e2ec8,RELATES_TO,定义,neutral,所以“他”也者，不过甲瓶贮精虫者也,1.0,吴稚晖_001_b4c0e810,s0061
entity_9669afc5f88e86f6,entity_750c8ad91acf0123,RELATES_TO,定义,neutral,“伊”也者，不过乙瓶贮孕蛋者也,1.0,吴稚晖_001_b4c0e810,s0061
term_fd71e6b4d0f10f09,term_cf38d27d515980c2,RELATES_TO,定义,neutral,他伊交接也者，不过精虫想合着孕蛋，绵延一小宇宙者也,1.0,吴稚晖_001_b4c0e810,s0061
entity_595c68e7d5505b4d,term_63b43a05045f5820,RELATES_TO,定义,negative,故生小孩也者，并不需有神工鬼斧，绝无奇妙可言者也,1.0,吴稚晖_001_b4c0e810,s0061
entity_48f017250661037b,entity_89c5cbf2f1e5597d,RELATES_TO,定义,positive,高尚之夫妇，乃是用他爱来制限性欲之爱，故得高尚,1.0,吴稚晖_001_b4c0e810,s0062
entity_09d5ef231f8c4c42,entity_029753173ec63471,RELATES_TO,定义,positive,同死之情人，乃性欲横决，被抑而发狂，所以同死。是性欲之爱，不肯受一毫制限之结果,1.0,吴稚晖_001_b4c0e810,s0062
entity_751f6021c736d19a,entity_63890d98e18105c6,RELATES_TO,导致,positive,自然先有意志，才起变动,1.0,吴稚晖_001_b4c0e810,s0062
entity_751f6021c736d19a,entity_28a98fc91056cfb9,RELATES_TO,导致,positive,意志立而情感随生,1.0,吴稚晖_001_b4c0e810,s0062
entity_c361805c3fa14350,entity_751f6021c736d19a,RELATES_TO,导致,positive,由理智再增意志,1.0,吴稚晖_001_b4c0e810,s0062
entity_53cabd18768e2ec8,entity_750c8ad91acf0123,RELATES_TO,导致,positive,起二百兆条精虫，去撞一孕蛋,1.0,吴稚晖_001_b4c0e810,s0062
entity_4ce2b30ba5ee4abf,entity_53cabd18768e2ec8,RELATES_TO,类比,neutral,漆黑一团的能变为万有，且永远绵延，永远瞎撞，全同精虫孕蛋的性格一样,1.0,吴稚晖_001_b4c0e810,s0063
entity_28a98fc91056cfb9,term_d751319be8c2d8b9,RELATES_TO,导致,negative,但情感由你去盛，而制造精虫孕蛋的原料，却自有限制,1.0,吴稚晖_001_b4c0e810,s0063
term_d014455f909797f1,term_f98f12934a42bd6a,RELATES_TO,导致,positive,必是由于人的神经系发达，理智较为细密之故,1.0,吴稚晖_001_b4c0e810,s0063
term_13ec0f2e84999af4,term_db97dbe34429c834,RELATES_TO,导致,positive,因节适则供给富,1.0,吴稚晖_001_b4c0e810,s0063
term_c0ca265d22977f38,term_68857e64d6016d2d,RELATES_TO,导致,positive,因细细频，将消耗多,1.0,吴稚晖_001_b4c0e810,s0063
term_d7742369cd57adae,term_5dfee1383b2690bf,RELATES_TO,解释,positive,因需要而循环促进，为宇宙惟一方法,1.0,吴稚晖_001_b4c0e810,s0063
entity_386d9bb7470b9dc4,entity_a26a66c8be566457,RELATES_TO,包含,neutral,二者加入男女，遂得夫妇之真,1.0,吴稚晖_001_b4c0e810,s0063
entity_386d9bb7470b9dc4,entity_943c147e7d0ae1e9,RELATES_TO,包含,neutral,以夫妇名义之道义,1.0,吴稚晖_001_b4c0e810,s0063
entity_82d17f0531233b7a,entity_32b44738cdbc685e,RELATES_TO,导致,positive,杂交自行。杂交既行，无家室之私，则节孕益周。过庶之患，亦由此而救。世乃可以大同,0.9,吴稚晖_001_b4c0e810,s0066
entity_36498d59f2e2c022,entity_32b44738cdbc685e,RELATES_TO,导致,positive,大同之效，惟课之于科学而能实现,0.9,吴稚晖_001_b4c0e810,s0066
term_b5017810261b23f4,term_b778813c0597927d,RELATES_TO,导致,negative,因血属相交，所以子女往往盲目残缺，乃科学所证明,0.9,吴稚晖_001_b4c0e810,s0066
term_82ad3076bf2ecb36,term_552a238e77ce9496,RELATES_TO,导致,positive,无论夫妇情人，凡为性欲之情感所用，即有抟起两块泥，造成一个我，造成一个你，再把并合了，再造一个我，再造一个你，你中便有我，我中便有你之概,0.9,吴稚晖_001_b4c0e810,s0066
