node_id,labels,name,node_type,article_id,segment_id,title,text
claim:6046aea2d3d1,Claim,心理学有观察、实验、内省三法，无论如何，不能排斥其二而仅留其一，使与物理学相等。,Claim,张东荪_000_a9bf05ee,,,心理学有观察、实验、内省三法，无论如何，不能排斥其二而仅留其一，使与物理学相等。
claim:5ae8a030cb4f,Claim,法学的方法与化学的方法即不相同，决不能说法学的比较即是化学的解析。,Claim,张东荪_000_a9bf05ee,,,法学的方法与化学的方法即不相同，决不能说法学的比较即是化学的解析。
claim:755273a0ed81,Claim,科学各有方法与分枝发展，只由一个所谓科学方法（即分类与归纳等）高悬于上，决不能统一。,Claim,张东荪_000_a9bf05ee,,,科学各有方法与分枝发展，只由一个所谓科学方法（即分类与归纳等）高悬于上，决不能统一。
claim:4337d3b07993,Claim,若抽离这些各别的二次的方法以成根本的方法，势必愈普遍而愈失其独到的精神。,Claim,张东荪_000_a9bf05ee,,,若抽离这些各别的二次的方法以成根本的方法，势必愈普遍而愈失其独到的精神。
claim:1099de1cde8f,Claim,我们要真心提倡科学便不能仅仅注目于空洞的根本的抽象的方法。,Claim,张东荪_000_a9bf05ee,,,我们要真心提倡科学便不能仅仅注目于空洞的根本的抽象的方法。
claim:abd01a909877,Claim,科学方法与科学是不能分家的。,Claim,张东荪_000_a9bf05ee,,,科学方法与科学是不能分家的。
claim:e5f524a40ac1,Claim,决不能说我们先提倡科学方法自然而然便发生科学。,Claim,张东荪_000_a9bf05ee,,,决不能说我们先提倡科学方法自然而然便发生科学。
claim:2fabcb5577c5,Claim,丁先生相信心物是一件东西，试问这见解是由科学方法取得呢，还是由科学取得呢？,Claim,张东荪_000_a9bf05ee,,,丁先生相信心物是一件东西，试问这见解是由科学方法取得呢，还是由科学取得呢？
claim:7379b469acdf,Claim,科学方法不是科学所穿的衣服可以随便剥下来给别的任何人穿的,Claim,张东荪_000_a9bf05ee,,,科学方法不是科学所穿的衣服可以随便剥下来给别的任何人穿的
claim:e1fee188b582,Claim,心物合一论本不是科学乃是哲学,Claim,张东荪_000_a9bf05ee,,,心物合一论本不是科学乃是哲学
claim:fcb9d033797c,Claim,心物是由同一的材料构成的,Claim,张东荪_000_a9bf05ee,,,心物是由同一的材料构成的
claim:f7f57d7a2f04,Claim,罗素除了这种简单的说明外并没有见有何等详细的解释,Claim,张东荪_000_a9bf05ee,,,罗素除了这种简单的说明外并没有见有何等详细的解释
claim:be5948286509,Claim,丁先生在他的第二篇第六段“精神与物质”中除了引证断简不完的马赫与罗素的话外，简直可算没有说明,Claim,张东荪_000_a9bf05ee,,,丁先生在他的第二篇第六段“精神与物质”中除了引证断简不完的马赫与罗素的话外，简直可算没有说明
claim:5fac8dbf8b83,Claim,科学方法不是汉学家的考据,Claim,张东荪_000_a9bf05ee,,,科学方法不是汉学家的考据
claim:93c2f0d9851f,Claim,科学注重在实验，考据不过在故纸堆中寻生活,Claim,张东荪_000_a9bf05ee,,,科学注重在实验，考据不过在故纸堆中寻生活
claim:a646064baae6,Claim,存疑的精神，除了释迦便要首推笛卡儿了，但这两个人的思想即不是科学,Claim,张东荪_000_a9bf05ee,,,存疑的精神，除了释迦便要首推笛卡儿了，但这两个人的思想即不是科学
claim:3b2607a323a6,Claim,仅仅一个“奥康的剃刀”不能即算科学,Claim,张东荪_000_a9bf05ee,,,仅仅一个“奥康的剃刀”不能即算科学
claim:277ca68c918b,Claim,假说的多少完全是程度的等差而没有性质的不同,Claim,张东荪_000_a9bf05ee,,,假说的多少完全是程度的等差而没有性质的不同
claim:406d2665c31b,Claim,丁先生怕西洋玄学投入中国的宋学来借尸还魂，这个精神我敬服,Claim,张东荪_000_a9bf05ee,,,丁先生怕西洋玄学投入中国的宋学来借尸还魂，这个精神我敬服
claim:8949cb55da55,Claim,丁先生同时却把科学投入汉学，做一个同样的借尸还魂,Claim,张东荪_000_a9bf05ee,,,丁先生同时却把科学投入汉学，做一个同样的借尸还魂
claim:a8d774a8276b,Claim,看不出张先生的玄学妨碍科学在中国的发展至何程度,Claim,张东荪_000_a9bf05ee,,,看不出张先生的玄学妨碍科学在中国的发展至何程度
claim:48b662766247,Claim,实在看不出丁先生这两篇文章促进科学在中国的发展能至何程度,Claim,张东荪_000_a9bf05ee,,,实在看不出丁先生这两篇文章促进科学在中国的发展能至何程度
claim:63e78901d834,Claim,科学好像一把快刀，一切东西碰着了必迎刃而解，即最神秘的生命、精神、感情、意志无一不受其宰割。但是只有一个东西，仍然在外，即是能宰割一切的刀其自身，换言之，即是伟,Claim,张东荪_000_a9bf05ee,,,科学好像一把快刀，一切东西碰着了必迎刃而解，即最神秘的生命、精神、感情、意志无一不受其宰割。但是只有一个东西，仍然在外，即是能宰割一切的刀其自身，换言之，即是伟大的智慧
claim:c46a9257ba39,Claim,科学是最富于活气的。,Claim,张东荪_000_a9bf05ee,,,科学是最富于活气的。
claim:bd0df2a582a2,Claim,凡把科学认为机括，为呆板，这乃是不懂科学。,Claim,张东荪_000_a9bf05ee,,,凡把科学认为机括，为呆板，这乃是不懂科学。
claim:8957a4ffd118,Claim,丁先生抱定宣传科学的宗旨自是前途远大，但无端把个“考据”拉了来混在一起，则丁先生在中国科学史的功罪他日恐怕要成问题了罢。,Claim,张东荪_000_a9bf05ee,,,丁先生抱定宣传科学的宗旨自是前途远大，但无端把个“考据”拉了来混在一起，则丁先生在中国科学史的功罪他日恐怕要成问题了罢。
claim:57e90eeb6926,Claim,以这样拿烧酒濂水愈冲愈淡的办法而提倡科学乃是糟蹋科学。,Claim,张东荪_000_a9bf05ee,,,以这样拿烧酒濂水愈冲愈淡的办法而提倡科学乃是糟蹋科学。
claim:7bf94203ed35,Claim,以这样拿烧酒濂水愈冲愈淡的办法而提倡科学乃是劳而无功。,Claim,张东荪_000_a9bf05ee,,,以这样拿烧酒濂水愈冲愈淡的办法而提倡科学乃是劳而无功。
claim:c6418395dac2,Claim,争论下去必定强学哲学的人来临时抱佛脚谈科学，同时强学科学的人来临时抱佛脚谈哲学，这当中便难免不有疏忽。,Claim,张东荪_000_a9bf05ee,,,争论下去必定强学哲学的人来临时抱佛脚谈科学，同时强学科学的人来临时抱佛脚谈哲学，这当中便难免不有疏忽。
claim:6bfb5f77a65d,Claim,争论下去给社会以恶影响，则为害却大。,Claim,张东荪_000_a9bf05ee,,,争论下去给社会以恶影响，则为害却大。
claim:d31545a20258,Claim,丁先生第二篇中把杜威列入否认思想的行为派心理学中，这个漏洞将来一定亦要被张先生吹求出来的。,Claim,张东荪_000_a9bf05ee,,,丁先生第二篇中把杜威列入否认思想的行为派心理学中，这个漏洞将来一定亦要被张先生吹求出来的。
claim:4b990527eaff,Claim,丁先生只根据罗素的《心之分析》，其实杜威、詹姆士、席勒都是机能派，而行为派对于他们攻击甚力，不能因为罗素的一句话即为定谳。,Claim,张东荪_000_a9bf05ee,,,丁先生只根据罗素的《心之分析》，其实杜威、詹姆士、席勒都是机能派，而行为派对于他们攻击甚力，不能因为罗素的一句话即为定谳。
claim:746f6aa50f7a,Claim,张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位，似乎大家何必定要强不知以为知，使社会稍受影响呢？,Claim,张东荪_000_a9bf05ee,,,张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位，似乎大家何必定要强不知以为知，使社会稍受影响呢？
claim:00c8f7b9589a,Claim,张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位,Claim,张东荪_000_a9bf05ee,,,张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位
claim:3b8e3f94bce8,Claim,大家何必定要强不知以为知，使社会稍受影响呢,Claim,张东荪_000_a9bf05ee,,,大家何必定要强不知以为知，使社会稍受影响呢
claim:97ea533d65c4,Claim,反对达尔文与反对《进化论》是两件事，决不能说反对达尔文即是否认《进化论》,Claim,张东荪_000_a9bf05ee,,,反对达尔文与反对《进化论》是两件事，决不能说反对达尔文即是否认《进化论》
claim:415404328fd3,Claim,杜里舒不配反对达尔文,Claim,张东荪_000_a9bf05ee,,,杜里舒不配反对达尔文
claim:c98c9d065171,Claim,以研究生物学数十年的人不配反对达尔文，而研究地质学的人却反而配赞成达尔文，则我们研究哲学的人当然亦配谈科学了,Claim,张东荪_000_a9bf05ee,,,以研究生物学数十年的人不配反对达尔文，而研究地质学的人却反而配赞成达尔文，则我们研究哲学的人当然亦配谈科学了
claim:429ea7e1138a,Claim,仍是以“下不为例”为佳,Claim,张东荪_000_a9bf05ee,,,仍是以“下不为例”为佳
term:9638773fa0bd,概念,知觉、概念、推论的手续,概念,,,,
term:b9f3bf7c9c0e,概念,科学的真相,概念,,,,
term:ddb25ceaa438,人物,更举一个好例，这个例就是丁先生的话。丁先生说柏格森说心的绵延如雪的堆积完全是比喻，不能算数。诚然，但请问丁先生为何对于马赫所说思想和天响雷一样（,人物,,,,
term:3b9a4c3edf41,比喻/类比,快刀,比喻/类比,,,,
term:e5ca7ccf3623,概念,人类自己的智慧亦可以设法改良,概念,,,,
term:68179da4f5fe,观点,杜里舒不配反对达尔文,观点,,,,
term:628bcd4476f7,观点,科学自身便有论理,观点,,,,
term:4e8350193dde,观点,科学方法与科学不能分家,观点,,,,
term:23a779a3a82c,观点,科学是最富于活气的,观点,,,,
term:a0da1024d67c,人物,张先生、丁先生,人物,,,,
term:26c18a6768eb,观点,丁文江把考据混入科学,观点,,,,
term:91ddd937f78b,观点,科学是活气的,观点,,,,
term:cc8b7d99897e,观点,希望张、丁不要强不知以为知,观点,,,,
term:adaa86aa2459,观点,丁文江说杜里舒不配反对达尔文,观点,,,,
term:0f3b7fe0e58a,观点,丁文江对杜里舒的批评,观点,,,,
