source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:da4572fa708f,term:6e24900ab8da,RELATES_TO,主张,positive,0.8,0.6,不适用,人生观对于玄学或科学的关系，远不如对于哲学的那样重要,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,entity:da4572fa708f,MENTIONS,孙伏园,neutral,0,0,,人生观对于玄学或科学的关系，远不如对于哲学的那样重要,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,term:6e24900ab8da,MENTIONS,人生观对于玄学或科学的关系，远不如对于哲学的那样重要,neutral,0,0,,人生观对于玄学或科学的关系，远不如对于哲学的那样重要,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
entity:da4572fa708f,entity:fa4ce2bd1b90,RELATES_TO,定义,positive,1.0,0.8,概念澄清,哲学是整个地和分别地研究人生,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,entity:da4572fa708f,MENTIONS,孙伏园,neutral,0,0,,哲学是整个地和分别地研究人生,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,entity:fa4ce2bd1b90,MENTIONS,哲学是整个地和分别地研究人生,neutral,0,0,,哲学是整个地和分别地研究人生,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
term:19491195c687,entity:e82c734cfca7,RELATES_TO,属于,neutral,0.0,0.0,不适用,其中第二部分，就是现在所谓晚出的科学,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,term:19491195c687,MENTIONS,哲学的内容第二部分,neutral,0,0,,其中第二部分，就是现在所谓晚出的科学,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
segment:cd41fa62104f,entity:e82c734cfca7,MENTIONS,晚出的科学,neutral,0,0,,其中第二部分，就是现在所谓晚出的科学,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0000
term:444862b1d437,entity:09d93e258179,RELATES_TO,支持,positive,0.8,0.6,部分肯定,如任君所论，人生观受科学方法的影响，我是极以为然的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,如任君所论，人生观受科学方法的影响，我是极以为然的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,entity:09d93e258179,MENTIONS,任鸿隽,neutral,0,0,,如任君所论，人生观受科学方法的影响，我是极以为然的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,entity:0bacf98593d1,RELATES_TO,反对,negative,-0.6,0.5,一般批评,如丁君所论，人生观将来能不能统一是一事，言外是说人生观将来能统一的，我是不很希望的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,如丁君所论，人生观将来能不能统一是一事，言外是说人生观将来能统一的，我是不很希望的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,如丁君所论，人生观将来能不能统一是一事，言外是说人生观将来能统一的，我是不很希望的。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,term:44898848a112,RELATES_TO,区分,neutral,0.0,0.3,概念澄清,再说，人生观受科学影响与受科学支配并不是一件事。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,再说，人生观受科学影响与受科学支配并不是一件事。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:44898848a112,MENTIONS,人生观受科学影响与受科学支配,neutral,0,0,,再说，人生观受科学影响与受科学支配并不是一件事。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,term:9c084cb0fe0c,RELATES_TO,批评,negative,-0.9,0.8,归谬,如果凡属思想都要受科学的支配，那么许多文学美术上极有价值的空想，都要宣告死刑了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,如果凡属思想都要受科学的支配，那么许多文学美术上极有价值的空想，都要宣告死刑了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:9c084cb0fe0c,MENTIONS,凡属思想都要受科学的支配,neutral,0,0,,如果凡属思想都要受科学的支配，那么许多文学美术上极有价值的空想，都要宣告死刑了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,term:edb9d705784e,RELATES_TO,批评,negative,-0.9,0.8,归谬,如果各个人的人生观都要统一起来，那么思想没有自由发展的余地，人生只是呆板的干燥的单调的动物生活罢了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,如果各个人的人生观都要统一起来，那么思想没有自由发展的余地，人生只是呆板的干燥的单调的动物生活罢了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:edb9d705784e,MENTIONS,各个人的人生观都要统一起来,neutral,0,0,,如果各个人的人生观都要统一起来，那么思想没有自由发展的余地，人生只是呆板的干燥的单调的动物生活罢了。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,entity:0bacf98593d1,RELATES_TO,批评,negative,-0.5,0.4,一般批评,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,entity:fe901cfcc616,RELATES_TO,批评,negative,-0.5,0.4,一般批评,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,丁君于讨论玄学与科学时大骂陆王固可不必，张君答辩时竟主张排斥汉学提倡宋学似乎更可不必。,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
term:444862b1d437,term:2c862e4a75b2,RELATES_TO,相关,negative,-0.7,0.6,一般批评,我们回头看看历史上这种争论，已觉得多属无谓，难道还要自告奋勇跳入死尸队中去参战吗?,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我们回头看看历史上这种争论，已觉得多属无谓，难道还要自告奋勇跳入死尸队中去参战吗?,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
segment:f3d46129029d,term:2c862e4a75b2,MENTIONS,历史上这种争论,neutral,0,0,,我们回头看看历史上这种争论，已觉得多属无谓，难道还要自告奋勇跳入死尸队中去参战吗?,1.0,孙伏园_000_50fcd0d8,孙伏园_000_50fcd0d8_s0002
entity:da4572fa708f,term:39a8e7af4e74,RELATES_TO,主张,neutral,0.0,0.0,不适用,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:da4572fa708f,MENTIONS,孙伏园,neutral,0,0,,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:39a8e7af4e74,MENTIONS,玄学与科学定义的问题,neutral,0,0,,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:a5d9f1eb114e,entity:da4572fa708f,RELATES_TO,支持,positive,1.0,0.8,部分肯定,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题，以为双方宜先自下定义然后再辩驳，这真可谓独具只眼,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题，以为双方宜先自下定义然后再辩驳，这真可谓独具只眼,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:da4572fa708f,MENTIONS,孙伏园,neutral,0,0,,伏园先生于玄科之战的混乱声中独先提出玄学与科学定义的问题，以为双方宜先自下定义然后再辩驳，这真可谓独具只眼,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:a5d9f1eb114e,entity:da4572fa708f,RELATES_TO,回应,neutral,0.0,0.0,不适用,现在只好附伏园先生的骥尾，来说几句,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,现在只好附伏园先生的骥尾，来说几句,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:da4572fa708f,MENTIONS,孙伏园,neutral,0,0,,现在只好附伏园先生的骥尾，来说几句,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:ab5f008cd73e,entity:e5a81b4a9218,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,“玄学”本来是 Metaphysics 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,“玄学”本来是 Metaphysics 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:e5a81b4a9218,MENTIONS,Metaphysics,neutral,0,0,,“玄学”本来是 Metaphysics 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:0a5d9170d332,entity:1efd31fbefd4,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,科学当然是 Science 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学当然是 Science 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:1efd31fbefd4,MENTIONS,Science,neutral,0,0,,科学当然是 Science 的译语,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:a5902cbd02aa,term:b421b1f44df4,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,玄学与科学以外又有一个名词即是“哲学”（Philosophy 的译语）,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,玄学与科学以外又有一个名词即是“哲学”（Philosophy 的译语）,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:b421b1f44df4,MENTIONS,Philosophy,neutral,0,0,,玄学与科学以外又有一个名词即是“哲学”（Philosophy 的译语）,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:ab5f008cd73e,entity:a5902cbd02aa,RELATES_TO,属于,neutral,0.0,0.0,不适用,玄学在通常讲来，即是狭义的哲学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,玄学在通常讲来，即是狭义的哲学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,玄学在通常讲来，即是狭义的哲学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:0a5d9170d332,entity:a5902cbd02aa,RELATES_TO,区分,neutral,0.0,0.0,概念澄清,科学当然在哲学以外,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学当然在哲学以外,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,科学当然在哲学以外,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:a5902cbd02aa,entity:9624496c5828,RELATES_TO,包含,neutral,0.0,0.0,不适用,哲学包括三部分：一为认识论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学包括三部分：一为认识论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:9624496c5828,MENTIONS,认识论,neutral,0,0,,哲学包括三部分：一为认识论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:a5902cbd02aa,entity:b10de826cac7,RELATES_TO,包含,neutral,0.0,0.0,不适用,哲学包括三部分：二为本体论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学包括三部分：二为本体论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:b10de826cac7,MENTIONS,本体论,neutral,0,0,,哲学包括三部分：二为本体论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:a5902cbd02aa,entity:7d85d06a9769,RELATES_TO,包含,neutral,0.0,0.0,不适用,哲学包括三部分：三为宇宙论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:a5902cbd02aa,MENTIONS,哲学,neutral,0,0,,哲学包括三部分：三为宇宙论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:7d85d06a9769,MENTIONS,宇宙论,neutral,0,0,,哲学包括三部分：三为宇宙论,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:ab5f008cd73e,entity:b10de826cac7,RELATES_TO,包含,neutral,0.0,0.0,不适用,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:b10de826cac7,MENTIONS,本体论,neutral,0,0,,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:ab5f008cd73e,entity:7d85d06a9769,RELATES_TO,包含,neutral,0.0,0.0,不适用,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:7d85d06a9769,MENTIONS,宇宙论,neutral,0,0,,通常名本体论与宇宙论为玄学,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:ab5f008cd73e,entity:9624496c5828,RELATES_TO,包含,neutral,0.0,0.0,不适用,但亦有把认识论包括在玄学中者,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,但亦有把认识论包括在玄学中者,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:9624496c5828,MENTIONS,认识论,neutral,0,0,,但亦有把认识论包括在玄学中者,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:cbc3b54d56e4,term:a3727985e29e,RELATES_TO,主张,neutral,0.0,0.0,不适用,前者以美英的经验派中为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:cbc3b54d56e4,MENTIONS,美英的经验派,neutral,0,0,,前者以美英的经验派中为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a3727985e29e,MENTIONS,始终自限于认识论而不入本体论,neutral,0,0,,前者以美英的经验派中为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:feeba2e27c82,term:c3914d48556c,RELATES_TO,主张,neutral,0.0,0.0,不适用,后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:feeba2e27c82,MENTIONS,大陆的理性派,neutral,0,0,,后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:c3914d48556c,MENTIONS,由认识论而直入本体论,neutral,0,0,,后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
entity:cbc3b54d56e4,entity:feeba2e27c82,RELATES_TO,对比,neutral,0.0,0.0,不适用,前者以美英的经验派中为多；后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:cbc3b54d56e4,MENTIONS,美英的经验派,neutral,0,0,,前者以美英的经验派中为多；后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:feeba2e27c82,MENTIONS,大陆的理性派,neutral,0,0,,前者以美英的经验派中为多；后者以大陆的理性派为多,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:a5d9f1eb114e,entity:0bacf98593d1,RELATES_TO,相关,negative,-0.5,0.5,概念混淆批评,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:a5d9f1eb114e,entity:fe901cfcc616,RELATES_TO,相关,negative,-0.5,0.5,概念混淆批评,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,我总觉得丁在君先生、张君劢先生各有先入之见，所以来不及把界说弄清楚，而先就扭做一团了，诚不免有些遗憾,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:a5d9f1eb114e,entity:ff64cde28949,RELATES_TO,相关,negative,-0.5,0.5,一般批评,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
segment:1b00bf39a50f,entity:ff64cde28949,MENTIONS,胡适,neutral,0,0,,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0000
term:b81c6c222366,entity:14ec84767160,RELATES_TO,批评,negative,-0.7,0.6,一般批评,总觉得丁在君先生、张君劢先生各有先入之见,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:b81c6c222366,MENTIONS,丁在君先生、张君劢先生,neutral,0,0,,总觉得丁在君先生、张君劢先生各有先入之见,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,entity:14ec84767160,MENTIONS,先入之见,neutral,0,0,,总觉得丁在君先生、张君劢先生各有先入之见,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
term:b81c6c222366,term:b2b08066f413,RELATES_TO,批评,negative,-0.7,0.6,一般批评,所以来不及把界说弄清楚，而先就扭做一团了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:b81c6c222366,MENTIONS,丁在君先生、张君劢先生,neutral,0,0,,所以来不及把界说弄清楚，而先就扭做一团了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:b2b08066f413,MENTIONS,来不及把界说弄清楚，而先就扭做一团了,neutral,0,0,,所以来不及把界说弄清楚，而先就扭做一团了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
term:a5d9f1eb114e,term:ee7dd282cdd2,RELATES_TO,相关,negative,-0.8,0.7,一般批评,其实这样辩论很少有结果,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,其实这样辩论很少有结果,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:ee7dd282cdd2,MENTIONS,这样辩论很少有结果,neutral,0,0,,其实这样辩论很少有结果,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
entity:ff64cde28949,term:13e69b566d63,RELATES_TO,批评,negative,-0.6,0.5,一般批评,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,entity:ff64cde28949,MENTIONS,胡适,neutral,0,0,,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:13e69b566d63,MENTIONS,挑剔矛盾律，也是枝叶,neutral,0,0,,至于胡适之先生挑剔矛盾律，也是枝叶,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
entity:fe901cfcc616,term:d3067b81e827,RELATES_TO,批评,negative,-0.6,0.5,一般批评,本来张君劢先生的《人生观》原文所列几条诚不免于太随便,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,本来张君劢先生的《人生观》原文所列几条诚不免于太随便,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:d3067b81e827,MENTIONS,《人生观》原文所列几条诚不免于太随便,neutral,0,0,,本来张君劢先生的《人生观》原文所列几条诚不免于太随便,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
entity:0bacf98593d1,term:20456e28d819,RELATES_TO,批评,negative,-0.6,0.5,一般批评,而丁在君的驳文牵涉也是太广，不免于支离,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,而丁在君的驳文牵涉也是太广，不免于支离,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:20456e28d819,MENTIONS,驳文牵涉也是太广，不免于支离,neutral,0,0,,而丁在君的驳文牵涉也是太广，不免于支离,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
entity:fe901cfcc616,term:1d332f57ca31,RELATES_TO,批评,negative,-0.5,0.4,一般批评,以致张君劢先生的答文不曾有所集中,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,以致张君劢先生的答文不曾有所集中,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:1d332f57ca31,MENTIONS,答文不曾有所集中,neutral,0,0,,以致张君劢先生的答文不曾有所集中,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
term:a5d9f1eb114e,term:3890536de0f9,RELATES_TO,主张,positive,0.8,0.7,不适用,就是奉劝两位把这次笔战认为等于运动会的预赛，而不算为正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,就是奉劝两位把这次笔战认为等于运动会的预赛，而不算为正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:3890536de0f9,MENTIONS,奉劝两位把这次笔战认为等于运动会的预赛，而不算为正赛,neutral,0,0,,就是奉劝两位把这次笔战认为等于运动会的预赛，而不算为正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
term:a5d9f1eb114e,term:a2b1c4f5ff62,RELATES_TO,主张,positive,0.8,0.7,不适用,这种预赛即此而止，不再进行。于是重整旗鼓，开始正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,这种预赛即此而止，不再进行。于是重整旗鼓，开始正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:a2b1c4f5ff62,MENTIONS,这种预赛即此而止，不再进行。于是重整旗鼓，开始正赛,neutral,0,0,,这种预赛即此而止，不再进行。于是重整旗鼓，开始正赛,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
term:a5d9f1eb114e,term:8e50837a63a5,RELATES_TO,相关,negative,-0.7,0.6,一般批评,否则照这样下来，实不能不为两位惜了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:a5d9f1eb114e,MENTIONS,张东荪,neutral,0,0,,否则照这样下来，实不能不为两位惜了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
segment:077114ece93d,term:8e50837a63a5,MENTIONS,照这样下来，实不能不为两位惜了,neutral,0,0,,否则照这样下来，实不能不为两位惜了,1.0,孙伏园_001_119b038d,孙伏园_001_119b038d_s0001
