node_id,labels,name,node_type,article_id,segment_id,title,text
claim:2a649ca4e87c,Claim,对于梁氏上面的判断，我是全体赞成的,Claim,范寿康_000_14d2ac72,,,对于梁氏上面的判断，我是全体赞成的
claim:e0153f0636d4,Claim,人生关涉理智方面的事项，绝对要用科学方法来解决。关于情感方面的事项，绝对的超科学,Claim,范寿康_000_14d2ac72,,,人生关涉理智方面的事项，绝对要用科学方法来解决。关于情感方面的事项，绝对的超科学
claim:094f9cb10831,Claim,梁氏以理智与情感的分别为科学能否解决的界限，这是难算正当,Claim,范寿康_000_14d2ac72,,,梁氏以理智与情感的分别为科学能否解决的界限，这是难算正当
claim:5fa86380f367,Claim,现今的心理学不是已经把情感研究到某种程度么？照梁氏看来，难道心理学不是科学么,Claim,范寿康_000_14d2ac72,,,现今的心理学不是已经把情感研究到某种程度么？照梁氏看来，难道心理学不是科学么
claim:42e3da735cd2,Claim,梁氏这种结论难怪要引起唐钺氏的《痴人说梦》，说得梁氏无话可答了,Claim,范寿康_000_14d2ac72,,,梁氏这种结论难怪要引起唐钺氏的《痴人说梦》，说得梁氏无话可答了
claim:574d9af1ab5c,Claim,人类的伦理的当为的先天形式——就是人类最可宝贵的，站在道德现象的背后而为道德现象的资本的义务意识——是超科学的,Claim,范寿康_000_14d2ac72,,,人类的伦理的当为的先天形式——就是人类最可宝贵的，站在道德现象的背后而为道德现象的资本的义务意识——是超科学的
claim:c1d98dfd3255,Claim,此外的一切伦理的内容法则却完全应由科学方法来解决,Claim,范寿康_000_14d2ac72,,,此外的一切伦理的内容法则却完全应由科学方法来解决
claim:4db69b77d125,Claim,一切现象都有原因,Claim,范寿康_000_14d2ac72,,,一切现象都有原因
claim:a06d044948e9,Claim,宇宙中之各种现象，必定有因果的关系，没有无因而至的，也没有不生效果的,Claim,范寿康_000_14d2ac72,,,宇宙中之各种现象，必定有因果的关系，没有无因而至的，也没有不生效果的
claim:70a6aa9d7f91,Claim,以上二氏对于因果律所下的定义当然是不错的,Claim,范寿康_000_14d2ac72,,,以上二氏对于因果律所下的定义当然是不错的
claim:10b857a85371,Claim,这是广义的因果律，主观地讲来，我以为这就是充足理由的原理,Claim,范寿康_000_14d2ac72,,,这是广义的因果律，主观地讲来，我以为这就是充足理由的原理
claim:47716eccf898,Claim,这一种广义的因果律虽认定宇宙中之各种现象必有因果，但同时却没有包含同因必生同果的意思,Claim,范寿康_000_14d2ac72,,,这一种广义的因果律虽认定宇宙中之各种现象必有因果，但同时却没有包含同因必生同果的意思
claim:10d48595af37,Claim,同因必生同果是根据齐一之原理而来的,Claim,范寿康_000_14d2ac72,,,同因必生同果是根据齐一之原理而来的
claim:0c4f3c6434b3,Claim,平常我们在实际谈论上或文字上所讲的因果律却是狭义的因果律，并不是这一种广义的因果律,Claim,范寿康_000_14d2ac72,,,平常我们在实际谈论上或文字上所讲的因果律却是狭义的因果律，并不是这一种广义的因果律
claim:fc085a090d89,Claim,狭义的因果律是指包括因果及齐一两原理的因果律，却不是单指原理的因果律,Claim,范寿康_000_14d2ac72,,,狭义的因果律是指包括因果及齐一两原理的因果律，却不是单指原理的因果律
claim:e370fa597fa3,Claim,辩论者应当辨别清楚,Claim,范寿康_000_14d2ac72,,,辩论者应当辨别清楚
claim:e3e74d09f29e,Claim,人生观的科学是不可能的事，而科学的人生观却是可能的事,Claim,范寿康_000_14d2ac72,,,人生观的科学是不可能的事，而科学的人生观却是可能的事
claim:0c8152c9d737,Claim,对这个断定，我觉得不十分对,Claim,范寿康_000_14d2ac72,,,对这个断定，我觉得不十分对
claim:590cd74774e7,Claim,科学的人生观固然可能，人生观的科学为什么谈科学的人一定要让给谈玄学的人去讲,Claim,范寿康_000_14d2ac72,,,科学的人生观固然可能，人生观的科学为什么谈科学的人一定要让给谈玄学的人去讲
claim:1ec2be532e0d,Claim,人生观虽有一极小部分是超科学的，但是这一部分是唯一的先天形式，把来做一种最后假定，无所不可，而此外一切对于内容的法则正待用科学方法去切实解决,Claim,范寿康_000_14d2ac72,,,人生观虽有一极小部分是超科学的，但是这一部分是唯一的先天形式，把来做一种最后假定，无所不可，而此外一切对于内容的法则正待用科学方法去切实解决
claim:99407c766c7d,Claim,从来的伦理学就可说是研究生规范的科学,Claim,范寿康_000_14d2ac72,,,从来的伦理学就可说是研究生规范的科学
claim:af5699cc8fe5,Claim,任氏难道不知道这种科学的存在么,Claim,范寿康_000_14d2ac72,,,任氏难道不知道这种科学的存在么
claim:53837966aaa2,Claim,任氏所以不承认人生观的科学能够成立的理由，似乎在于这一种学问的法则不能强人以必同的这一点,Claim,范寿康_000_14d2ac72,,,任氏所以不承认人生观的科学能够成立的理由，似乎在于这一种学问的法则不能强人以必同的这一点
claim:d08c07ff8510,Claim,张君所说的人生观既然是一个浑沌囫囵的东西，科学方法自然用不上去,Claim,范寿康_000_14d2ac72,,,张君所说的人生观既然是一个浑沌囫囵的东西，科学方法自然用不上去
claim:d430e7336a3b,Claim,张君是不曾学过科学的人，不明白科学的性质，倒也罢了；丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是牛头不对马嘴了,Claim,范寿康_000_14d2ac72,,,张君是不曾学过科学的人，不明白科学的性质，倒也罢了；丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是牛头不对马嘴了
claim:d115e80f1fb9,Claim,照任氏的意思，以为丁氏不能勉强张氏用科学方法去定人生观，那就可以不必拿科学和张氏相辩，也就可以证明人生观的科学不能成立,Claim,范寿康_000_14d2ac72,,,照任氏的意思，以为丁氏不能勉强张氏用科学方法去定人生观，那就可以不必拿科学和张氏相辩，也就可以证明人生观的科学不能成立
claim:d1612ca5d50f,Claim,这样讲来，我们不能勉强他人用科学方法去解决真或美的问题，那末，论理学或美学难道就不能成立了么,Claim,范寿康_000_14d2ac72,,,这样讲来，我们不能勉强他人用科学方法去解决真或美的问题，那末，论理学或美学难道就不能成立了么
claim:34fde4a84c74,Claim,说明科学的法则固然是必然的，可是规范科学的法则是当然的，却非必然的,Claim,范寿康_000_14d2ac72,,,说明科学的法则固然是必然的，可是规范科学的法则是当然的，却非必然的
claim:4ef641fb194d,Claim,当然的法则，不能强人以必同，但却不失为一般所要求,Claim,范寿康_000_14d2ac72,,,当然的法则，不能强人以必同，但却不失为一般所要求
term:cbef98419595,人物,范寿康,人物,,,,
term:b62be8ed2598,观点,这次论争的中心要在于“人生观与科学的关系”,观点,,,,
term:377141a835be,观点,关于讨论的程次和范围似应由这个中心问题而决定,观点,,,,
term:1a452208b606,概念,论争,概念,,,,
term:2ed1a9215b8f,观点,至少，我以为双方都应该宣布自己对这三个名词的定义。,观点,,,,
term:b33c79c35f52,人物,他,人物,,,,
term:5f4ec6c18a51,概念,程次和范围,概念,,,,
term:bee46e828c7d,观点,这一层的见解,观点,,,,
term:12243ab8f3f5,阵营/群体,其他诸氏,阵营/群体,,,,
term:fe9e0d55678a,观点,这次问题的核心既是“人生观与科学的关系”,观点,,,,
term:bf4e41272c7f,概念,关于人生的现实及理想两方面的见解,概念,,,,
term:376c97f51098,概念,现实和理想两方面,概念,,,,
term:f1ae3497ed8b,概念,理想方面,概念,,,,
term:cbfdd099c0de,概念,了解人生现实的真状,概念,,,,
term:aa75b32c73b8,概念,树立人生理想的准备,概念,,,,
term:31a46e12fcd7,概念,了解人生的现实,概念,,,,
term:17e5bab2d12b,概念,关于人生方面所有价值问题上的主张,概念,,,,
term:e7e74991028e,观点,这一种主张,观点,,,,
term:bf2e922ca2a0,概念,各人各殊,概念,,,,
term:b33b88269e70,概念,研究必然的法则,概念,,,,
term:2009c0b7012b,概念,研究当然的法则,概念,,,,
term:7e7bad34349c,概念,特殊的方法,概念,,,,
term:3f8f1df2ed64,概念,主观的部分,概念,,,,
term:7da0b3a25455,概念,客观的部分,概念,,,,
term:734c19de2816,观点,从主观独断地演绎适用于实际生活的内容的伦理规范,观点,,,,
term:5f9514701066,概念,内容的伦理法则,概念,,,,
term:cc33eb763689,观点,只能用科学的探讨方才能够获得,观点,,,,
term:edf55e0db777,概念,从主观方面独断地演绎出来的规范,概念,,,,
term:59b923bf575f,概念,从科学研究所得的规范,概念,,,,
term:c2ac1ce10335,观点,各种伦理的规范都看做经验的产物,观点,,,,
term:71f1d4e58795,观点,一部分是先天的，一部分是后天的,观点,,,,
term:3d79b591f40d,观点,由主观的直觉而得，决不是科学所能干涉,观点,,,,
term:c95ec8ed0119,观点,应由科学的方法探讨而定，决不是主观所应妄定,观点,,,,
term:43291748ee1b,观点,人生观与科学二者，大部分是有关系,观点,,,,
term:3e3d158a0406,观点,科学却不能解决人生问题的全部,观点,,,,
term:4cb69a96600b,观点,生观的解决全赖狭义的科学，狭义的科学能够解决人生观的全部,观点,,,,
term:278abdcfd363,概念,同因必生同果,概念,,,,
term:88d1aeb5bd28,概念,因果及齐一两原理,概念,,,,
term:3ca5839cdbcc,观点,人生观的科学是不可能的事，而科学的人生观却是可能的事,观点,,,,
