source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:c2b90da06a26,claim:d7af5a7bd29a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,社会科学固与人生观相表里,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:0b044c8f76ad,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,物质固定而凝滞，故有公例可求,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:80f19f64b82a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,欧立克所谓不可测度之部分，即我之所谓人生观也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:a778ee836b15,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,内之精神变动而不居，外之物质凝滞而不进,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:65c07a6c8ed2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所谓物质者，凡我以外者皆属之,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:135d43696491,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我对于我以外之物与人，常求所以变革之，以达于至善至美之境,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:0e0042654ed8,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,虽谓古今以来之大问题，不出此精神物质之冲突可也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:2728a383fb21,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我对于我以外之物与人，常有所观察也，主张也，希望也，要求也，是之谓人生观,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:ff44320a0487,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,故曰人生者，变也，活动也，自由也，创造也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:079b54d6ab52,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人生一日不灭，则人生目的之改进亦永无已时,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:127571993ec9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,试问论理学上之三公例（曰同一，曰矛盾，曰排中），何者能证其合不合乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:c2b90da06a26,claim:17460dd5dcf5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,论理学上之两大方法（曰内纳，曰外绎），何者能推定其前后之相生乎,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0016
segment:3c8adf873079,claim:3af222bc5936,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,抑在君闻欧氏之言，必又曰此与柏格森、张君劢一鼻孔出气者，是玄学也，必不可信。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:d2783fc434a5,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,其所著《最初物与最终物》一书中，尝有论理学为静的，生活为动的之惊语。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:cd4ac5b9aeeb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,“普通之三段论式的论理学，每以为凡为甲者，或为乙，或为非乙。其实世间之物，何尝有若是固定者？其为甲者，或变而去乙近，或变而去乙远。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:00688132ae33,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,然人类之心理，于所谓变而尤近，或变而尤远云云，每以为难于说明。于是好为断定之语，名甲为乙，或名曰非乙，以其固定，则思考易也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:c2680653ef09,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,其于变动不居之流，尝求所以阻止之，彼约修之阻止太阳之进行。盖川流不息之体，难于思考，于是对于外界之事物，好暂时摄取小影，以求得一固定之形。换词言之，去其变动不居者，而后从而研究之，与自然科学家之死一蝴蝶，以达研究生活之目的者等也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:1815ad3bb0bb,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,韦氏此段文章，于世界实在本为活的动的，而论理学家必分之为甲为乙，使之归于固定，以便思考，可为描画尽旨矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:75515b5259f9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,如是，岂惟本活者超于论理学以上，即所谓本死者，亦难为论理学之所范围矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:2552ebbc7933,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,韦氏既论世界活的实在，不如论理学家所分画之明确，于是谓世界有一种反动之趋势，承认个体之单一性，而否认数学家之计算方法。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:26c095519512,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,“算也，量也，数学之全部构造也，皆出于人之主观，而与事实之世界相背。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:3c8adf873079,claim:81ff6e1c7e57,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“个体之单一性，乃客观的真理也。”,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0018
segment:66fd951c436d,claim:18e28a69deee,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,算也，量也，数学之全部构造也，皆出于人之主观，而与事实之世界相背。个体之单一性，乃客观的真理也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:801e2f9bc5dc,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学的严确之否认，推诸一切人事而准。至于关于个人之动机，如自克如虔敬之类则尤甚,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:9515cd0a5701,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然在君必曰，此文学家也，常好为惊世骇俗之言，故不可信,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:f070a303cbe6,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,论理学之关于人身有不可磨灭之用处；然其为用，不能使人亲自领略实在之真性。实在也，生活也，经验也，具体性也，直接性也，超于论理学以上者也，包围之而淹没之者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:1af9ed2556e9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,诚人生而超于论理学以上也，尚何定义可言？尚何方法可言？尚何科学可言？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:a6b87f4f336c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,科学家虽好因果，虽好公例，其何能颠倒此事实乎？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:934c9085f5ee,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,物质科学与精神科学内容不同，绝对可以分别；即以科学分类，久为学者所公认一端，可以证之,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:c96774804575,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在君曰：物质科学与精神科学的分别不能成立,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:66fd951c436d,claim:63cdfe1a06a6,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在君曰：试问活的单是人吗？动植物难道是死的？何以又有动植物学？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0019
segment:86d16ce3f938,claim:ec916b57dc16,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所以然之故，至为玄妙，不可测度。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:eea5a1f211a3,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,然据既往以测将来，其有持改革之说者，大抵图所以益世而非所以害世，此可以深信而不疑者也。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:8fe67ccd841f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,詹姆士有言，唯心主义者，好以全体解释部分。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:c179f327727b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,以詹氏言，验诸唯心主义者之道德论，可谓其小我之中，以已具有大我性为前提，故其立言自能贯彻。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:8aff84992dd5,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在君如能弃其唯物主义或唯觉主义从我而学为唯心主义者，则人生观虽出于自由意志而不至于不可以一朝居者，其义自可豁然贯通。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:147414e12b94,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,若抱其唯物主义唯觉主义而不变，虽我百端辨说，恐亦无法以回在君之观听也。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:149cc4eb443f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,官觉界以上，尚有精神界。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:1799b1bc628c,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,学问上之是非真伪，即此精神之综合作用之表示。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:db432bf41a1b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,官觉与概念相合，知识乃以成立,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:a02be3763fff,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,除学问上之知识外，尚有宗教美术亦为求真之途径。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:3a5a81267a16,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,学问上知识之成立，就固定状态施以理智之作用,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:f19bef7cc699,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,若夫人生所以变迁之故，则出于纯粹心理，故为自由的。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:b6e0563dfd8f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,历史之新陈代谢，皆人类之自由行为，故无因果可言。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:f39144b78783,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,科学决不能支配人生,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:6f958fbea388,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,乃不能不舍科学而别求一种解释于哲学或玄学中。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:18cd3de37f7f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,此语也，吾人对于科学与玄学之理论的评价也。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:b33ec41d01c5,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人类之于学问也，每好以学问为手段，以辅助其人生上之目的。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:e9f30ccdab44,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,辅助之法，莫如教育,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,claim:733a0117a5ea,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,于是有科学玄学之实用的价值问题。换词言之，即其在教育上之位置如何，斯为本节之所欲研究。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:a4c75ee5152c,claim:68dd755196b3,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学……是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:d89963273c05,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,求真云云，一切人所公认决无反对之者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:7fe5f2270e2b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,依在君之意，所谓真者，官觉的印象，而经推论工夫之炼铸者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:55983700c303,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,其所谓真，独限科学之智识，则与吾人之立脚点既异趋,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:c59ebcc61c38,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,即令认其所谓真者为真，则人类之求解此宇宙，自昔日而已然,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:a75a89eabf8d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,最终之真者为何，终非人所能解决,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:83d385bba84d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,不见托摩生之说乎？小秘密去，大秘密又来,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:50a549a5a2c1,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,秘密之转移则有之，解决则未也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:72740c47b360,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,皆信科学之进步的力量,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:422d8d6aad69,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,有文学家之蓝农鼓吹其说,0.8,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:0220e4fee97a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,自哥诺氏、鲁诺微先后辈出，攻击科学之无上主权,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:33a8ec0f4fbb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,朴因卡勒氏至有“科学公式者，方便也，非真理”之语,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:7c07db110ca1,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,夫诚为方便，则除我所谓向外，更又有何说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:153571668949,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在君不认为向外，乃曰修养的最好工具,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,claim:3ad66853fecc,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,岂事物之观察实验，可作为向内之修养工具耶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:0ae10f323d42,claim:33a8ec0f4fbb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,氏至有“科学公式者，方便也，非真理”之语。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:4b00a8b318c6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,夫诚为方便，则除我所谓向外，更又有何说？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:0cd21c87497e,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:7a15ae628b59,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,岂事物之观察实验，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:22ab76c5103e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,岂在君之二大推论原则，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:f72d262b1fb3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在君理想中之科学家之模范，则为赫胥黎氏。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:fa5a53c0005e,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,惟其恶陈言而好实证，故尝以理智的诚实，为人类最高之道德。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:c8c6fcdfd337,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,又曰，即令妻子死亡，名誉扫地，然以谎语之人期我，我不为焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:57b51bc350e2,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,赫氏之事事必征验，吾岂不佩！然吾以为此一人之人格为之，何与于科学？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:6b0ada90867a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,此一人之内生活使然，与科学教育无涉焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:e427df07aaf6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,夫智识欲者，人类之天性也，因文字意见之不同，触犯时忌，竟以身殉者，古今无代无之，安得以此独归功于科学耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:694e1938bcac,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,夫科学之有益于实用，孰得而否认之？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:207c61d7f732,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然其流弊所届，亦不可不研究。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:2f55b2a339c8,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,官觉发达之过度，其非耳之所能闻，目之所能见，则以为不足凭信。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:2a724cbc2c7b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学以对待以因果为本义。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:03218761d5be,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,有力而后生动，物理上之因果也；,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,claim:a165ae5487a5,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,思想与脑神经相表里，生理上心理上之因果也；,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:d6ee649eb1af,claim:02af8fbae7f3,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,以云自由意志之教义，世界之社会革命党已行之而大奏功,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:0db763485cc9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,德俄两帝国之推翻，皆此种教育为之也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:8f2cd77861fc,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所谓科学的教育家，诏其学生曰，一切现象皆有因果，人类进化为自然律所支配，故只能求所以适应于其环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:784492294870,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,其社会革命家告其同志曰，人事变迁，无所谓因果，视吾人之意志何如：意志力强，则环境可以冲破；反是者，人类为环境之奴隶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:127127f55b19,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,彼辈又以为理智之为用，长于思辩，短于实行,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:48d2ba7ab927,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,吾以为德俄之革命，不啻对于科学的教育为明著之反证也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:268ed42dbdb1,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,以社会革命党之贫弱，独本其热心毅力，而转移一国之风气者至于如是,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:2adcc9b58b65,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,故今日欧洲之国民教育两派对立,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:5ada48c1dc81,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,claim:c88a60a9b34f,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:1d8cd9e7e1ee,claim:753d04479548,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,此中限界，吾之原文本极明白，无待在君之辨别,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:457d5ecfbeb7,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,吾所深喜者，则在君文中绝无一语为物质文明辩护是也,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:591e92479d23,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,惟其于我之根本精神全未明了，故不可不论之,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:0cc202bc0a9e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,手之所触，目之所见者，谓为物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:77e5af7668ac,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:b437534ad2bf,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,虽然，同为精神，又有先后轻重之别,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:ca6e612e3b42,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,若就东西文明之比较言之，则此二名词亦自有成立之理由,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,claim:108fd841aae8,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:102e76c35c7b,claim:5141c17a7214,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:724bf4f36953,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,夫人生天壤间，各有应得之智识，应为之劳作，应享之福利，而相互之间，无甚富，无赤贫，熙来攘往于一国之内与世界之上，此立国和平中正之政策也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:aa83626222ab,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,乃不此之图，以富为目标，除富以外，则无第二义；以强为目标，除强以外，则无第二义。国家之声势赫赫，而于人类本身之价值如何，初不计焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:f810c3e64abe,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,德意志雄视中欧，所恃为出奇制胜之参谋部，而今安在哉？俄相威德氏夺我东清铁道，令我北鄙无宁日，而今安在哉？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:ad8aa4a5f4cf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,国而富也，不过国内多若干工厂，海外多若干银行代表；国而强也，不过海上多几只兵舰，海外多占若干土地。谓此乃人类所当竞争所应祈向，在十九世纪之末年，或有以此为长策者，今则大梦已醒矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:226819037538,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,继则述富强政策不足为吾国将来之政策,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:df293c7491e7,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我国立国之方策，在静不在动；在精神之自足，不在物质之逸乐；在自给之农业，不在谋利之工商；在德化之大同，不在种族之分立。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,claim:b81c7dfd1470,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,一言以蔽之，以农立国，既乏工艺之智识，又无物质之需求，故立国虽久，尚可勉达寡而均、贫而安之一境而已。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:d86eaceb7bba,claim:8b2f22c09604,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,多而不均，富而不安，殆为今后必至之势矣,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
segment:d86eaceb7bba,claim:2393db2edc5f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,欧洲之致富政策，以殖民政策与之相辅，尚可保数十年之安荣,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
segment:d86eaceb7bba,claim:c8063fa8ccf1,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,若夫吾国，则并此而不可得，所吸收者，不外本国之资财，所剥削者，不外本国之小民,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
segment:d86eaceb7bba,claim:0aabd58c1cbd,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,即以工商立国，其支持之年月，能有欧洲之久长乎？必不然矣,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
segment:d86eaceb7bba,claim:6dcdbcc9e15e,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,工商主义之为害，既明甚矣，然其利益，岂得抹杀？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
segment:d86eaceb7bba,claim:b02297cc2f41,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,夫苟无国富，则土匪失职者安得而减少，国民教育安得而普及，学术安得而发展，政治安从而改良？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0033
