source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:e3281aa15ee2,claim:90ec06f67810,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这事太不经济，还是其次，而给社会以恶影响，则为害却大。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:e3281aa15ee2,claim:46c84a524da3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,例如张先生文中阿顿与原子并举，这个漏洞被丁先生吹求出来了。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:e3281aa15ee2,claim:000f3e3d9185,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生第二篇中把杜威列入否认思想的行为派心理学中，我想这个漏洞将来一定亦要被张先生吹求出来的。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:e3281aa15ee2,claim:4b990527eaff,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生只根据罗素的《心之分析》，其实杜威、詹姆士、席勒都是机能派，而行为派对于他们攻击甚力，不能因为罗素的一句话即为定谳。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:e3281aa15ee2,claim:79b014633538,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,然而这些都是无心之错，算不得甚么。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:e3281aa15ee2,claim:0dd117c09109,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不过张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位，似乎大家何必定要强不知以为知，使社会稍受影响呢？,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0015
segment:1fff26c117b1,claim:00c8f7b9589a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不过张先生、丁先生在今天的中国学术界中已不是黄毛丫头，而已跻于命妇的地位,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:aba35a563795,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,似乎大家何必定要强不知以为知，使社会稍受影响呢？这便是区区的希望了。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:c86939cc7a63,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,如蒙赐教，恕不答复。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:4389e027a229,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我作此篇固然是由于闷得受不住了，然亦未尝不是受了丁先生的暗示,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:415404328fd3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁先生说杜里舒不配反对达尔文,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:97ea533d65c4,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我以为反对达尔文与反对《进化论》是两件事，决不能说反对达尔文即是否认《进化论》,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:c98c9d065171,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,以研究生物学数十年的人不配反对达尔文，而研究地质学的人却反而配赞成达尔文，则我们研究哲学的人当然亦配谈科学了,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:1fff26c117b1,claim:429ea7e1138a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,不过我后来再想一想，仍是以“下不为例”为佳。,0.9,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0016
segment:8730e4d35671,claim:3cf81829697b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,弟对张君劢《人生观》提倡玄学与科学为敌，深恐有误青年学生，不得已而为此文,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:b1e2355457e3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,弟与张君劢交情甚深，此次出而宣战，纯粹为‘真理’起见，初无丝毫意见,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:26fdbec6fb45,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,亦深望同人加入讨论,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:119fdd1c382f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,余本来不是十分满足现在的科学的,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:c24680e387af,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,就是他的方法，也还不敢说是无所不能,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:6170dd6ef3c0,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学的方法，也不是丝毫没有改造的余地,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:c93ea1b8af29,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,再回过来看看张君的“人生观”，却论得太浑沌一点,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:a93b050fe8a6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,并且他对于科学，又觉得稍隔膜一点,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:d6335d832390,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君说人生的问题，决不是科学所能解决的,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:b46088c9ad0b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,因为人生观和科学比较起来，有五个异点,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:585f9dad0c71,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,说是“东西万国，上下古今，无一定之解决”的,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:9f13c4f295cb,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我们首先要和张君讨论的，就是人生观和科学的五个异点是对不对？有没有疑问?,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:373260bc7c4d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,第一个异点:科学为客观的，人生观为主观的,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:7a0fd3cd7fa9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但是现在有了“相对论”，却不能说科学纯为客观的，并且可以说是主观的了,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:b4d0d69981b2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君说：“同为人生，因彼此观察点不同而意见各异；”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:8730e4d35671,claim:cc202ca8541e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“相对论”也说：“同一件事情，因彼此观察点不同而所见各异；”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0000
segment:58a959b0ad8c,claim:b4d0d69981b2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君说：“同为人生，因彼此观察点不同而意见各异；”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:cc202ca8541e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“相对论”也说：“同一件事情，因彼此观察点不同而所见各异；”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:7df2b503acd0,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人生观里最不容易统一的，就是一种情感作用；,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:c44d120b45a7,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学里边也有一种不容易统一的，就是广义的重力作用。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:88f5f5ae9cc6,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但依“相对论”，在一切重力作用场里，要能分析到和没有重力一样的地步，原则还是存在；,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:4c4154b24eeb,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,那末，人生观在一切情感作用场里，要能分析到和没有情感一样的地步，原则也一定还是存在。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:117097ee5d55,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,庄子说：“有人之形，无人之情，”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:5b3bd59f9009,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,这就是去求人生原则的方法。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:4d1e8361f3e0,MAKES_CLAIM,MAKES_CLAIM,mixed,0,0,,我们不是提倡无情的人生观，不过人生的原则不能不用这样方法去求的。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:354e299f701e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君往往把对于人生的意见和科学的原则去比较，其实意见自意见，原则自原则，不能相提并论的,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:42b3cc1e86a0,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君说：“常求所以变革之，以达于至善之境。”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:809168b472a0,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“人类目的屡变不已；虽变也，不趋于恶而必趋于善。”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:b93430b9c342,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“据既往以测将来，其有持改革之说者，大抵图所以益世而非所以害世。”,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:1fe03e75b4a1,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,这都可以算张君假定的人生的原则。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:e1b2af064997,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,至张君罗举的九项问题，还只是各个意见。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:58a959b0ad8c,claim:bd3a9b9b2e50,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,意见和原则，性质完全不是一样的，所以不能比较。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0001
segment:776db9b52078,claim:ba5e49e38d5a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,潜心于西方学术之源流是果。这不是张君的人生观已经受了因果律的支配吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:fce252b0746d,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但是我想张君一定要说“因果律是一件事，人生观又是一件事”,0.8,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:0505a2ac8969,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君也知道现在新物理学里边，只是去求对象的相同原则，并没有对象的相同现象吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:8717b555f1d2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但是我们觉得不应该把科学上的新理去和玄学家纠缠,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:593b05cdc231,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君早已再三声明：“人生观者全体也，不容于分割中求之也。”,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:ea554c10015c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,他说：“测验与统计施之一般群众，固无不可；若夫特别之人物，亦谓由统计或测验而得，则断断不然。……人生观者，殊特的也，个性的也，有一无二者也。见于甲者不得而求之于乙；见于乙者不得而求之于丙。”,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:affd9b99d1a2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,他说：“测验与统计施之一般群众，固无不可；若夫特别之人物，亦谓由统计或测验而得，则断断不然。……人生观者，殊特的也，个性的也，有一无二者也。见于甲者不得而求之于乙；见于乙者不得而求之于丙。”,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:904d0f546b97,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这样说来，甲乙丙……等的人生观，还算得都是全体的吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:50a731a7a03e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君又说：“自然界现象之特征，则在其互同；人类界之特征，则在其互异。惟其各异，吾国旧名词曰先觉，曰豪杰，西方之名曰创造，曰天才，无非表示人格之特性而已。”,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:f5c08f998885,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君这段文字，实在不甚明白；从前后推想起来，一定是把人类中之先觉，豪杰，创造，天才来代表人格的单一性,0.8,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:e4002bfa7a2f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君既说“人生观起于人格之单一性”，那末，只许先觉，豪杰，创造，天才有人生观，不许一般群众都有人生观吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:53e041bf21ac,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君提倡人生观，就是证明张君是先觉，豪杰，创造，天才吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:776db9b52078,claim:924bffca060c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,科学不能解决人生观，就是证明一般科学家是群众，不是先觉，豪杰，创造，天才吗,0.9,章演存_000_aa7de44c,章演存_000_aa7de44c_s0004
segment:ec3d116f186a,claim:10467157b0df,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君提倡人生观，就是证明张君是先觉，豪杰，创造，天才吗？,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:7d1b9baba2be,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,科学不能解决人生观，就是证明一般科学家是群众，不是先觉，豪杰，创造，天才吗？,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:215bb05dd681,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我不知道张君的意思是这样否？但从张君的文字解释起来，确是这样的。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:215866368e10,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君举出来的人生观对科学的五个异点，我们既然还有疑问，此外他说的“我”对“非我”九个问题，也就无从去讨论了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:7c01b163c18e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这个是非从什么地方产出来的？就是从张君“皆以我为中心”一句话产出来的。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:5f7a103aadda,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“是”就是“我”，“彼”是“非我”；一切是非，都从“彼是”出来，——就是都从“我”和“非我”的分别出来。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:3ec2efff2f75,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,张君要是换句话说，“凡此九项，皆以‘真’为中心”，这个是非立刻就解决了。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:ec3d116f186a,claim:8d3db688741b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,即不然，稍稍把“我”字放松一点，这个是非，还可以比较的去解决。,1.0,章演存_000_aa7de44c,章演存_000_aa7de44c_s0005
segment:b0d9f481d600,claim:d0ff87857829,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,近来了在君先生与张君劢先生为科学与玄学之争，发表许多文章，引起学术界之注意。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:a6ae14ccd774,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,一时起而招辩者，类皆国内知名之士，对于专门之学，皆有深造，故其所发言论，自多价值。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:c971755d5777,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,但亦有主张偏激，思想之间，发生绝大缺陷者，考其所以致此之由，大率对于玄学之所以为玄学，不无稍欠了解。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:365ddba12d31,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,欲于玄学（Metaphysics）一词，加以明确之定义，诚为不可能之事。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:d1683b3e88a6,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,如欲将玄学所涉及之问题，一一加以说明，则最妙方法，莫如即先探索其意义之所在。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:7a1bbb4947eb,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,原夫玄学，乃所以讨论各种空虚的（Obscure）抽象的（Abstract）普遍的（General）问题，而为科学与人生所未能解决者。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:b0d9f481d600,claim:756adde00152,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,易言之：即此种悬而未解决，玄而且深，关于事物之全体或其永久的原素之问题也。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment:18d4124b9b09,claim:75f5629d563d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,类此形式之问题，是谓玄学上之问题。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
segment:ff08a3df0d6d,claim:5569b263979b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,美与善是否只系一种意见，有否一种客观的证实（Objective Validity)? 设曰然，则所谓客观的证实，又作何解?,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:38b33f9b72af,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,康德尝谓玄学上之重要问题有三，即: (1) 何为我所能知者?(What can I know?) (2) 何为我所应为者?(What Should I do?) (3) 何为我可期望者?(What May I hope?),1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:df45be036309,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,试观上述各问题，可知欲于玄学一词，假定一相当之定义，尚非难事。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:4335c685ae0b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所谓定义，诚如桓儿夫（C. Wolff）所言，可归纳于下列一句：凡论及事物之可能者，是谓玄学，与备及事物之实在者，显非相同。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:0056f42514c3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,或曰：玄学者乃所以探究一切事物之原因、本质、意义，及其结果者。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:5975b60132fc,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,或曰：玄学实为研究本体之最普遍之原理之学；而所谓原理，不特彼此衔接一起，即于吾人知识之能力，亦发生关系焉。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:7d4a6d48a21b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,夫此处所谓原理，在吾人观之显有不同之意义可以想见。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:7c712e139665,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,原理之意义，既如是之复杂，由原理而完成之科学，又难有实现之望，然则此种定义，推其究竟，直等于一装饰品耳。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:ff08a3df0d6d,claim:41f33f00278e,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,夫玄学之最严重的职务，不在乎他，即在乎研究此种单纯问题。,1.0,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment:f16033cde5e7,claim:559ff7b0a797,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,吾人不啻已深入玄学之重围，无以解脱,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:e4a64bc81026,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,即使吾人随斯氏而断定无一起源之形态为可以思议,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:e8b093f8de87,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,断定全部问题为非真实,0.8,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:5e158e4edfbd,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,吾人亦不失为玄学家矣,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:8176ae52edf0,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所谓无限性，乃指无限的而言,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:23b592de4ee5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,既云无限的矣，则谓为由连续的综合而完成之，岂非一绝大之矛盾而何,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:ea3ba6603511,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,分析各项假设，与分析各项问题，均为吾人所应重视，均于玄学之研究，为不可缺少者,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment:f16033cde5e7,claim:d3f1d8524b18,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,明乎此理，吾人可以自为玄学家，而将上述各问题，加以详密的讨论矣,0.9,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
entity:0bacf98593d1,term:9fc371de0e4d,RELATES_TO,反对,negative,-0.5,0.5,不适用,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,term:9fc371de0e4d,MENTIONS,张君劢先生的“人生观”,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
entity:0bacf98593d1,entity:0a5d9170d332,RELATES_TO,支持,positive,0.5,0.5,不适用,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
entity:0bacf98593d1,entity:ab5f008cd73e,RELATES_TO,反对,negative,-0.5,0.5,不适用,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:ab5f008cd73e,MENTIONS,玄学,neutral,0,0,,丁在君先生为反对张君劢先生的“人生观”，于是拿了“科学”来打“玄学”。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
term:444862b1d437,entity:e867d428ff3f,RELATES_TO,相关,positive,1.0,0.8,部分肯定,我十分佩服林先生，却又十分感激林先生,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我十分佩服林先生，却又十分感激林先生,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:e867d428ff3f,MENTIONS,林宰平先生,neutral,0,0,,我十分佩服林先生，却又十分感激林先生,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
term:444862b1d437,entity:0bacf98593d1,RELATES_TO,回应,negative,-0.5,0.5,不适用,我今天只驳丁先生而不驳张先生并不是由于友谊有厚薄。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我今天只驳丁先生而不驳张先生并不是由于友谊有厚薄。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我今天只驳丁先生而不驳张先生并不是由于友谊有厚薄。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
term:444862b1d437,entity:0e199dc59124,RELATES_TO,回应,negative,-0.5,0.5,不适用,于是我决定对于丁先生来烧一烧冷灶。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,term:444862b1d437,MENTIONS,作者,neutral,0,0,,于是我决定对于丁先生来烧一烧冷灶。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
segment:c50d8947ec84,entity:0e199dc59124,MENTIONS,丁先生方面,neutral,0,0,,于是我决定对于丁先生来烧一烧冷灶。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
entity:26b1f09d5343,entity:fe901cfcc616,RELATES_TO,反对,negative,-0.5,0.5,不适用,不过《努力周报》迄至今日却除张先生自己的文章外，所有谈到“科玄之战”的无一不是反对张先生的。,1.0,张东荪_000_a9bf05ee,张东荪_000_a9bf05ee_s0000
